#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-30.566227,12,4615.361527,0.9035220810034649,0
-76.449063,30,4616.240186,0.23173532725415408,0
-36.202648,14,4616.668977,0.9023805208299751,0
-34.33654,13,4617.051078,0.9049900134881712,0
-36.939885,14,4617.493296,0.905005422780786,0
-39.101907,15,4617.925219,0.9067017547537882,0
-36.508801,14,4618.328318,0.9064671357659023,0
-78.363803,30,4619.347707,0.1013486366549053,0
-39.545532,15,4619.825742,0.9033231599259544,0
-30.733004,12,4620.184864,0.9004488344947112,0
-35.373913,14,4620.634944,0.9029564517244477,0
-33.748604,13,4621.035748,0.9008444448800424,0
-80.074135,30,4621.924648,0.21090367001379823,0
-34.400903,13,4622.308865,0.906613493629321,0
-39.217609,15,4622.731452,0.9034699827104646,0
-35.110062,13,4623.087882,0.9027458449910164,0
-33.786433,13,4623.491212,0.9027329120406355,0
-36.362198,14,4623.907143,0.9069088101655818,0
-39.516453,15,4624.385214,0.9126022767664411,0
-39.041367,15,4624.821433,0.9067563905173773,0
-32.727255,13,4625.209508,0.9082075049106935,0
-39.044761,15,4625.597308,0.9026963587609357,0
-37.479659,14,4625.996229,0.900804264273356,0
-34.75029,14,4626.422458,0.9101961597942365,0
-80.88377,30,4627.324308,0.03330345144536732,0
-81.805243,30,4628.171452,0.0,0
-31.324448,12,4628.533108,0.9019164041055103,0
-30.60369,13,4628.901785,0.9028512994543844,0
-68.09255,30,4629.849148,0.258552189751419,0
-35.771355,14,4630.269449,0.9010243433931056,0
-39.616193,15,4630.690473,0.9054429952009342,0
-41.19373,16,4631.12588,0.9061134323807846,0
-81.783973,30,4631.964502,0.0,0
-36.392681,14,4632.382465,0.9074514357209704,0
-36.575425,14,4632.840731,0.9062905251764126,0
-33.487119,13,4633.207457,0.9088915702512326,0
-32.84107,13,4633.613474,0.9049826539518938,0
-83.17726,30,4634.431746,0.0,0
-80.921519,30,4635.28638,0.0,0
-38.980503,15,4635.739454,0.9025403621145327,0
-78.23539,30,4636.604621,0.0,0
-81.200585,30,4637.46149,0.0,0
-40.200612,15,4637.886651,0.9012699477305961,0
-57.015272,24,4638.631311,0.9006631263482763,0
-31.296943,12,4639.011939,0.908740962140662,0
-44.935046,20,4639.686968,0.9025336748039261,0
-30.400453,12,4640.061038,0.9039757503866066,0
-79.72095,30,4640.963413,0.0,0
-80.996897,30,4641.779039,0.0,0
-38.451104,15,4642.204116,0.9044375458589898,0
-52.640786,19,4642.718962,0.9061643721967344,0
-79.775982,30,4643.621154,0.0,0
-32.628193,13,4644.017638,0.9076319165022929,0
-31.150959,12,4644.370633,0.9083427489429556,0
-34.094416,13,4644.762185,0.9041476262787113,0
-39.462651,15,4645.212518,0.9106229737288277,0
-31.041817,12,4645.608412,0.907214555708119,0
-48.019867,20,4646.224453,0.9028721794780984,0
-35.278924,13,4646.59534,0.910866213558049,0
-35.370542,13,4647.00109,0.908195002365411,0
-78.030058,30,4647.857844,0.0,0
-39.193627,15,4648.287246,0.9013816187533457,0
-33.70109,13,4648.673936,0.907870526024622,0
-30.831882,12,4649.027807,0.9072374979946348,0
-37.862208,14,4649.467387,0.9096238469552378,0
-35.60949,14,4649.89406,0.9018802295248298,0
-32.751399,13,4650.28277,0.9019503120641008,0
-51.395403,22,4650.979944,0.9015411669288007,0
-32.203974,12,4651.35189,0.9128441157772886,0
-79.365611,30,4652.237039,0.0,0
-33.070752,13,4652.626075,0.9000620948995087,0
-36.978144,14,4653.015905,0.904778705802091,0
-39.114082,15,4653.416413,0.9062261327565025,0
-36.257194,14,4653.819301,0.9071612902333422,0
-31.670102,12,4654.155161,0.9002562390903837,0
-83.764239,30,4654.976677,0.0,0
-36.74625,14,4655.364298,0.9062913681637141,0
-36.566125,14,4655.743668,0.9053038676892436,0
-83.935576,30,4656.564886,0.0,0
-36.833322,14,4656.967222,0.900029706419981,0
-36.546566,14,4657.376886,0.9025846735216821,0
-37.000043,14,4657.787717,0.9080255887449586,0
-35.995392,14,4658.192951,0.9115723221038454,0
-34.86268,13,4658.577341,0.9104475829096815,0
-35.090397,13,4658.995191,0.9034149992106605,0
-37.499077,14,4659.377385,0.9032424046684637,0
-36.416336,14,4659.828073,0.9052641785636011,0
-35.432296,13,4660.208259,0.9029715973865146,0
-32.584072,12,4660.592126,0.9063240882603806,0
-31.555929,12,4660.941868,0.9034678553010451,0
-35.597836,14,4661.379975,0.9050314591053016,0
-33.780897,13,4661.811981,0.9051148593722398,0
-38.598737,15,4662.247503,0.9027080245487362,0
-35.507432,14,4662.666467,0.9051079646188872,0
-33.857993,13,4663.047113,0.9029065981263542,0
-82.384649,30,4663.928205,0.0,0
-77.602666,28,4664.737615,0.901487362635208,0
-33.141194,13,4665.130616,0.9041743526668524,0
-34.666894,13,4665.509164,0.9077796277187291,0
-85.276052,30,4672.282587,0.0,0
-36.418666,14,4672.735337,0.9018183463596957,0
-34.447559,14,4673.237613,0.9038469695764768,0
-32.492339,13,4673.666842,0.9011734104379553,0
-31.84793,12,4674.075871,0.9042770570686935,0
-36.89669,14,4674.532523,0.9032025786577705,0
-36.677654,14,4675.156319,0.9050922139727033,0
-39.379728,15,4675.628487,0.9040505789112256,0
-36.20229,14,4676.16641,0.901632569771573,0
-38.916186,15,4676.705383,0.9067682996433758,0
-30.966519,12,4677.162103,0.9057042464266969,0
-37.282508,14,4677.590707,0.9009750071444892,0
-36.951219,14,4678.001699,0.9076200020316496,0
-38.891383,15,4678.428054,0.9059586869147935,0
-32.728947,13,4678.850545,0.9023029492833372,0
-33.307402,13,4679.265382,0.9052044813358802,0
-33.661788,13,4679.692138,0.9034382438239155,0
-30.496078,12,4680.066822,0.9085589761516358,0
-36.930914,14,4680.511806,0.9059428481379369,0
-32.371968,13,4680.901905,0.903714087278177,0
-28.998434,11,4681.232924,0.9006092778032183,0
-39.640013,15,4681.69287,0.903303846075659,0
-35.117037,13,4682.076224,0.9086290390084898,0
-37.271221,14,4682.513149,0.9003628425816844,0
-34.458566,13,4682.876454,0.9061914562159179,0
-34.529238,13,4683.341449,0.907385701493843,0
-31.590244,12,4683.730445,0.90182836928049,0
-34.049404,13,4684.143039,0.9044701210182672,0
-32.048553,12,4684.563206,0.9023914076429065,0
-34.644482,13,4685.00579,0.9045074384631809,0
-36.203844,14,4685.466706,0.9078770263666851,0
-34.807398,13,4685.84499,0.9031919589983466,0
-28.529658,11,4686.224946,0.9084546860872353,0
-31.218304,12,4686.593481,0.9030391416838788,0
-34.448257,13,4687.012567,0.9033317955919808,0
-34.511863,14,4687.410738,0.9088633011165097,0
-38.982819,15,4687.859782,0.9041679668357454,0
-36.765481,14,4688.317781,0.9047006783567015,0
-37.328308,14,4688.748232,0.9055866351731794,0
-81.60113,30,4689.658295,0.2886007820608111,0
-77.67778,30,4690.592018,0.0766463715439337,0
-33.358096,13,4691.009362,0.9033584327331022,0
-35.389621,13,4691.427293,0.9023941069654924,0
-30.946926,12,4691.814474,0.9006200682596628,0
-39.259587,15,4692.274064,0.9038622525446093,0
-31.282904,12,4692.644537,0.9012325764116944,0
-31.441364,12,4693.018482,0.9043204119110707,0
-35.367334,13,4693.431076,0.9011832998861105,0
-35.092606,13,4693.819013,0.9096343565485122,0
-43.507152,17,4694.366407,0.9009001126879819,0
-28.064751,11,4694.738812,0.9003789344976098,0
-31.086166,12,4695.087807,0.9076008570012617,0
-36.810843,14,4695.528549,0.9015343257920394,0
-81.623807,30,4696.457364,0.0,0
-34.619658,13,4696.8685,0.9100622916295508,0
-32.715536,13,4697.291706,0.901418556406822,0
-26.362143,10,4697.647915,0.9057088863347315,0
-81.601362,30,4698.617447,0.0,0
-36.244862,14,4699.070535,0.9022175353430686,0
-33.387187,13,4699.486981,0.9046205063196588,0
-31.29306,13,4699.886393,0.9014173958252907,0
-32.356363,13,4700.288925,0.9029266039643894,0
-36.948913,14,4700.692868,0.9003908451601367,0
-82.603696,30,4701.570668,0.0,0
-36.410613,14,4702.050623,0.90180164832985,0
-80.103481,30,4702.949828,0.0,0
-30.767601,12,4703.330819,0.9087915359365607,0
-36.962906,14,4703.730301,0.9086225603839686,0
-38.585458,15,4704.169393,0.9044642833838457,0
-39.948606,15,4704.610842,0.9086053777684354,0
-58.340398,26,4705.505914,0.9010347934612071,0
-79.377496,30,4706.433742,0.37461484730876027,0
-34.151888,13,4706.842032,0.9013410880103209,0
-34.541388,13,4707.233526,0.9028780685300714,0
-34.372392,13,4707.646575,0.9000456824158315,0
-39.38532,15,4708.134199,0.9041639432162399,0
-31.112334,12,4708.488797,0.9050056644177689,0
-30.745378,12,4708.842237,0.9030439869951699,0
-35.032477,14,4709.299041,0.9007530247076627,0
-35.314231,14,4709.710843,0.9043516216121452,0
-34.841475,14,4710.131587,0.9006527301652929,0
-32.862654,13,4710.530288,0.9063049070980139,0
-33.688788,13,4710.925237,0.9042390034573471,0
-34.848897,14,4711.329339,0.9027997088266052,0
-39.044682,15,4711.75934,0.9052488355275735,0
-38.596922,15,4712.252716,0.9045056673441626,0
-83.007574,30,4713.116434,0.0,0
-35.211955,14,4713.58238,0.9002992261949239,0
-34.016296,13,4713.968557,0.9014448179873453,0
-32.36229,13,4714.365864,0.9104923993598032,0
-38.744792,15,4714.825028,0.9083040930599953,0
-46.551312,19,4715.437125,0.9015395363286446,0
-32.564165,13,4715.846716,0.9013543880077015,0
-35.809681,14,4716.259362,0.9028089803569912,0
-65.162956,30,4717.225866,0.7711378410525898,0
-29.997257,12,4717.618007,0.9056052051656662,0
-35.279881,13,4718.019605,0.9091691525967491,0
-36.112511,14,4718.478609,0.906351647925224,0
-77.52563,30,4719.361626,0.732241930574328,0
-36.745915,14,4719.803461,0.9023159347095089,0
-82.895494,30,4720.636463,0.0,0
-36.464757,14,4721.030472,0.9031748482956814,0
-41.004274,16,4721.494637,0.9000007457218798,0
-34.691554,13,4721.841133,0.9105673189806754,0
-35.582915,14,4722.268274,0.9037283425866032,0
-39.488024,15,4722.725203,0.9014737377891742,0
-33.948026,13,4723.127742,0.9012488804327503,0
-84.058807,30,4723.961672,0.0,0
-37.224408,14,4724.358961,0.9011950825160576,0
-36.134807,14,4724.794699,0.906322793287262,0
-33.678037,13,4725.20879,0.902233933967678,0
-37.479347,14,4725.601128,0.9049400155531223,0
-33.296983,13,4726.004166,0.9030863370076827,0
-80.496144,30,4726.855942,0.2899250963525574,0
-34.49226,13,4727.232993,0.9030586840800134,0
-34.983815,14,4727.649315,0.9052575037742218,0
-76.220031,30,4728.550085,0.14571957232382937,0
-82.584179,30,4729.374277,0.0,0
-61.449224,30,4730.358328,0.9026590336191387,0
-37.0165,15,4730.780403,0.9068237298155373,0
-39.587545,15,4731.214456,0.9024812056928482,0
-36.566944,14,4731.61445,0.9068523076627996,0
-34.048878,13,4732.007968,0.9040837015068696,0
-31.842062,12,4732.395411,0.9090267565424207,0
-76.393212,30,4733.271184,0.031017759663157327,0
-35.071697,13,4733.642189,0.9062910631234399,0
-39.460713,15,4734.08607,0.905948793304063,0
-79.182877,30,4734.964092,0.0,0
-35.135623,14,4735.363721,0.902996041712305,0
-36.434094,14,4735.758436,0.905253036460182,0
-35.867278,14,4736.168984,0.9011850374987804,0
-77.49311,30,4737.050008,0.0,0
-37.422247,14,4737.440455,0.9004072540747023,0
-39.301678,15,4737.872155,0.9023938872095306,0
-30.613002,12,4738.241768,0.9014297185018648,0
-78.166102,30,4739.123177,0.10767300187957073,0
-37.486483,14,4739.531308,0.9049440715447326,0
-39.100225,15,4739.985369,0.9007133494951022,0
-39.073197,15,4740.417903,0.9064619420333038,0
-31.616745,12,4740.791599,0.9045005392199763,0
-39.103163,15,4741.231435,0.9083939217285844,0
-35.348065,14,4741.616893,0.9051994933514559,0
-32.951257,13,4742.027998,0.9041789785444979,0
-35.279584,13,4742.43143,0.9042817400997105,0
-33.32734,13,4742.810093,0.9028042889802159,0
-34.577053,13,4743.171361,0.9047547744686534,0
-75.860828,30,4744.076067,0.0,0
-37.094784,14,4744.462348,0.9049781381055111,0
-32.021602,12,4744.815477,0.9040553465386826,0
-80.007703,30,4745.682924,0.0,0
-33.256898,13,4746.062397,0.9015280242885442,0
-37.531368,15,4746.491423,0.9051484968524371,0
-35.452959,13,4746.894135,0.9067936373820897,0
-78.222358,30,4747.727842,0.057201342078235504,0
-33.318549,13,4748.119699,0.9044802953026554,0
-30.64577,12,4748.467993,0.9035331091750504,0
-37.306026,15,4748.9002,0.9042752469242216,0
-34.299238,13,4749.280751,0.9008965948691162,0
-32.533413,13,4749.678853,0.9075158469935052,0
-77.806458,30,4750.543145,0.19779844132924987,0
-35.840466,14,4750.904152,0.9006246250620429,0
-35.36112,13,4751.247357,0.9067813854926068,0
-33.971911,13,4751.632275,0.9047863482285704,0
-65.46825,30,4752.628578,0.8815783171054419,0
-33.012509,13,4753.04459,0.9029563243230573,0
-33.491822,13,4753.488601,0.906934921028963,0
-36.916594,14,4753.893435,0.9088376834961189,0
-36.565669,14,4754.320666,0.9036281995490331,0
-39.398127,15,4754.774327,0.9055484601036092,0
-34.691646,13,4755.190411,0.9103896639658667,0
-35.029952,14,4755.610415,0.9076459067174326,0
-66.726216,30,4756.5916,0.8304687338483748,0
-80.279113,30,4757.452273,0.0,0
-35.797879,14,4757.927618,0.9071711384144644,0
-37.07328,14,4758.33198,0.9084336638712843,0
-66.436837,30,4759.368937,0.6907944005536788,0
-36.191009,14,4759.765525,0.9044677707407971,0
-34.580761,13,4760.137288,0.9031307526228058,0
-36.454717,14,4760.520959,0.9064922451070386,0
-59.05585,21,4761.154842,0.9004123421576251,0
-30.718607,12,4761.521256,0.9081057142925979,0
-82.71961,30,4762.397658,0.0,0
-38.632152,16,4762.914465,0.9007264670872056,0
-32.429957,13,4763.317458,0.901019971830586,0
-37.641169,14,4763.737694,0.9080799289828302,0
-30.853863,12,4764.131636,0.9038431899777601,0
-80.991265,30,4764.980112,0.0,0
-33.506288,13,4765.391126,0.9003629400239057,0
-81.15241,30,4766.257009,0.0,0
-30.526049,12,4766.628128,0.9102319245670242,0
-36.867813,14,4767.024456,0.9054129328040837,0
-37.317374,14,4767.451733,0.9044306724753587,0
-65.213171,24,4768.159216,0.9037639699713409,0
-36.464593,14,4768.552009,0.9052620260791563,0
-77.238826,30,4769.470401,0.0,0
-36.918191,14,4769.866854,0.9018291163044551,0
-65.0637,23,4770.514288,0.9008991868709456,0
-39.202176,15,4770.935869,0.9016444177705906,0
-35.152261,14,4771.366815,0.9095057868785749,0
-37.323675,14,4771.790873,0.9098743217253311,0
-31.415139,12,4772.149503,0.9063636690532907,0
-34.6504,13,4772.531808,0.9073905678565544,0
-37.320051,14,4772.944974,0.9000500290382819,0
-82.604099,30,4773.808062,0.0,0
-36.866449,15,4774.237808,0.9037359141339252,0
-79.235739,30,4775.110317,0.03591718814084477,0
-30.622225,12,4775.519216,0.9033373051130391,0
-39.518082,15,4775.93373,0.9060979030711367,0
-36.992075,14,4776.354242,0.9000656979358143,0
-41.675181,16,4776.821286,0.9113455834794395,0
-81.5755,30,4777.668093,0.0,0
-82.374642,30,4778.534648,0.0,0
-35.032727,13,4778.874613,0.9024916317608055,0
-32.316575,13,4779.294286,0.9041313287305532,0
-37.253053,14,4779.699987,0.9111861730296672,0
-36.926216,14,4780.120276,0.9084279605813649,0
-32.347427,12,4780.485795,0.9028041584909529,0
-37.117613,14,4780.907014,0.9039188658068499,0
-36.904521,14,4781.342423,0.9056338288900291,0
-80.703832,30,4782.227604,0.14132098084800104,0
-78.825089,30,4783.078781,0.0,0
-83.672213,30,4783.976805,0.0,0
-30.839679,12,4784.3547,0.9023026769130607,0
-37.060838,14,4784.758684,0.9011870345555516,0
-39.22376,15,4785.19334,0.9017497653799131,0
-33.684867,13,4785.623961,0.9007111383877606,0
-54.431447,24,4786.376538,0.9005889163160069,0
-34.338068,13,4786.759578,0.9000292731329504,0
-36.889232,14,4787.149453,0.9052522837088751,0
-80.705947,30,4788.034711,0.0,0
-39.070835,15,4788.486913,0.901661929853044,0
-30.607607,12,4788.839775,0.904453255746419,0
-36.735617,14,4789.265798,0.9066002477987798,0
-36.860152,14,4789.672568,0.9073650739294232,0
-81.134633,30,4790.521657,0.0,0
-33.05127,13,4790.918305,0.9005161700531034,0
-36.939009,14,4791.29591,0.9006790736356568,0
-31.056382,12,4791.670137,0.9033583030757169,0
-36.258325,14,4792.07125,0.9061642851135071,0
-37.368245,15,4792.543633,0.9047917790061515,0
-39.564713,15,4793.011933,0.9064561881800964,0
-38.884623,15,4793.447714,0.9035837991868682,0
-33.632128,13,4793.860098,0.9007238690526321,0
-34.696537,14,4794.277601,0.9045030214117324,0
-84.738093,30,4795.15767,0.0,0
-33.957356,13,4795.579224,0.903302466899291,0
-33.947798,13,4796.001661,0.9085185148770658,0
-48.266967,21,4796.639517,0.9001461553659728,0
-37.520381,14,4797.070047,0.9056263191854482,0
-31.852428,12,4797.43699,0.9022284991164707,0
-34.700225,13,4797.795042,0.9123622483413848,0
-33.781511,13,4798.187189,0.9015930914765468,0
-39.667313,15,4798.644017,0.9067859906880132,0
-39.129687,15,4799.09264,0.9067119414105189,0
-39.847788,15,4799.55174,0.9038903777980936,0
-31.22664,12,4799.944195,0.9124146530017115,0
-82.93477,30,4800.819872,0.0,0
-37.579946,14,4801.236362,0.9057528180752055,0
-80.631473,30,4802.144884,0.054198508717929736,0
-31.329539,13,4802.543937,0.9011577331144478,0
-83.669218,30,4803.408818,0.0,0
-77.610422,30,4804.342096,0.22750625688927065,0
-33.911612,13,4804.775506,0.9099954898891965,0
-32.951036,13,4805.191708,0.9079964158368962,0
-35.369466,13,4805.598258,0.9073688149381023,0
-38.536628,15,4806.090442,0.9054295262338239,0
-38.910838,15,4806.54492,0.9061844038586314,0
-35.078583,13,4806.962921,0.9002830204717869,0
-37.961107,14,4807.368558,0.9091279028986703,0
-30.495383,12,4807.720302,0.9063268492792609,0
-39.566545,15,4808.141607,0.9046600198992023,0
-39.153339,15,4808.577673,0.9003758819227219,0
-36.419841,14,4808.991517,0.9024906342571981,0
-34.981237,13,4809.353556,0.910325206962575,0
-30.716016,12,4809.736012,0.9087799084087783,0
-38.699263,15,4810.22335,0.9064772210290782,0
-32.839216,13,4810.592921,0.9062301812131189,0
-64.157327,30,4811.553963,0.8790755069709383,0
-82.71835,30,4812.409725,0.0,0
-39.528606,15,4812.852197,0.9067294487135364,0
-32.661282,12,4813.211381,0.9045147599114982,0
-34.124046,13,4813.630515,0.902444893548126,0
-31.08464,12,4813.991882,0.905338843893519,0
-79.621655,30,4814.891118,0.0,0
-36.806757,14,4815.291561,0.9055091358485541,0
-34.268459,13,4815.674227,0.9057412813711772,0
-39.177821,15,4816.097799,0.9003484633639406,0
-39.306749,15,4816.531643,0.9047392654178774,0
-67.17356,30,4817.484332,0.8905507625053498,0
-78.560737,30,4818.317236,0.0,0
-33.387001,13,4818.721655,0.9012825898962344,0
-31.196094,12,4819.088965,0.9067618806099792,0
-38.596091,15,4819.510988,0.9046569838956805,0
-36.995719,14,4819.887176,0.9007677976504761,0
-33.796804,13,4820.275975,0.9043809556497676,0
-36.816326,14,4820.666093,0.9041749466675046,0
-28.60878,11,4821.013228,0.9051628292816724,0
-34.100936,13,4821.409785,0.9032372872944525,0
-37.789982,14,4821.808279,0.9126061594443554,0
-34.456714,13,4822.193262,0.9039455534135851,0
-31.56228,12,4822.542746,0.9097153765505058,0
-36.824609,14,4822.926368,0.9058771075579121,0
-81.379175,30,4829.771757,0.0816791235262721,0
-38.735009,15,4830.233076,0.9052661985821229,0
-33.962189,13,4830.681094,0.9030150877329414,0
-33.536013,13,4831.16911,0.9056475531909352,0
-39.450508,15,4831.625065,0.9078290934925733,0
-33.318902,13,4832.042468,0.9050370900709742,0
-37.424407,14,4832.49767,0.9064591576665562,0
-30.221242,12,4832.999461,0.9022139169759262,0
-39.075888,15,4833.42632,0.9019024448645276,0
-49.627754,21,4834.167732,0.9016554656672093,0
-78.209102,30,4835.169059,0.06313038509279882,0
-34.743203,13,4835.540093,0.9077488216247563,0
-78.234784,30,4836.460433,0.0,0
-34.149883,13,4836.85165,0.9063612098125832,0
-28.312631,11,4837.201957,0.9060100394413725,0
-37.376564,14,4837.593269,0.9078521412958581,0
-65.379861,30,4838.577522,0.83338870836378,0
-56.510637,24,4839.364439,0.9001949512484205,0
-77.904154,30,4840.328592,0.0,0
-36.918565,14,4840.731804,0.9057283586394315,0
-32.513992,13,4841.166803,0.9041461998924698,0
-81.318212,30,4842.064817,0.17713924208542559,0
-30.529635,12,4842.431926,0.9017935215871407,0
-32.798582,13,4842.852771,0.9023923222814847,0
-78.311214,30,4843.760609,0.02942841945623772,0
-41.549722,16,4844.216561,0.9046507300845712,0
-33.033088,13,4844.629007,0.9024788049941082,0
-79.391838,30,4845.568713,0.0,0
-53.344991,19,4846.11543,0.9183233711115637,0
-34.640941,13,4846.530431,0.9015224548755998,0
-30.860619,12,4846.876854,0.9052370737660543,0
-36.259686,14,4847.30668,0.9073366774637651,0
-31.564194,12,4847.651907,0.9094549592039229,0
-32.33569,12,4848.012079,0.9006105361861096,0
-34.601782,14,4848.446699,0.9063951458323012,0
-33.661474,13,4848.835109,0.9031173793284715,0
-32.798626,13,4849.250248,0.9066480705119268,0
-31.085862,12,4849.611433,0.9021949837023553,0
-37.028887,14,4850.01824,0.9012131974605532,0
-82.662796,30,4850.92537,0.0,0
-78.213089,30,4851.838756,0.13190190191391413,0
-37.524684,15,4852.310585,0.9029329169773435,0
-82.418302,30,4853.187173,0.0,0
-39.236383,15,4853.65998,0.9084057355682772,0
-30.810598,12,4854.012936,0.9007334228721631,0
-38.933929,15,4854.445993,0.9032826751070598,0
-39.109582,15,4854.873136,0.9069562302897037,0
-83.059504,30,4855.705414,0.0,0
-31.807691,12,4856.082226,0.9068521006980151,0
-32.795692,13,4856.515743,0.9037920199025542,0
-30.959148,13,4856.940388,0.9041953817097861,0
-30.683613,12,4857.308792,0.9020275080968656,0
-35.16545,13,4857.6847,0.9097352169311778,0
-38.632744,15,4858.189212,0.9055006740393756,0
-37.102407,14,4858.589516,0.9028273945990937,0
-39.312848,15,4859.075912,0.9052001499194816,0
-70.91012,25,4859.800719,0.9086563980855462,0
-31.392715,12,4860.172695,0.9024953777587661,0
-80.700411,30,4861.083507,0.021443193236093658,0
-39.190094,15,4861.604937,0.9031742115446966,0
-35.169363,13,4861.973115,0.9033640567261768,0
-37.155331,14,4862.410862,0.9080314082420491,0
-36.717806,14,4862.866752,0.9027985196226432,0
-32.393611,13,4863.263203,0.905138650452719,0
-32.137056,13,4863.676138,0.9013936729736931,0
-36.814906,14,4864.107999,0.9009148043587754,0
-36.985993,14,4864.527118,0.9051876719833069,0
-34.732784,14,4864.914556,0.9026820113269635,0
-33.620313,13,4865.322721,0.9034836456148928,0
-37.060058,14,4865.721883,0.901787733589444,0
-43.670645,19,4866.381913,0.9033573930346904,0
-30.706017,12,4866.768012,0.904834778171949,0
-34.52865,14,4867.204284,0.9029260410859588,0
-29.063352,11,4867.55599,0.905238188093514,0
-37.505231,14,4867.985528,0.9042954839050759,0
-34.082533,13,4868.414242,0.9085931045006451,0
-35.968184,14,4868.8325,0.9055061769508569,0
-33.054768,13,4869.243965,0.9070648986779352,0
-36.028894,14,4869.694653,0.9059102684732583,0
-79.933546,30,4870.603469,0.0,0
-64.319927,30,4871.596916,0.7859223331086971,0
-67.117905,30,4872.566898,0.8320695842196566,0
-38.80678,15,4873.033208,0.9038681634048912,0
-33.076964,13,4873.500376,0.9154862428657414,0
-33.516697,13,4873.893911,0.9014116257441049,0
-34.618158,13,4874.272007,0.9020242734429798,0
-37.053969,14,4874.740517,0.9012615521327518,0
-37.073381,14,4875.14765,0.9060983183902213,0
-37.733129,14,4875.598581,0.9000622003098276,0
-79.61604,30,4876.443403,0.0,0
-83.840235,30,4877.305547,0.0,0
-34.71581,13,4877.686444,0.9107109427350064,0
-32.857712,13,4878.097664,0.9042562155181193,0
-36.70359,14,4878.496608,0.90503353288066,0
-30.151149,12,4878.87633,0.9057028820577366,0
-36.820568,14,4879.29537,0.9004787241028492,0
-39.664163,15,4879.775427,0.9074710804564697,0
-40.691089,17,4880.324391,0.9006611078907468,0
-36.233076,14,4880.730157,0.9029771173513773,0
-32.33136,13,4881.143852,0.9029821467776655,0
-37.152383,14,4881.572572,0.9020255494841057,0
-78.439272,30,4882.480141,0.0,0
-33.651602,13,4882.889545,0.9039638812846175,0
-39.245679,15,4883.374888,0.9002418786365047,0
-33.763861,13,4883.793233,0.909468330321876,0
-84.356071,30,4884.654886,0.0,0
-35.202015,13,4885.072081,0.9069950564380892,0
-34.594337,13,4885.460297,0.9002373985959776,0
-34.992606,13,4885.865502,0.9050773924289218,0
-31.312661,12,4886.232831,0.9086153345115625,0
-31.533722,12,4886.588444,0.9054704414090613,0
-35.185151,13,4886.979262,0.9123323895133482,0
-34.203219,13,4887.379558,0.9105638963052818,0
-36.294731,14,4887.855793,0.9109880559768085,0
-39.095969,15,4888.303574,0.905674962022379,0
-39.274535,15,4888.729063,0.9058768342291446,0
-32.666981,13,4889.115618,0.9013097965910057,0
-32.974085,13,4889.496073,0.9055619420007165,0
-33.492108,13,4889.911094,0.9087893064831775,0
-38.387606,15,4890.35881,0.9088274064867282,0
-31.412237,13,4890.734196,0.9011898795302979,0
-39.333692,15,4891.151456,0.9041937878177295,0
-78.343972,30,4892.006213,0.0,0
-32.423001,13,4892.40537,0.9050418697387491,0
-39.255071,15,4892.837976,0.9054444174866679,0
-35.169787,13,4893.243003,0.9001405198136725,0
-37.579014,14,4893.657692,0.9049687589759746,0
-64.779201,29,4894.590151,0.9002413941092924,0
-34.780679,13,4894.967046,0.9083794692972538,0
-31.090527,12,4895.300668,0.9093137659494496,0
-36.519882,14,4895.692878,0.9066848995121871,0
-36.928238,14,4896.08572,0.9052191937760468,0
-36.292037,14,4896.4753,0.9009374079294482,0
-37.374303,14,4896.871978,0.9013851009180278,0
-62.8647,27,4897.729913,0.9008130318467579,0
-33.534344,13,4898.132835,0.9017147762967113,0
-32.96913,13,4898.514917,0.9003144618472522,0
-37.340802,14,4898.88371,0.9016329205202818,0
-37.408227,15,4899.291632,0.9049367324872357,0
-36.93528,14,4899.67259,0.908147045795966,0
-79.722822,30,4900.508811,0.3402610053653824,0
-37.04854,15,4900.953027,0.9025185892371493,0
-36.447759,14,4901.348599,0.9004649339891723,0
-31.336669,12,4901.698379,0.907128899766287,0
-31.672084,12,4902.033571,0.9002531426936449,0
-33.960342,13,4902.409199,0.905617828699807,0
-45.542868,16,4902.893836,0.9071016287154375,0
-35.915212,15,4903.337434,0.9006561981399703,0
-34.786382,14,4903.75365,0.9071345525261951,0
-38.803104,15,4904.162605,0.904360441872426,0
-37.044834,14,4904.590818,0.9069422842193976,0
-33.959727,13,4904.961982,0.9104641986550044,0
-83.039397,30,4905.801968,0.03190537954078997,0
-36.944547,14,4906.211565,0.9043519723106779,0
-37.13921,14,4906.594809,0.9057536846616652,0
-83.669482,30,4907.473128,0.0,0
-49.925489,21,4908.117404,0.9014832270159632,0
-46.426517,20,4908.760838,0.9006517861223691,0
-61.336886,22,4909.365888,0.9033417735505093,0
-33.571934,13,4909.741372,0.9016275662344921,0
-33.553716,13,4910.156058,0.9060023406666795,0
-36.58487,14,4910.530166,0.9073506881859382,0
-37.394559,14,4910.946559,0.9039175252352414,0
-83.44394,30,4911.829116,0.0,0
-33.526492,13,4912.215609,0.9015294804028768,0
-47.535746,20,4912.887334,0.9025827266174601,0
-39.631236,15,4913.302485,0.9014957422450697,0
-37.199191,14,4913.76706,0.9072912479911065,0
-35.073733,13,4914.136451,0.904741028675723,0
-35.106206,13,4914.509448,0.9087862617886737,0
-33.071472,13,4914.885132,0.9026766356194407,0
