drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,sim_payload_x,sim_payload_y,sim_payload_z
0.66173779296875,0.0334852409362793,2.656864990234375,0.9757880249023437,0.060372844696044925,1.702132568359375,0.6823256542314097,0.030931782207534564,1.7048776012996663
0.6603621826171875,0.03494686508178711,2.656647705078125,0.9728755645751952,0.057974353790283206,1.7012679748535156,0.6820502521291869,0.031194791144018706,1.7048153301496316
0.6603621826171875,0.03494686508178711,2.656647705078125,0.9699631042480468,0.055575862884521494,1.7004033813476562,0.6817723119091939,0.031457304714901047,1.7047444419531004
0.6603621826171875,0.03494686508178711,2.656647705078125,0.9670506439208985,0.05317737197875977,1.699538787841797,0.6814914733604059,0.03171941363877101,1.7046781968709601
0.6597679931640625,0.035552311706542966,2.65656728515625,0.96413818359375,0.05077888107299805,1.6986741943359376,0.6812079363657757,0.031981086563357054,1.7046101207094038
0.6591738037109375,0.03615775833129883,2.656486865234375,0.96413818359375,0.05077888107299805,1.6986741943359376,0.6809216958056882,0.03224236209834208,1.7045399203313942
0.6585796142578125,0.03676320495605469,2.6564064453125003,0.96413818359375,0.05077888107299805,1.6986741943359376,0.6806330101841638,0.032503245453013044,1.7044698312039341
0.6579854248046875,0.03736865158081055,2.656326025390625,0.9602455037434896,0.04749788538614909,1.697595703125,0.6803422178186983,0.03276363927854294,1.7043992672864847
0.6573912353515625,0.03797409820556641,2.65624560546875,0.9563528238932293,0.044216889699300134,1.6965172119140626,0.6800490485786956,0.03302257559060324,1.7043266850930212
0.6573912353515625,0.03797409820556641,2.65624560546875,0.9524601440429687,0.04093589401245117,1.695438720703125,0.6797530710598263,0.0332806758517102,1.7042618181194922
0.6573912353515625,0.03797409820556641,2.65624560546875,0.9524601440429687,0.04093589401245117,1.695438720703125,0.6794541762655453,0.033538080469664056,1.7042043403048455
0.6573912353515625,0.03797409820556641,2.65624560546875,0.9524601440429687,0.04093589401245117,1.695438720703125,0.6791522094273226,0.03379494608095472,1.7041534765019475
0.6562769978841146,0.03902109781901041,2.6561201171875,0.9524601440429687,0.04093589401245117,1.695438720703125,0.6788470399627884,0.03405146157366554,1.7041051569354901
0.6551627604166667,0.04006809743245443,2.65599462890625,0.9482663981119792,0.038021614074707034,1.6943444417317708,0.6785386204421481,0.034307815440783714,1.7040509163193218
0.6540485229492188,0.041115097045898434,2.655869140625,0.9440726521809896,0.03510733413696289,1.6932501627604168,0.6782267484152287,0.034564171330338914,1.7039907697062746
0.6540485229492188,0.041115097045898434,2.655869140625,0.93987890625,0.03219305419921875,1.6921558837890625,0.6779110862074953,0.03482077478824999,1.7039311329257203
0.6540485229492188,0.041115097045898434,2.655869140625,0.93987890625,0.03219305419921875,1.6921558837890625,0.677591200924745,0.03507863100295506,1.703873868562098
0.6540485229492188,0.041115097045898434,2.655869140625,0.93987890625,0.03219305419921875,1.6921558837890625,0.677267194651705,0.03533722591555996,1.7038212538561597
0.6523392944335937,0.0426526985168457,2.655654541015625,0.93987890625,0.03219305419921875,1.6921558837890625,0.6769392523946192,0.035596599984244894,1.7037655149775957
0.6506300659179688,0.04419029998779297,2.65543994140625,0.9358280029296876,0.028795265197753904,1.6912288004557292,0.6766075932101163,0.035856830268944886,1.7036979274078028
0.6506300659179688,0.04419029998779297,2.65543994140625,0.931777099609375,0.025397476196289064,1.6903017171223957,0.6762720574168121,0.03611811476802501,1.7036259178689537
0.6506300659179688,0.04419029998779297,2.65543994140625,0.9277261962890624,0.02199968719482422,1.6893746337890625,0.6759324402860598,0.036380670879290325,1.7035590200500845
0.6506300659179688,0.04419029998779297,2.65543994140625,0.9277261962890624,0.02199968719482422,1.6893746337890625,0.6755888022258939,0.0366446239266949,1.703495596702202
0.6506300659179688,0.04419029998779297,2.65543994140625,0.9277261962890624,0.02199968719482422,1.6893746337890625,0.6752410615074244,0.03691010459913261,1.7034398439425582
0.649439208984375,0.04525291315714518,2.6552599283854166,0.9277261962890624,0.02199968719482422,1.6893746337890625,0.6748894320196573,0.037177083685765104,1.70338265834282
0.6482483520507812,0.0463155263264974,2.6550799153645834,0.9234288736979166,0.01902190113067627,1.6884078776041667,0.6745340629372129,0.03744551953395735,1.703316722973918
0.6470574951171875,0.04737813949584961,2.65489990234375,0.9191315511067708,0.01604411506652832,1.6874411214192708,0.6741749496111654,0.03771540874785952,1.7032402397737485
0.6470574951171875,0.04737813949584961,2.65489990234375,0.914834228515625,0.013066329002380373,1.686474365234375,0.6738118507260318,0.0379868235700576,1.7031603260378323
0.6470574951171875,0.04737813949584961,2.65489990234375,0.914834228515625,0.013066329002380373,1.686474365234375,0.673444548612007,0.03825980569631048,1.7030823611702905
0.6470574951171875,0.04737813949584961,2.65489990234375,0.914834228515625,0.013066329002380373,1.686474365234375,0.673072814765155,0.038534374451357385,1.7030119132456711
0.6457765909830728,0.04844377772013346,2.6547284342447917,0.914834228515625,0.013066329002380373,1.686474365234375,0.6726967721266696,0.03881040288144226,1.7029410798294515
0.6444956868489584,0.04950941594441732,2.654556966145833,0.9103505859375,0.00995793390274048,1.6856550699869792,0.6723164217145723,0.03908769332154077,1.7028644169558227
0.6432147827148438,0.05057505416870117,2.654385498046875,0.905866943359375,0.006849538803100586,1.6848357747395832,0.6719316688283758,0.03936613796772135,1.702778875237347
0.6432147827148438,0.05057505416870117,2.654385498046875,0.90138330078125,0.003741143703460693,1.6840164794921875,0.6715423919068787,0.0396460326434418,1.7026942003771013
0.6432147827148438,0.05057505416870117,2.654385498046875,0.90138330078125,0.003741143703460693,1.6840164794921875,0.6711484569342624,0.03992757609192944,1.7026135622714131
0.6432147827148438,0.05057505416870117,2.654385498046875,0.90138330078125,0.003741143703460693,1.6840164794921875,0.6707496350852742,0.040211002336565264,1.702540150792632
0.6419014078776041,0.051655380249023435,2.65420361328125,0.90138330078125,0.003741143703460693,1.6840164794921875,0.6703458147662552,0.04049645193890686,1.7024697153787134
0.6405880330403646,0.052735706329345704,2.654021728515625,0.8968508504231771,0.0008778673807779947,1.6832034505208333,0.6699369446390789,0.04078400319989571,1.7023951941514874
0.639274658203125,0.053816032409667966,2.65383984375,0.8923184000651041,-0.001985408941904704,1.6823904215494792,0.6695230025436922,0.041073740662000674,1.7023116249361165
0.639274658203125,0.053816032409667966,2.65383984375,0.8877859497070313,-0.0048486852645874025,1.681577392578125,0.6691034957778497,0.04136592912086454,1.7022293051178725
0.639274658203125,0.053816032409667966,2.65383984375,0.8877859497070313,-0.0048486852645874025,1.681577392578125,0.6686782417388357,0.041660636247719804,1.702148709356559
0.639274658203125,0.053816032409667966,2.65383984375,0.8877859497070313,-0.0048486852645874025,1.681577392578125,0.6682468426838521,0.04195801761487531,1.7020766308161173
0.637845947265625,0.05496185938517253,2.6536363932291667,0.8877859497070313,-0.0048486852645874025,1.681577392578125,0.6678094904031932,0.04225797148113475,1.7020034823584322
0.636417236328125,0.05610768636067708,2.653432942708333,0.8833038126627604,-0.0079089724222819,1.6809576009114584,0.6673659355072347,0.04256058400393848,1.7019219152125602
0.634988525390625,0.057253513336181644,2.6532294921875,0.8788216756184897,-0.0109692595799764,1.6803378092447916,0.6669166301394386,0.04286576838578512,1.7018272082560522
0.634988525390625,0.057253513336181644,2.6532294921875,0.8743395385742188,-0.014029546737670899,1.679718017578125,0.6664613049852175,0.04317378480453597,1.701729306977359
0.634988525390625,0.057253513336181644,2.6532294921875,0.8743395385742188,-0.014029546737670899,1.679718017578125,0.6659996932374769,0.04348490858356859,1.701636538195422
0.634988525390625,0.057253513336181644,2.6532294921875,0.8743395385742188,-0.014029546737670899,1.679718017578125,0.6655316524025333,0.043799331279709544,1.7015544462581784
0.6335366617838541,0.05831800969441732,2.6530322265625,0.8743395385742188,-0.014029546737670899,1.679718017578125,0.6650582675782027,0.044117031463463456,1.7014720643491112
0.6320847981770834,0.059382506052652995,2.6528349609375,0.8697177734375,-0.017046769460042317,1.6790267740885416,0.6645803798819149,0.04443752892667599,1.7013843427293651
0.6306329345703126,0.06044700241088867,2.6526376953125,0.8650960083007813,-0.020063992182413736,1.6783355305989585,0.6640973259220945,0.04476002032704498,1.701286478240153
0.6306329345703126,0.06044700241088867,2.6526376953125,0.8604742431640625,-0.02308121490478516,1.677644287109375,0.6636083254307927,0.04508400841695941,1.7011915521111756
0.6306329345703126,0.06044700241088867,2.6526376953125,0.8604742431640625,-0.02308121490478516,1.677644287109375,0.663113270828231,0.04541018073505036,1.701099727578629
0.6306329345703126,0.06044700241088867,2.6526376953125,0.8604742431640625,-0.02308121490478516,1.677644287109375,0.6626118675992183,0.04573866507929769,1.7010158388909635
0.6290879516601563,0.061615670522054036,2.6524034016927085,0.8604742431640625,-0.02308121490478516,1.677644287109375,0.662104200233681,0.04606956771644912,1.700933315945028
0.62754296875,0.0627843386332194,2.6521691080729166,0.8558713785807291,-0.025909643173217773,1.6773270670572915,0.6615905791770518,0.04640300425115151,1.700838875635505
0.6259979858398438,0.06395300674438477,2.651934814453125,0.8512685139973959,-0.02873807144165039,1.6770098470052084,0.6610708257038311,0.04673904483951293,1.7007282492627835
0.6259979858398438,0.06395300674438477,2.651934814453125,0.8466656494140625,-0.03156649971008301,1.676692626953125,0.6605421297097758,0.04707878489183387,1.7006226109777507
0.6259979858398438,0.06395300674438477,2.651934814453125,0.8466656494140625,-0.03156649971008301,1.676692626953125,0.6600063713078487,0.047421878672698294,1.700518176316198
0.6259979858398438,0.06395300674438477,2.651934814453125,0.8466656494140625,-0.03156649971008301,1.676692626953125,0.6594633148328147,0.04776875963492109,1.7004220651677606
0.6244248250325521,0.06509895579020183,2.651710286458333,0.8466656494140625,-0.03156649971008301,1.676692626953125,0.6589132808552962,0.0481196016382872,1.700328708147326
0.6228516642252604,0.06624490483601887,2.651485758463541,0.8418890787760416,-0.034406766255696615,1.6762577718098957,0.6583568233257925,0.04847437330741524,1.7002272205197606
0.6212785034179688,0.06739085388183594,2.65126123046875,0.8371125081380208,-0.03724703280131022,1.6758229166666667,0.6577941348590307,0.048833138551523145,1.7001153472735882
0.6212785034179688,0.06739085388183594,2.65126123046875,0.8323359375,-0.04008729934692383,1.6753880615234376,0.6572248662763631,0.04919615318981706,1.7000038471394494
0.6212785034179688,0.06739085388183594,2.65126123046875,0.8323359375,-0.04008729934692383,1.6753880615234376,0.6566489246508879,0.049563310228143996,1.6998958916423987
0.6212785034179688,0.06739085388183594,2.65126123046875,0.8323359375,-0.04008729934692383,1.6753880615234376,0.6560659801039024,0.049934455731573436,1.6997995558552692
0.6187196960449218,0.06915565490722657,2.6508505859375,0.8323359375,-0.04008729934692383,1.6753880615234376,0.6554767343646282,0.05030783584487573,1.6996951706366596
0.616160888671875,0.07092045593261719,2.65043994140625,0.8287257690429688,-0.04207474327087402,1.6750846252441407,0.6548818619760891,0.05068325445784642,1.6995649779322326
0.616160888671875,0.07092045593261719,2.65043994140625,0.8251156005859375,-0.04406218719482422,1.6747811889648438,0.6542806448010839,0.05106152107698722,1.6994269162856552
0.616160888671875,0.07092045593261719,2.65043994140625,0.8215054321289063,-0.046049631118774415,1.6744777526855468,0.653672529499807,0.05144278968823697,1.6992939404864846
0.6151317626953126,0.07163593139648439,2.650285302734375,0.817895263671875,-0.04803707504272461,1.67417431640625,0.6530576049511992,0.051827009012866486,1.699163226795125
0.61410263671875,0.07235140686035156,2.6501306640625,0.817895263671875,-0.04803707504272461,1.67417431640625,0.6524358318898323,0.052214295927354645,1.6990346265515759
0.6130735107421875,0.07306688232421875,2.6499760253906253,0.817895263671875,-0.04803707504272461,1.67417431640625,0.6518072405657859,0.052604653376638305,1.6989059463138032
0.612044384765625,0.07378235778808594,2.64982138671875,0.8131780598958334,-0.05073322168986002,1.6739595133463543,0.6511717619569258,0.05299816341280243,1.6987771812310102
0.6110152587890625,0.07449783325195312,2.649666748046875,0.8084608561197917,-0.05342936833699544,1.6737447102864584,0.6505293913529698,0.05339494798349255,1.6986468935978856
0.6110152587890625,0.07449783325195312,2.649666748046875,0.80374365234375,-0.05612551498413086,1.6735299072265626,0.6498796786886072,0.053795424750574555,1.6985248730174138
0.6110152587890625,0.07449783325195312,2.649666748046875,0.80374365234375,-0.05612551498413086,1.6735299072265626,0.649222551336236,0.054199873391225756,1.6984127532260207
0.6110152587890625,0.07449783325195312,2.649666748046875,0.80374365234375,-0.05612551498413086,1.6735299072265626,0.6485579304607387,0.05460858202168101,1.6983132838030246
0.6092006632486979,0.0756707051595052,2.649402587890625,0.80374365234375,-0.05612551498413086,1.6735299072265626,0.6478862978916886,0.05502145739626188,1.6982162756271413
0.6073860677083334,0.0768435770670573,2.649138427734375,0.7988669026692709,-0.05869969940185547,1.6732948811848958,0.6472080957726005,0.05543833617892768,1.6981123383705938
0.6055714721679688,0.07801644897460938,2.648874267578125,0.7939901529947916,-0.06127388381958008,1.6730598551432292,0.6465236835638387,0.05585903014840162,1.6979936412757075
0.6055714721679688,0.07801644897460938,2.648874267578125,0.7891134033203125,-0.06384806823730468,1.6728248291015626,0.645832525752989,0.056283859997059905,1.6978739648017216
0.6055714721679688,0.07801644897460938,2.648874267578125,0.7891134033203125,-0.06384806823730468,1.6728248291015626,0.6451343035142122,0.05671300666963608,1.6977618246115322
0.6055714721679688,0.07801644897460938,2.648874267578125,0.7891134033203125,-0.06384806823730468,1.6728248291015626,0.6444289631901081,0.05714652362679043,1.697659815948147
0.6037027180989584,0.07922933451334636,2.648623291015625,0.7891134033203125,-0.06384806823730468,1.6728248291015626,0.6437170805867563,0.05758413315025731,1.6975558182697401
0.6018339640299479,0.08044222005208333,2.648372314453125,0.7842840779622396,-0.06636439768473308,1.6727364908854168,0.6429990671112168,0.05802570526733648,1.697442488749734
0.5999652099609375,0.08165510559082031,2.648121337890625,0.7794547526041666,-0.06888072713216145,1.6726481526692707,0.6422752266049186,0.05847121343803831,1.697315481442822
0.5999652099609375,0.08165510559082031,2.648121337890625,0.7746254272460937,-0.07139705657958985,1.672559814453125,0.6415450893245672,0.05892119943732725,1.6971908189389173
