timestep,x,y,z,roll,pitch,yaw,phase
1057.0,-0.3714276405664517,6.264727194401688e-05,2.816160010908313,0.21431921938885107,-0.5509232755149686,-0.037785135707078844,1.0
1058.0,-0.37174221079321174,5.981290105995413e-05,2.8154637559931457,0.21539966005664904,-0.552495956900235,-0.03819035818795228,1.0
1059.0,-0.3720574361869424,5.665293315255386e-05,2.8147676607917393,0.216404352711782,-0.5540693762406826,-0.03859845454909836,1.0
1060.0,-0.372374572654532,5.326738582306101e-05,2.8140727623441495,0.2173370689630455,-0.5556220986967443,-0.039003170226776955,1.0
1061.0,-0.3726944401353834,4.996451074416505e-05,2.813379410046432,0.21821012347192112,-0.5571235702626686,-0.0393956953202251,1.0
1062.0,-0.37301674052687706,4.673834486161142e-05,2.8126879170158365,0.21903890723133906,-0.5585518532688524,-0.03977002017059817,1.0
1063.0,-0.37333934807468977,4.4190328290371134e-05,2.8119963599407614,0.2198380334443185,-0.5599024395400755,-0.0401245966493885,1.0
1064.0,-0.3736607342745546,4.233337802833471e-05,2.81130384835179,0.2206165505654121,-0.5611860197012356,-0.040462557896466356,1.0
1065.0,-0.3739814631251446,4.049667793195821e-05,2.8106108629533337,0.22137068807785942,-0.5624087328491189,-0.040785693773191245,1.0
1066.0,-0.3743012107173982,3.8527727477546883e-05,2.80991706510902,0.2220925932362816,-0.563580245236823,-0.04109600029716471,1.0
1067.0,-0.37462060570274086,3.650489929225698e-05,2.809222963396252,0.22278064944406828,-0.5647050225340177,-0.04139466699705066,1.0
1068.0,-0.37493040997099614,3.8706202340505826e-05,2.8085210735321464,0.22349079952985182,-0.5658659231867289,-0.04170492115349148,1.0
1069.0,-0.37523947957930615,4.12732178405205e-05,2.8078220014445248,0.22424502439384514,-0.5670999319136617,-0.04203625866550251,1.0
1070.0,-0.37555493955750396,4.191715624462503e-05,2.8071271161726012,0.2250300748285019,-0.568346829954255,-0.04237156587536042,1.0
1071.0,-0.3758723105417326,4.2763597148976585e-05,2.806432747783732,0.22585208435885662,-0.5695797868201485,-0.04270306057276205,1.0
1072.0,-0.37618944897425877,4.431721912235925e-05,2.8057380413342137,0.2267252409161273,-0.5707971818714224,-0.04303110795606649,1.0
1073.0,-0.3765056162745785,4.6660429496639185e-05,2.8050423503727733,0.22766010163779224,-0.5720029646284648,-0.0433574767843055,1.0
1074.0,-0.37682036592202856,4.9686287973054506e-05,2.8043453722917713,0.22866228465445868,-0.5732056966763348,-0.04368536505794946,1.0
1075.0,-0.3772315010323837,5.284261587978474e-05,2.803486690643773,0.2297475523374645,-0.5744507476633969,-0.04402691226364873,1.0
1076.0,-0.3776428235524899,5.605858081267832e-05,2.802625475732848,0.2308963525398287,-0.5757085906281552,-0.044374353675521255,1.0
1077.0,-0.3780545828468562,5.821070878280135e-05,2.801764507039166,0.2320854228672903,-0.5769761003915312,-0.04472721643103018,1.0
1078.0,-0.37846609201729237,5.967266035180838e-05,2.8009036065501447,0.2333001268961471,-0.5782604662907378,-0.045087514001086355,1.0
1079.0,-0.37887736614636475,6.0732241163584125e-05,2.80004287975942,0.23453349562614428,-0.5795697006866983,-0.045457820621859095,1.0
1080.0,-0.37929025868003907,6.105379431910802e-05,2.7991840041222242,0.2357809121360747,-0.5808967336836446,-0.045835806868003336,1.0
1081.0,-0.379705700052607,6.060785599426977e-05,2.798326235390654,0.23703134344498444,-0.5822081595015483,-0.04621162086418817,1.0
1082.0,-0.3801175786037551,6.26335087985638e-05,2.7974652160991456,0.23832193273377428,-0.5835270700952366,-0.046592173997157975,1.0
1083.0,-0.38052775126318805,6.624999037852631e-05,2.7966033822494976,0.2396818673459285,-0.5848704515548588,-0.04698258865517786,1.0
1084.0,-0.38093788310926996,7.006732836263819e-05,2.7957414589368828,0.24111300059603308,-0.5862364970895501,-0.04738272088467639,1.0
1085.0,-0.38134870913033053,7.290818487869921e-05,2.794880407832167,0.2425957650624248,-0.5876232693535267,-0.04779227933772141,1.0
1086.0,-0.38176122309978827,7.348840854796291e-05,2.794020844211957,0.24408624542736493,-0.5890209903637976,-0.048208514346620636,1.0
1087.0,-0.38217348331679357,7.269526794581817e-05,2.793160972915298,0.2455523104018649,-0.5904343652979616,-0.04863295548931133,1.0
1088.0,-0.38258310479314167,7.225249444856209e-05,2.792299278959731,0.24699359273278565,-0.5918917074520695,-0.049074324782711225,1.0
1089.0,-0.3829898707056613,7.304537313312199e-05,2.7914369544703788,0.24843768865714044,-0.5934369902555118,-0.049546228246006324,1.0
1090.0,-0.38340030625864674,7.252504295902145e-05,2.7905780001125406,0.2498783201899576,-0.5950464644462548,-0.05004126378894299,1.0
1091.0,-0.38381242353974554,7.222122141292592e-05,2.78971984828204,0.2513269248943807,-0.5966998335317094,-0.05055317292527972,1.0
1092.0,-0.3842240558297709,7.312039338757587e-05,2.7888611479238548,0.25280587319819364,-0.5983956849486678,-0.051081801388682346,1.0
1093.0,-0.3846368414116877,7.378661979369028e-05,2.788003101955468,0.25431067008266656,-0.6001182246645167,-0.051622530101425736,1.0
1094.0,-0.38505069137215026,7.35461220085009e-05,2.7871451702440284,0.2558187549086064,-0.6018492782258,-0.052169946879409596,1.0
1095.0,-0.3854643709115995,7.264969457389371e-05,2.786286651739267,0.25731076503908534,-0.603585692814826,-0.052723284011532714,1.0
1096.0,-0.3858775089028273,7.139230044755724e-05,2.7854277302809103,0.2587772359483111,-0.6053339666564528,-0.05328468914357951,1.0
1097.0,-0.3862912415360827,6.966932694697992e-05,2.784569476380965,0.26021411253249543,-0.6070936555066953,-0.053853843613385036,1.0
1098.0,-0.38670537530750476,6.810157482046791e-05,2.7837114951107065,0.26162865194522833,-0.6088620191593113,-0.05442963991558771,1.0
1099.0,-0.3871194419525715,6.72178373225467e-05,2.7828534657284796,0.26303645181340213,-0.6106382587321214,-0.05501169239620729,1.0
1100.0,-0.38743548574365066,6.612063566451928e-05,2.781821529992508,0.2644502127566537,-0.6124096482720904,-0.055595629774180554,1.0
1101.0,-0.3877480487568818,6.641276924563041e-05,2.7807854481032885,0.265874095813571,-0.6141833079311505,-0.05618413665703033,1.0
1102.0,-0.38805989961408216,6.688423427013781e-05,2.779748640908486,0.2673052599185723,-0.6159600817478876,-0.05677774613142242,1.0
1103.0,-0.38837131025737315,6.725758344437424e-05,2.7787112352298724,0.2687367149710747,-0.6177398196285666,-0.05737658099076636,1.0
1104.0,-0.3886820314549714,6.770714716743997e-05,2.7776733960950883,0.27016830548899645,-0.6195299943162074,-0.057983245096576784,1.0
1105.0,-0.38899312188243346,6.798149594274062e-05,2.7766361227339544,0.271601950320758,-0.6213330080175242,-0.05859847620286658,1.0
1106.0,-0.38930559980283724,6.78763828865996e-05,2.7756000693635903,0.2730393098796313,-0.6231422214747397,-0.059219854400757915,1.0
1107.0,-0.38961942240322606,6.748415041789302e-05,2.774564794798779,0.2744799911519177,-0.6249459629390379,-0.059843299440786486,1.0
1108.0,-0.38992900593573254,6.931020651441222e-05,2.7735271896214946,0.27595929668662,-0.6267872195555143,-0.06048430806005551,1.0
1109.0,-0.3902376426751722,7.150284672740855e-05,2.772490176149638,0.2774885175648689,-0.6286868767486927,-0.06115072952059094,1.0
1110.0,-0.3905485334988376,7.224625568531923e-05,2.771454709797931,0.27904303914809364,-0.630624568926074,-0.06183575887611667,1.0
1111.0,-0.3908596230676951,7.242412673769926e-05,2.770418532811128,0.2806033176143782,-0.6325875115889088,-0.06253524906899255,1.0
1112.0,-0.3911690839325427,7.304078231396569e-05,2.7693811773186043,0.28216968884383703,-0.634585556908419,-0.06325305184759772,1.0
1113.0,-0.3914788722391559,7.344482733774902e-05,2.76834362184728,0.28373428440464254,-0.6366075978682258,-0.06398522243175754,1.0
1114.0,-0.39178922566722896,7.373700561661065e-05,2.767305720204591,0.2852907365459107,-0.6386376772277133,-0.06472594628774488,1.0
1115.0,-0.39210229038150335,7.286086769599604e-05,2.7662687168387308,0.2868170295639288,-0.6406409015886849,-0.06546223627935781,1.0
1116.0,-0.3924133756842949,7.276415535423734e-05,2.7652296751445324,0.28831690470113064,-0.6426269319171012,-0.06619777340099589,1.0
1117.0,-0.3927243466994464,7.221206970681034e-05,2.764191276522183,0.28978570265899556,-0.6446074948642442,-0.06693689063344761,1.0
1118.0,-0.39303572029764366,7.089031390868184e-05,2.763153398125491,0.2912126371406528,-0.6465876092877813,-0.06768137099822596,1.0
1119.0,-0.3933468350309994,6.933487494624237e-05,2.762116203796267,0.292601353347119,-0.6485843577327185,-0.06843743579147084,1.0
1120.0,-0.393659188088978,6.743150640471101e-05,2.7610805666906266,0.293958095877382,-0.6505985431444791,-0.0692049885715658,1.0
1121.0,-0.39397249261933925,6.591378588529657e-05,2.7600455607913186,0.2952969859559564,-0.6526211941826406,-0.06998020220061257,1.0
1122.0,-0.3942840300686349,6.61846955494248e-05,2.7590093173782586,0.2966488205277478,-0.6546611626017412,-0.07076637866573313,1.0
1123.0,-0.3945943678604117,6.78373676856214e-05,2.7579722868876435,0.29803677070182233,-0.656721742127328,-0.0715649086243742,1.0
1124.0,-0.39490511479787394,6.983262248258989e-05,2.756934813410695,0.2994622558479451,-0.6587863963457342,-0.07236958975539826,1.0
1125.0,-0.3950753445310857,7.093783316827527e-05,2.7560055661372616,0.3008966304905501,-0.6607859341556362,-0.07315316497827003,1.0
1126.0,-0.3952459973036254,7.126983397886605e-05,2.7550779115038178,0.3023369140098078,-0.6627321861858592,-0.07392002493762706,1.0
1127.0,-0.39541707997482467,7.165023768046507e-05,2.7541505953100036,0.30379039834507365,-0.6646268341821203,-0.07467058459979507,1.0
1128.0,-0.3955890639474751,7.21527761238997e-05,2.7532244481596457,0.3052720105752113,-0.6664739017394821,-0.07540619023781674,1.0
1129.0,-0.3957574635529024,7.488375786557194e-05,2.7522964348108188,0.3068210444214834,-0.6683094539883329,-0.07614170403016014,1.0
1130.0,-0.3959249439055525,7.834325296210246e-05,2.7513696888854167,0.30846399567768273,-0.6701626313037267,-0.0768894300579777,1.0
1131.0,-0.39609404973276,8.078852386783716e-05,2.7504439479344516,0.31018374500103985,-0.6720211882508624,-0.07764497656597863,1.0
1132.0,-0.39626238418148246,8.278507204902946e-05,2.749517893870273,0.3119667104838869,-0.6738945722305326,-0.07841289913058841,1.0
1133.0,-0.3964306996652271,8.367677581531938e-05,2.7485923388158002,0.313791468968258,-0.6757910877998549,-0.07919712962587883,1.0
1134.0,-0.39659933197565145,8.339290681039251e-05,2.7476669248827448,0.31563316032765626,-0.6777100749229015,-0.07999770792272246,1.0
1135.0,-0.39676772422311546,8.260186857408827e-05,2.746741531451624,0.3174809744324086,-0.6796562314651715,-0.08081678204196596,1.0
1136.0,-0.39693434574414665,8.250722905038847e-05,2.7458149181961313,0.31934153805979737,-0.6816411550580792,-0.08165950619309241,1.0
1137.0,-0.3970996568718851,8.312407354900274e-05,2.7448878850080916,0.32122725101484745,-0.6836775187417746,-0.08253159081349455,1.0
1138.0,-0.39726557715155486,8.348713959482441e-05,2.7439610245345114,0.3231329849611455,-0.6857567914272826,-0.08342965809461762,1.0
1139.0,-0.3974326754520832,8.31795521118465e-05,2.743034532411732,0.32504622847600867,-0.6878656721980588,-0.08434818726881449,1.0
1140.0,-0.3975998672080164,8.267304796822608e-05,2.742107884307172,0.32696192505004673,-0.6900017921628065,-0.08528639583174576,1.0
1141.0,-0.39776443435536285,8.3425138807807e-05,2.741180033568493,0.32890055189643486,-0.6921902193483203,-0.08625579252546917,1.0
1142.0,-0.39792876401962757,8.446589076733241e-05,2.7402528431905213,0.33087293536775525,-0.6944388903692834,-0.08726029082687843,1.0
1143.0,-0.3980931289559269,8.591036845575315e-05,2.73932469417392,0.332877182569804,-0.6967302009243693,-0.0882924254763888,1.0
1144.0,-0.39825727124120563,8.791962508727191e-05,2.738395926804047,0.334915934677097,-0.6990519188539236,-0.08934704545332971,1.0
1145.0,-0.39842381011524314,8.897048392120073e-05,2.7374667339085823,0.33695856447604505,-0.7013580072317998,-0.09040328037923225,1.0
1146.0,-0.39859097120182685,8.957172964015931e-05,2.7365366973369274,0.33898715024867315,-0.7036296070273983,-0.09145241583250943,1.0
1147.0,-0.3987594142711979,8.915054394920146e-05,2.7356074133777106,0.3409882929471171,-0.7058627328534185,-0.09249230798429134,1.0
1148.0,-0.3989304524605453,8.714689817887192e-05,2.734679929539103,0.34294691361423696,-0.7080499371503938,-0.09351893595788507,1.0
1149.0,-0.3991013011166744,8.530110859429372e-05,2.7337530881795735,0.3448773405762508,-0.7102080604859745,-0.09453979831814155,1.0
1150.0,-0.3992917822280041,8.569095918187079e-05,2.7330246073971507,0.3468044069301506,-0.7123549775720165,-0.0955632988362228,1.0
1151.0,-0.39948260302569155,8.65858337084453e-05,2.7322989809749925,0.348761132495241,-0.7145155271415153,-0.09660133572771633,1.0
1152.0,-0.3996733876625811,8.788331546900714e-05,2.7315730870566366,0.3507501918692645,-0.7166816759383009,-0.09765029432430927,1.0
1153.0,-0.3998643930056492,8.903201729118285e-05,2.7308465549106313,0.35275950519883104,-0.7188397453623844,-0.09870379702094717,1.0
1154.0,-0.40005528524296313,8.979643765100791e-05,2.7301195581091897,0.35477633979683154,-0.7209870500826087,-0.09976073965515675,1.0
1155.0,-0.4002462475251229,8.993583778727991e-05,2.7293927755968026,0.3567911546429994,-0.723129437207948,-0.10082411492046027,1.0
1156.0,-0.40043733606394816,8.958213436422981e-05,2.728666537055475,0.3588009033142408,-0.7252759409948305,-0.10189846207543432,1.0
1157.0,-0.40062808054510674,8.927153878073725e-05,2.727940536306602,0.36081040215530374,-0.7274358275801153,-0.1029885150960835,1.0
1158.0,-0.4008181515853639,8.935278281475454e-05,2.7272143946068903,0.3628266808839234,-0.7296153402342802,-0.10409762525114907,1.0
1159.0,-0.40100792240676436,8.956653948299102e-05,2.7264879704500085,0.36484836405464416,-0.7318128995802744,-0.10522526296391331,1.0
1160.0,-0.40119747722072713,8.96048240810624e-05,2.7257612113279723,0.3668676936912953,-0.7340269739643167,-0.10637097079178985,1.0
1161.0,-0.40138675524697337,8.926245452015071e-05,2.725034381936991,0.3688770849921713,-0.7362628557936391,-0.10753780614289477,1.0
1162.0,-0.4015761858222695,8.836490328291893e-05,2.7243080262996964,0.3708714056525999,-0.7385276363516331,-0.10872969562489342,1.0
1163.0,-0.4017662855138715,8.703462284719958e-05,2.723582342312398,0.3728490959432753,-0.7408217005275864,-0.10994690755571666,1.0
1164.0,-0.40195698798715485,8.582062233524356e-05,2.7228568500133496,0.37481385461318834,-0.7431365714117275,-0.11118486186031212,1.0
1165.0,-0.40214807492942506,8.516751365610687e-05,2.7221310466320867,0.3767723501574248,-0.7454577360808309,-0.11243563402300093,1.0
1166.0,-0.4023395427521755,8.507398144671631e-05,2.7214046857945164,0.3787283774031979,-0.7477681000876859,-0.11368984877513214,1.0
1167.0,-0.40253154614402165,8.518178431035358e-05,2.7206780035992875,0.38068154934313275,-0.7500546439146083,-0.11494030381691364,1.0
1168.0,-0.4027243268337844,8.504125803099996e-05,2.7199515090634745,0.3826286807094123,-0.7523112058238124,-0.11618350155453047,1.0
1169.0,-0.40291744903367804,8.466510249038439e-05,2.719225455795792,0.38457109657959865,-0.7545424137993518,-0.1174218913015653,1.0
1170.0,-0.40311081810138566,8.409792815040502e-05,2.718499972862666,0.3865118097913093,-0.7567546008115008,-0.11865891729784707,1.0
1171.0,-0.40330414429548467,8.354742238839297e-05,2.7177746749841223,0.38845282267449127,-0.7589505789671059,-0.11989612449195794,1.0
1172.0,-0.4034971870902419,8.31193241067127e-05,2.7170491426094103,0.3903928839452808,-0.7611293580076526,-0.12113295202237297,1.0
1173.0,-0.40368998573297327,8.269129533810236e-05,2.716323250097072,0.3923270638554566,-0.7632884635288463,-0.12236785891703161,1.0
1174.0,-0.40388227425046774,8.222648905949919e-05,2.715596863290626,0.39424924141261103,-0.7654285952711878,-0.12360140077244826,1.0
1175.0,-0.404063520427688,8.076177833192499e-05,2.7148260921957115,0.3961507878468055,-0.7675531892161334,-0.12483609897999923,1.0
1176.0,-0.4042437274971353,7.948724931605504e-05,2.714054157424876,0.3980297334909179,-0.7696629619418812,-0.12607213203306225,1.0
1177.0,-0.4044239313414235,7.827038488894971e-05,2.7132825635730695,0.3998901700521756,-0.7717621953802571,-0.12731112715856746,1.0
1178.0,-0.404603460837976,7.763208660179716e-05,2.7125106496907483,0.4017410422672706,-0.7738534596576325,-0.1285543131876897,1.0
1179.0,-0.40478217180876513,7.766044741728497e-05,2.7117382204335563,0.4035906203027407,-0.7759380551604963,-0.12980224622490602,1.0
1180.0,-0.4049604526187591,7.802599725510604e-05,2.7109654148926405,0.4054416038127183,-0.7780153170612245,-0.13105439873188138,1.0
1181.0,-0.405138490016662,7.84209919305475e-05,2.7101924080561806,0.40729237662368434,-0.780085849700009,-0.13231106750693597,1.0
1182.0,-0.40531732644964047,7.81470206177557e-05,2.709420252876452,0.4091415314494679,-0.782156467728758,-0.1335765673848215,1.0
1183.0,-0.4054968650829901,7.733804915210607e-05,2.7086489800044427,0.4109899461062788,-0.7842342572367562,-0.1348554794406864,1.0
1184.0,-0.4056765095765152,7.648697138529261e-05,2.7078782504232466,0.41284476909340584,-0.7863268037715698,-0.1361527969455712,1.0
1185.0,-0.40585631062468375,7.586982317298164e-05,2.707107868206585,0.4147146582586966,-0.7884348803633737,-0.1374692647942676,1.0
1186.0,-0.40603614700350416,7.57514482313506e-05,2.7063372852667262,0.41660608142100386,-0.7905513185700659,-0.13880057296200743,1.0
1187.0,-0.40621536782781237,7.641010731801647e-05,2.7055660573171334,0.41852695376698656,-0.7926713491916748,-0.14014382935620903,1.0
1188.0,-0.4063938760685283,7.769012261518117e-05,2.7047942922134696,0.420484029496338,-0.7947945435104805,-0.1414988992207993,1.0
1189.0,-0.4065720478510267,7.91486032189926e-05,2.7040223300141735,0.4224792087698067,-0.7969225730811642,-0.14286710472509462,1.0
1190.0,-0.4067500407228321,8.041906310960724e-05,2.703250572999729,0.42451738214387963,-0.7990661118438065,-0.14425558812037073,1.0
1191.0,-0.4069280912364053,8.152770805792476e-05,2.702479097342788,0.4265911310436321,-0.8012239473621473,-0.14566325947625725,1.0
1192.0,-0.4071058525328134,8.254355753693097e-05,2.70170724944822,0.42869531722039217,-0.8033944553512189,-0.14709026781361373,1.0
1193.0,-0.40728309246979294,8.361148147976227e-05,2.700935103465311,0.4308271989882952,-0.8055790182611431,-0.14853793921046315,1.0
1194.0,-0.40746021056986137,8.466086362692744e-05,2.700162666160987,0.4329815648415121,-0.8077733477045898,-0.15000372947396015,1.0
1195.0,-0.40763781142475025,8.544097568491891e-05,2.699390238329263,0.4351502759043591,-0.8099715411922063,-0.1514845381171705,1.0
1196.0,-0.4078168526015522,8.560554704443357e-05,2.6986178682778736,0.4373207319048842,-0.8121555067601293,-0.15296809904514144,1.0
1197.0,-0.4079953814658461,8.613004280404246e-05,2.6978443483510555,0.43948343646069304,-0.8143139218159757,-0.1544456074463929,1.0
1198.0,-0.4081706121383777,8.802992985509545e-05,2.697070973836005,0.4416800061595559,-0.816493171615298,-0.15594898974055543,1.0
1199.0,-0.40834813997299146,8.855641864245593e-05,2.696299043953631,0.443897532135449,-0.8186884117529193,-0.15747544016227527,1.0
1200.0,-0.4083814284983005,8.746977958139209e-05,2.6954973609134525,0.4461094109362068,-0.8208713481242419,-0.15900554719833573,1.0
1201.0,-0.408412856834348,8.59628636345737e-05,2.694695133154821,0.448304319030212,-0.8230570903445275,-0.16055022640024408,1.0
1202.0,-0.4084451796450085,8.371775684106973e-05,2.6938928377659486,0.45046384344113527,-0.8252338508237843,-0.16210109574336473,1.0
1203.0,-0.4084770370215733,8.180020038056363e-05,2.693090151338165,0.45259122719981215,-0.8274015435233965,-0.16365780313092873,1.0
1204.0,-0.4085086093979772,8.043672867695013e-05,2.692287360850153,0.4546980862397929,-0.8295613417450359,-0.16522085861109528,1.0
1205.0,-0.40853989084649067,7.973300797629328e-05,2.6914845928305042,0.45679970509089174,-0.8317160507480994,-0.16679210031360303,1.0
1206.0,-0.40857117005359195,7.940366594038874e-05,2.6906819520874685,0.4589054793919697,-0.83386662460096,-0.16837223542175267,1.0
1207.0,-0.40860262396270974,7.902551203505705e-05,2.6898794205282943,0.46101488474807417,-0.8360124495145654,-0.16996097626848283,1.0
1208.0,-0.408634213649033,7.828283637168126e-05,2.6890769097261673,0.4631199172461256,-0.8381532091746581,-0.17155826597811813,1.0
1209.0,-0.4086655054565596,7.724611732796082e-05,2.68827426973581,0.4652136001263473,-0.8402920905153549,-0.1731665797118477,1.0
1210.0,-0.4086961685490146,7.621075051402634e-05,2.687471463665599,0.4672956036594709,-0.8424347407076783,-0.17479018268952454,1.0
1211.0,-0.4087263134180493,7.54758080709211e-05,2.6866684770929377,0.46937046690632395,-0.8445830443280836,-0.17643045429980353,1.0
1212.0,-0.4087561523782241,7.529295766828153e-05,2.6858652374927927,0.47144562087732084,-0.8467338079622816,-0.1780848230098888,1.0
1213.0,-0.4087858513645527,7.572653952056441e-05,2.685061681882023,0.47352808041695216,-0.8488806912219425,-0.17974825215152526,1.0
1214.0,-0.4088158783106455,7.643808992905907e-05,2.684257902057981,0.47561825847427824,-0.8510146056833904,-0.1814135864630782,1.0
1215.0,-0.40884667412908116,7.691796558440545e-05,2.6834541104907688,0.477709412463855,-0.8531272061637467,-0.18307425004648584,1.0
1216.0,-0.4088780716124629,7.6954195597927e-05,2.682650536022064,0.4797962017857237,-0.8552179735302149,-0.18472981414351966,1.0
1217.0,-0.4089095978873791,7.669087863655315e-05,2.681847416423302,0.48188230120469494,-0.8572959570981046,-0.186387479217134,1.0
1218.0,-0.408940862734548,7.6508878120239e-05,2.6810448231737993,0.4839807640837701,-0.8593740659417939,-0.18805760961894455,1.0
1219.0,-0.4089716028755684,7.681944233571505e-05,2.6802425889069075,0.48610939614169013,-0.8614627553396833,-0.18974881454269274,1.0
1220.0,-0.4090018152738991,7.778747851963716e-05,2.6794403961998703,0.48828213476070154,-0.8635652095224129,-0.1914640350939803,1.0
1221.0,-0.409031943891373,7.910822088036518e-05,2.678638101463144,0.4905027858924201,-0.8656778398623655,-0.1932008008018364,1.0
1222.0,-0.40906218600034866,8.03751421540624e-05,2.677835590780099,0.4927648250715393,-0.8677949470262571,-0.1949549302442112,1.0
1223.0,-0.40909293129004015,8.103525001386652e-05,2.677033046681812,0.4950533181126979,-0.8699114665446692,-0.19672269530390588,1.0
1224.0,-0.40912500933964135,8.052191979538052e-05,2.6762306658831987,0.4973434419849588,-0.8720175123225075,-0.19849608970075286,1.0
1225.0,-0.40907513638836634,7.924274322770162e-05,2.67543936186356,0.49961344011670794,-0.874097435117331,-0.2002617227944024,1.0
1226.0,-0.40902326740360895,7.818596746985638e-05,2.674647772012841,0.5018688870105614,-0.87616838526581,-0.20203395058889265,1.0
1227.0,-0.4089710912740073,7.726796037851284e-05,2.673855995913929,0.5041096746173439,-0.8782295372421253,-0.20381179039899167,1.0
1228.0,-0.4089193579579312,7.639726234514113e-05,2.6730640497077394,0.5063319804916168,-0.8802721586735195,-0.20558730710971224,1.0
1229.0,-0.408868078403527,7.559687781157897e-05,2.6722719593252946,0.5085336243323181,-0.8822889436690932,-0.20735368077506197,1.0
1230.0,-0.40881695926367173,7.488311531376282e-05,2.6714798606476933,0.5107166488477952,-0.8842790213438823,-0.20910973419739623,1.0
1231.0,-0.40876591076859053,7.413422902384461e-05,2.670687954018964,0.5128841583307724,-0.8862457979283869,-0.21085818107214047,1.0
1232.0,-0.4087148746829442,7.325639707846605e-05,2.669896230083335,0.5150367004812606,-0.8881927842063752,-0.21260193674741576,1.0
1233.0,-0.408663477575295,7.237524476775272e-05,2.669104464734121,0.517174032217224,-0.8901233898766924,-0.2143438753412426,1.0
1234.0,-0.40861149142567066,7.165188022096771e-05,2.668312475677198,0.5192962479929258,-0.8920397376432256,-0.21608570713526143,1.0
1235.0,-0.40855930601457197,7.10764511894656e-05,2.6675202461042415,0.5214018612262412,-0.8939391012972293,-0.21782464526601913,1.0
1236.0,-0.4085071511697028,7.074456079439913e-05,2.6667277971322947,0.5234917581497722,-0.8958169387506012,-0.21955610031099523,1.0
1237.0,-0.40845515739775107,7.072191034263801e-05,2.665935312444896,0.5255717356498922,-0.8976706314380053,-0.22127719487095196,1.0
1238.0,-0.408403749405447,7.081122208299651e-05,2.6651430939954364,0.5276477516247478,-0.8994981299901526,-0.22298561381873472,1.0
1239.0,-0.4083525404220941,7.10372381825472e-05,2.6643509523660946,0.5297239798359387,-0.9012992823849378,-0.22468092726745326,1.0
1240.0,-0.40829964032394456,7.192270187558053e-05,2.663558753672393,0.5318185448351341,-0.9030914013912206,-0.2263794938646443,1.0
1241.0,-0.40824788783976973,7.206217585154601e-05,2.6627671051434976,0.5339222053008992,-0.9048715829497744,-0.2280786287190505,1.0
1242.0,-0.4081962075059974,7.194874915293287e-05,2.6619752896503655,0.5360260579898817,-0.9066370092583027,-0.22977556076034134,1.0
1243.0,-0.4081443288977453,7.181430948436072e-05,2.6611835169697287,0.5381321169578857,-0.9083910601136507,-0.23147337427326603,1.0
1244.0,-0.4080931646294995,7.157620724652042e-05,2.6603919563503986,0.5402402368954415,-0.9101291605006429,-0.23316727808320947,1.0
1245.0,-0.40804258957778206,7.151084897681537e-05,2.659600465968648,0.5423532077236298,-0.911845252123398,-0.23485095002089992,1.0
1246.0,-0.4079924787047035,7.165444392923074e-05,2.658809072930652,0.5444747632027466,-0.9135347837745544,-0.23651955952680584,1.0
1247.0,-0.40794358371058714,7.143815728431262e-05,2.6580178837430095,0.546596095181838,-0.9151880646391786,-0.23816316278904892,1.0
1248.0,-0.4078955660531697,7.065831639782779e-05,2.6572266688574167,0.5487013540192501,-0.9167968793376442,-0.23977318749188858,1.0
1249.0,-0.40784788739756966,6.926968757509375e-05,2.656435319405884,0.5507742287127457,-0.9183579674863261,-0.24134588051970932,1.0
1250.0,-0.40775702627610555,6.691527578264603e-05,2.6556129593970765,0.5527988525865273,-0.9198665771716199,-0.2428756735617006,1.0
1251.0,-0.4076645836989594,6.465211755786618e-05,2.654789840671402,0.554769770330731,-0.9213296244085958,-0.24436891458543533,1.0
1252.0,-0.4075709498314953,6.271025295239015e-05,2.6539664638863956,0.5566929288242539,-0.9227559547115523,-0.24583396912141642,1.0
1253.0,-0.40747508305229696,6.17630387965326e-05,2.6531427595009327,0.5585894843557895,-0.924162248679894,-0.24728759949725884,1.0
1254.0,-0.40737812819845326,6.140536229511683e-05,2.6523189149968207,0.5604716463289948,-0.9255561777917335,-0.24873746552361858,1.0
1255.0,-0.4072795934483277,6.182996350783745e-05,2.6514949441667732,0.5623572218886764,-0.9269500209048477,-0.2501963622670832,1.0
1256.0,-0.4071819641608064,6.18554614053664e-05,2.650671188696456,0.5642382542694455,-0.9283376541859565,-0.2516577817865724,1.0
1257.0,-0.40708697603376154,6.061707993800658e-05,2.6498478997649695,0.5660883944631917,-0.9297007292363173,-0.25310199099365044,1.0
1258.0,-0.4069919937417426,5.933548923222563e-05,2.6490239610325097,0.5678939557230032,-0.931030310068774,-0.25451898032685616,1.0
1259.0,-0.40689437813122736,5.915728212098822e-05,2.6481994852066957,0.5696761753457895,-0.9323437303786897,-0.255926985272363,1.0
1260.0,-0.40679679256258927,5.902049832170769e-05,2.6473753439398826,0.5714435102471663,-0.9336460018122265,-0.2573310107197939,1.0
1261.0,-0.4067008294487412,5.839131503481086e-05,2.6465517128992153,0.5731911553347911,-0.9349293208041958,-0.25872213213849826,1.0
1262.0,-0.40660664434958166,5.726110282124173e-05,2.6457285445438146,0.5749106943324781,-0.9361823860841304,-0.2600875279269997,1.0
1263.0,-0.4065135020605305,5.5979876900915556e-05,2.644904989192103,0.5765844341357333,-0.9373874708418038,-0.2614072575422262,1.0
