timestep,x,y,z,roll,pitch,yaw,phase
719.0,-0.3154192898875456,3.179099927467388e-07,2.977006064038878,0.013801530834857072,-0.12576668252069326,0.00039757947373872615,1.0
720.0,-0.31347155583941094,3.9634749954547583e-07,2.973379141004041,0.013780202221060666,-0.1254483820553601,0.00039835086805902755,1.0
721.0,-0.31152447924728716,-1.705139287220765e-07,2.96975059750113,0.013747726193408374,-0.12513685406196462,0.0004000684156133351,1.0
722.0,-0.30957745871686154,-3.108090328319113e-07,2.96612328401146,0.013714161239751409,-0.12483358146568864,0.00040097495976817055,1.0
723.0,-0.3076316063109672,-3.2289331606859624e-07,2.9624998895778143,0.013682332916384411,-0.12452477116605613,0.000401524688745188,1.0
724.0,-0.3056852714424225,9.183963813967137e-08,2.958872914237801,0.013662167712941329,-0.12421519554263773,0.0004029035539160884,1.0
725.0,-0.30531639691990026,-1.8584516110397654e-06,2.9611250714398696,0.013537989262273783,-0.12389804319324867,0.00040720869744319277,1.0
726.0,-0.30497024692106933,-1.5906700918274156e-06,2.9635792398669163,0.01341487878222486,-0.12364487108764834,0.0004107373045226169,1.0
727.0,-0.3046240972178791,-2.2066800896623608e-06,2.966050594684169,0.013275909737618524,-0.12351556082908176,0.00041263945886512235,1.0
728.0,-0.3042740529323734,-3.9184560198821065e-06,2.9685161048763224,0.013092735567359678,-0.12358610903815309,0.0004119802218111857,1.0
729.0,-0.3039217440735933,-7.3555640177523615e-06,2.9710013206786643,0.012791400622023764,-0.12400409708759974,0.00040656852129653627,1.0
730.0,-0.30356571854028325,-1.2296164016986206e-05,2.9734680312010644,0.012395542100286823,-0.12474245724210542,0.0003975518610726184,1.0
731.0,-0.3032157310599523,-1.5659096612381954e-05,2.9759726347102076,0.011897118688612707,-0.12583259039450048,0.00038383481544662873,1.0
732.0,-0.3028677234405724,-2.072495285809121e-05,2.978478969848676,0.011292538963631938,-0.1272361847048134,0.0003675729785166438,1.0
733.0,-0.30252258235943813,-2.3401453931659356e-05,2.980975445585266,0.010627496698408293,-0.12879440279256135,0.0003511707191791767,1.0
734.0,-0.30218323000404673,-2.553653373131466e-05,2.9834702942591442,0.009925094488851786,-0.13035566765865514,0.00033530510499134574,1.0
735.0,-0.3018468336517471,-2.5628045888557374e-05,2.9859596258829733,0.009234052147737443,-0.13183288666839607,0.00032100844519755684,1.0
736.0,-0.30151218731882035,-2.3820174194326744e-05,2.9884456902792835,0.008599204224078486,-0.13318128508427657,0.00030877980554481116,1.0
737.0,-0.3011797199653351,-2.029867499327594e-05,2.9909347789869396,0.008061222134564207,-0.13436542932929546,0.0002987435537313559,1.0
738.0,-0.3008525581413753,-1.4552789180947671e-05,2.993434484908182,0.007662973777493503,-0.13531898971252876,0.00029212457459695584,1.0
739.0,-0.300510453539796,-1.1163192372367698e-05,2.9958953567438606,0.00734988958866019,-0.13626011833832496,0.00028499932744037714,1.0
740.0,-0.30017284295090896,-8.036661193172449e-06,2.998381192890244,0.007119147874980772,-0.13716064457875035,0.00027867801275021416,1.0
741.0,-0.29983543269376295,-6.0908159340894464e-06,3.000860300460144,0.006937107044533306,-0.13799289647149615,0.0002730894317510249,1.0
742.0,-0.2994969231341159,-5.64574861121875e-06,3.0033348194271823,0.006768245241390833,-0.13875938771084637,0.0002672779450618064,1.0
743.0,-0.29916019939268873,-5.415936902377064e-06,3.0058115510757575,0.006608521425577563,-0.13942945920541724,0.00025955793422112564,1.0
744.0,-0.29882197243143166,-5.408286758859916e-06,3.008285239202109,0.006454949099436268,-0.14002837027915094,0.0002509156970169788,1.0
745.0,-0.29847890905291885,-4.970857027522786e-06,3.0107457174377803,0.006319952428134107,-0.14061809932446176,0.0002431227502917373,1.0
746.0,-0.298140848659436,-3.7110538342233664e-06,3.013225613596776,0.006220431185916507,-0.14115460840192096,0.00023469398266603224,1.0
747.0,-0.29780208578992395,-2.0535795156177124e-06,3.015699419013018,0.0061666426743072,-0.14163438239030435,0.00022639354447078988,1.0
748.0,-0.29746272204128715,-8.44425191710569e-07,3.0181704284872177,0.006146093606655312,-0.14205654017575434,0.00021796259822814078,1.0
749.0,-0.2971219330882902,1.2027760131345178e-06,3.0206404110535727,0.006184922021247106,-0.14246536019926195,0.0002101779989346014,1.0
750.0,-0.2990577655004257,6.738836177478455e-07,3.020609168726692,0.0062346969384404274,-0.14332042749523263,0.00019442921194403486,1.0
751.0,-0.3010050704014408,1.0148022721486577e-06,3.020495649575279,0.006305156986558,-0.14417795949080173,0.00017698139174683117,1.0
752.0,-0.30294972616859145,1.6377715609045793e-06,3.0203611331116806,0.006393677900579388,-0.14501442033030798,0.0001590455794129198,1.0
753.0,-0.30489262198279743,2.9887641037655988e-06,3.0202205014428456,0.006514393007992153,-0.14583718054771164,0.00014338210987218476,1.0
754.0,-0.30683820788046284,3.5709314021014984e-06,3.0200893430707856,0.006641287968773177,-0.14660836843805664,0.00012760187798423038,1.0
755.0,-0.30878329511931507,4.458765639073428e-06,3.0199585221305085,0.006795406515494679,-0.1473462760296534,0.00011246340612448731,1.0
756.0,-0.31072721519942526,6.065996805837191e-06,3.019825801213603,0.006987550715231982,-0.14806348958042076,9.72288129415822e-05,1.0
757.0,-0.3126718799917213,7.2368617411586714e-06,3.019696879361355,0.007209689255025109,-0.14875601706598732,8.223533545996036e-05,1.0
758.0,-0.31461376264062657,9.99049148956473e-06,3.0195682053939237,0.007503598505123885,-0.14949248575597837,6.551905128799639e-05,1.0
759.0,-0.31655766063955865,1.1696854940369238e-05,3.0194411648116826,0.007836191122554403,-0.15021496067439902,4.871623265948008e-05,1.0
760.0,-0.3185029381486384,1.2695749817039047e-05,3.0193155786151062,0.008194548610749804,-0.15090410616857067,3.170297850206239e-05,1.0
761.0,-0.32045003903164015,1.254322702447649e-05,3.0191970354578266,0.008552804550840657,-0.1515460653535929,1.3916949072657056e-05,1.0
762.0,-0.322395339812306,1.3506073352331464e-05,3.0190721405502554,0.008949029323540265,-0.15214889040250268,-1.4708345133898167e-06,1.0
763.0,-0.32434104752471776,1.5999670681600796e-05,3.018948217679362,0.009422097772482122,-0.15269838906068772,-1.2486435895377978e-05,1.0
764.0,-0.3262868510940803,1.7691603423905357e-05,3.0188256525940544,0.009941629482101845,-0.1532062683219518,-2.1614356480096595e-05,1.0
765.0,-0.3282328053545289,1.781412141033876e-05,3.0187059566043932,0.010469576089728686,-0.15368325488713022,-2.993847601272488e-05,1.0
766.0,-0.33017714416290334,1.7953674353253806e-05,3.018582918193416,0.011004367164486727,-0.15415227097408113,-3.862975373526813e-05,1.0
767.0,-0.3321221188361021,1.813362422345717e-05,3.018462852294147,0.011547304954442943,-0.15461166788916297,-4.926914474744368e-05,1.0
768.0,-0.3340668043670607,1.8089079921670253e-05,3.0183418573001912,0.012095448015776658,-0.15506221518204424,-6.12107660100417e-05,1.0
769.0,-0.33601220913437085,1.8772797045531723e-05,3.018220665040066,0.012656074021957831,-0.15549229677094645,-7.132301999256425e-05,1.0
770.0,-0.3379572843704068,1.8741007231503457e-05,3.0181000281024732,0.013215222666891732,-0.1559067091968457,-8.48088909434515e-05,1.0
771.0,-0.339901114609069,1.9493215283532454e-05,3.017975901107217,0.013791756766725501,-0.15631490713863302,-9.706640461267128e-05,1.0
772.0,-0.3418454902974651,2.0578798760720227e-05,3.0178528021080435,0.014389318305418827,-0.15671844345440114,-0.00010814894216124223,1.0
773.0,-0.34378975532361533,2.1416323300405513e-05,3.017729135759794,0.01500374420685429,-0.1571102669097966,-0.00011733721856948314,1.0
774.0,-0.3457348163150776,2.272835699463229e-05,3.01760517734797,0.015646690452201677,-0.15747160651883507,-0.000124191038542039,1.0
775.0,-0.34561837721481936,6.2520557752210095e-06,3.015451657478978,0.015978504447012674,-0.15724567538085862,-0.00011712845536742597,1.0
776.0,-0.34546498224782657,-2.5140610662817357e-06,3.0132132934774494,0.016126344723831294,-0.1568939094176794,-0.00010705801222087402,1.0
777.0,-0.3452990845119572,-2.3138155733430156e-06,3.0109460769495717,0.016280177136884,-0.15657744797228149,-9.756699441446522e-05,1.0
778.0,-0.34513179786591386,4.436486475261656e-06,3.008669358049659,0.016593854207058216,-0.15623596781058013,-7.757739945662776e-05,1.0
779.0,-0.34496975166663246,1.0663251415072364e-05,3.006401389855596,0.017058458013653646,-0.15582072591481327,-5.135457301714445e-05,1.0
780.0,-0.3448077280289327,1.7350405965216096e-05,3.0041349657102945,0.017677525178476584,-0.15533993812636804,-2.0446702318601124e-05,1.0
781.0,-0.3446465607334507,2.1983585222139662e-05,3.0018742894647055,0.0183962209093087,-0.15480204945030354,1.3331395554950544e-05,1.0
782.0,-0.34448616338522525,2.4816991877724412e-05,2.999613319229409,0.019162504352215066,-0.15419450232904294,4.999517425041962e-05,1.0
783.0,-0.34432496800682383,2.5453412588916176e-05,2.9973556063421984,0.01992267268867875,-0.15355589228656372,8.87937982461708e-05,1.0
784.0,-0.34416329195550605,2.382651366086083e-05,2.99510397737449,0.020629772251248235,-0.15292252885355995,0.00013051615167312925,1.0
785.0,-0.3440015072055982,2.1848491896015654e-05,2.992852630366764,0.021279844101670532,-0.15230030036569714,0.00017447216658009169,1.0
786.0,-0.34384003688881287,1.9671045065817223e-05,2.9906036217795817,0.021868937888921303,-0.15168934540989096,0.00022135626969795727,1.0
787.0,-0.34367858891690073,1.7539315386572092e-05,2.9883538408657655,0.022397486504448855,-0.15109149036614342,0.0002705755524896578,1.0
788.0,-0.34351682229030317,1.5925580388778508e-05,2.986103160396352,0.022877078463339133,-0.15051277164227528,0.00032065554672136174,1.0
789.0,-0.3433552540595683,1.3878705505843648e-05,2.9838549270496353,0.023302653566365534,-0.14995713539780609,0.0003713177928954798,1.0
790.0,-0.34319362380527013,1.1917547323857958e-05,2.981606239368951,0.02367560301412342,-0.14942432548810528,0.0004222516991858276,1.0
791.0,-0.34303201405739164,9.809531730118565e-06,2.979358539714564,0.023996099302107558,-0.148918543839339,0.00047360492108245036,1.0
792.0,-0.3428696704921292,7.683856723278366e-06,2.9771085721154362,0.02424290521394851,-0.1484593890729771,0.0005218820884823148,1.0
793.0,-0.3427080753302471,5.431395681785291e-06,2.97486035589798,0.02443260046439247,-0.14801340080157036,0.0005704504253588211,1.0
794.0,-0.34254712539456533,4.3456964521370084e-06,2.972609546780688,0.024594294949580323,-0.1475661243034201,0.0006176072835382018,1.0
795.0,-0.3423842526117526,7.353578395210944e-06,2.9703540656852194,0.024820436182675164,-0.14715330074780839,0.0006546591779511963,1.0
796.0,-0.3422230787288968,5.786357428986461e-06,2.968106732184147,0.025001700656996115,-0.14675542469146174,0.0006939461592914153,1.0
797.0,-0.34206176834128077,4.444790264323636e-06,2.965856867182879,0.025160545045060507,-0.14637252027399786,0.0007275695599900123,1.0
798.0,-0.34190038981611975,4.275011797940593e-06,2.96360576889619,0.025312963068661674,-0.145995459158528,0.0007553297969588403,1.0
799.0,-0.3417391408479742,4.478205928524899e-06,2.9613547831966662,0.025468745102076824,-0.1456215368995638,0.0007768153930361708,1.0
800.0,-0.3413711871096529,1.3500706015263599e-05,2.9616437366510544,0.02577851781414152,-0.14499671004194933,0.0007970055074278137,1.0
801.0,-0.34100347974576495,1.701047476736569e-05,2.962015898246941,0.026167727112829855,-0.14435879105982996,0.0008139881893699991,1.0
802.0,-0.34063538227694123,1.8344931637050538e-05,2.962403566433994,0.026595740348230385,-0.14376187231908133,0.0008295648307260838,1.0
803.0,-0.3402666561845919,1.882353284219995e-05,2.9627896587078033,0.027046636003385326,-0.14321593172258965,0.0008436767615091752,1.0
804.0,-0.33989790533965847,1.9135336668604008e-05,2.9631742605975844,0.02751285623287784,-0.14272188596935242,0.0008566493778481404,1.0
805.0,-0.3395284826030421,1.938447999928139e-05,2.9635570042955983,0.027991704016828788,-0.1422926520924179,0.0008678561223041738,1.0
806.0,-0.33915863576467864,1.9490188579282843e-05,2.9639377841287136,0.028475898088843373,-0.14193005694133787,0.0008772728342019518,1.0
807.0,-0.33878840426967544,1.9434252534111963e-05,2.964315001621671,0.028960134450165674,-0.14162957039457327,0.0008854910662950589,1.0
808.0,-0.33841848575688155,1.971778825943201e-05,2.964691527582225,0.029451401102686667,-0.1413850527635976,0.0008929181573421449,1.0
809.0,-0.3380488891582947,2.0678810496536182e-05,2.9650719927482987,0.02999044701061636,-0.14119221045251493,0.0008995660501634624,1.0
810.0,-0.3376791555923447,2.2884707974324917e-05,2.965447512128773,0.03059629817592395,-0.14104636180422847,0.0009059313093095433,1.0
811.0,-0.33730871190491546,2.529558131407018e-05,2.9658227912741206,0.0312686707637934,-0.14097412778133528,0.0009105486028415415,1.0
812.0,-0.33693670886239685,2.7764020597485344e-05,2.9661929603381574,0.03199225724989546,-0.14101031509717432,0.0009102578849360536,1.0
813.0,-0.3365649454588644,2.9199893217206365e-05,2.9665661209626975,0.03273402057689432,-0.14112801766998895,0.0009094860572046998,1.0
814.0,-0.33619418294757286,2.9644407685247502e-05,2.96694179505397,0.0334828492027543,-0.14131861515215854,0.000906670049228753,1.0
815.0,-0.3358212238038825,2.9285611898678037e-05,2.9673217944990005,0.0342172854774209,-0.141725709859272,0.0008882281586990515,1.0
816.0,-0.33544724518062013,2.8597506546465584e-05,2.9676940361418764,0.034925985192062324,-0.14225128023578706,0.0008651536237195327,1.0
817.0,-0.33507600531680815,2.8151842586392245e-05,2.968065155345543,0.03560957457851947,-0.14283280437481904,0.000839879559195951,1.0
818.0,-0.334705691101657,2.7428285987613466e-05,2.968437340323638,0.036263246895173094,-0.1434596634693743,0.0008117997055109992,1.0
819.0,-0.3343363823680018,2.5679600438250487e-05,2.968812626233482,0.03687162743822022,-0.144120846553935,0.0007824959051532561,1.0
820.0,-0.333966387187289,2.4590946916901776e-05,2.9691844985383096,0.037445825772553426,-0.14482607820880322,0.0007530164516208426,1.0
821.0,-0.33359444464757454,2.4586719592193756e-05,2.969553579627224,0.03800741869596303,-0.14560979876295613,0.0007207117136235452,1.0
822.0,-0.3332246940218842,2.3233210781679582e-05,2.9699348121852687,0.038539522002038,-0.14646940345665338,0.0006851836006495959,1.0
823.0,-0.33285710288742426,2.049090740296766e-05,2.9703202110226363,0.03901437957223456,-0.14737199336155365,0.000647625206856078,1.0
824.0,-0.3324874770535035,1.852629594540159e-05,2.9706973845452005,0.039438790048441856,-0.1483315855298613,0.000607491654096163,1.0
825.0,-0.33339983544814217,1.6959717324766502e-05,2.970664491074167,0.039827140674872995,-0.14967555296474971,0.0005511498863452998,1.0
826.0,-0.33432453492765474,1.5731125963991298e-05,2.9706220675668527,0.04017617936122922,-0.1511501752615189,0.0004890073674610894,1.0
827.0,-0.3352498750357707,1.4214382352964775e-05,2.9705794824242373,0.04047620601347078,-0.15274152753670214,0.00042166248436447984,1.0
828.0,-0.3361728257244022,1.2630316704470858e-05,2.9705315629807645,0.04071855384775742,-0.15447763922734462,0.00034786455921220717,1.0
829.0,-0.3370993961902613,1.018074502120745e-05,2.9704959862640323,0.04089587472525891,-0.15631485325277886,0.0002693361658709254,1.0
830.0,-0.3380300921515325,7.206204150266137e-06,2.9704652127726683,0.04099947203106584,-0.1581746296697852,0.00018874652873632954,1.0
831.0,-0.3389618549147015,4.545350702923606e-06,2.9704325075322235,0.04103741539194601,-0.16001337596775303,0.00010816638943696719,1.0
832.0,-0.3398958091787764,2.2855881185183122e-06,2.9704018836338473,0.04102640144809734,-0.16178864846146887,3.030867975996651e-05,1.0
833.0,-0.34083176774643786,1.1011762904983225e-06,2.9703732230649025,0.04099240991626327,-0.16346091099690718,-4.2764847653106424e-05,1.0
834.0,-0.34176651551804693,-1.0773967019862145e-06,2.970341910015224,0.04090950650651062,-0.16505365792762705,-0.00011293109567873121,1.0
835.0,-0.3427032599322038,-2.5324369308129717e-06,2.970312645380896,0.04079994675815377,-0.16652001763645516,-0.00017728529540986184,1.0
836.0,-0.34363748352531487,-2.767525421954648e-06,2.9702776370344552,0.040689211594576356,-0.16789633282503721,-0.00023696555732327716,1.0
837.0,-0.34457154176664084,-2.3236817145721706e-06,2.970243861089416,0.04059416715740311,-0.1691804610531901,-0.00029201327892901117,1.0
838.0,-0.345509708134571,-6.89600868761889e-07,2.970210023639369,0.04054456904880806,-0.17028522269064678,-0.00033675596491717085,1.0
839.0,-0.3464414001074918,3.7202488018706287e-07,2.970170115346111,0.0405156258714491,-0.17134460233572568,-0.00037925571809525335,1.0
840.0,-0.3473727464413058,4.67910370185419e-07,2.9701325328693158,0.04048703603732594,-0.17236544778477558,-0.00042052815867238343,1.0
841.0,-0.3483043487024372,1.0373802639186453e-07,2.9700949824896408,0.040447304177481755,-0.17334147245064072,-0.000459952145349041,1.0
842.0,-0.349237173359833,-4.956811931496257e-07,2.9700581971564652,0.0403908407367369,-0.17424880637225612,-0.0004968240380872478,1.0
843.0,-0.3501675830922724,-1.1819052105367386e-06,2.9700181608963883,0.04031278064252812,-0.17513038057112834,-0.0005331097347948136,1.0
844.0,-0.3510979155812128,-1.873661688434916e-06,2.9699794899645666,0.04021512398956767,-0.1759888530556525,-0.0005692707409487047,1.0
845.0,-0.35202750134365524,-2.628231734816906e-06,2.9699391137584166,0.040094254965010796,-0.17683283525734053,-0.0006062369948632689,1.0
846.0,-0.3529579143254901,-3.4326468368717295e-06,2.9698992672017184,0.03995046371407925,-0.17764927212663018,-0.0006434368621129948,1.0
847.0,-0.3538876220808229,-4.38101949290899e-06,2.9698582372201416,0.0397779794519589,-0.17844881133156756,-0.0006809244912923382,1.0
848.0,-0.35481769410548647,-5.705319520507803e-06,2.969817561428255,0.03956816104021427,-0.1792260316653375,-0.0007188023200460556,1.0
849.0,-0.35574840016790743,-7.3276677078609616e-06,2.969777966973998,0.03931493992502374,-0.17997285654384929,-0.0007566401036569494,1.0
850.0,-0.35573303976182263,-6.5802318663994865e-06,2.9683845951564503,0.039121625873552904,-0.18023530862536707,-0.0007778191161511885,1.0
851.0,-0.3556947388257785,-5.661750841195319e-06,2.9669431207169477,0.038952938001113144,-0.1802960309326049,-0.0007928554825604945,1.0
852.0,-0.35564666637653414,-5.357966578710641e-06,2.965487790613459,0.03878857927206602,-0.1803079521850202,-0.0008072401959540604,1.0
853.0,-0.355596812092205,-5.395845098927892e-06,2.9640325900199134,0.038615758264659246,-0.1803082733154705,-0.0008230941158609658,1.0
854.0,-0.3555449067912438,-5.9096461363130394e-06,2.962573449649618,0.03842151475487716,-0.18032898905019754,-0.0008417612960178386,1.0
855.0,-0.3554924792851916,-6.336535405183402e-06,2.961114665068174,0.03821436082949227,-0.1803895468173889,-0.0008625850458946713,1.0
856.0,-0.35543987089069595,-6.569689053632862e-06,2.959656657045859,0.03799693846535653,-0.18050742901565117,-0.0008856407291538088,1.0
857.0,-0.355384822454275,-6.902617399631744e-06,2.9581969990543526,0.037763315097151993,-0.18073075289350007,-0.0009120442895430628,1.0
858.0,-0.3553336031790472,-7.361592416961092e-06,2.9567435483684776,0.03751541431042095,-0.18098764181033936,-0.000938719659688959,1.0
859.0,-0.3552836525641642,-7.546226395668787e-06,2.9552911062784766,0.037266797286609685,-0.1812720938057871,-0.000963018049200349,1.0
860.0,-0.3552321757061643,-7.869500507120892e-06,2.9538345425683925,0.037006065374248526,-0.18158778724913294,-0.0009865273385176395,1.0
861.0,-0.35518349957163575,-8.492266842506387e-06,2.952384994575335,0.036728289495627446,-0.18190668217124276,-0.0010081908482216862,1.0
862.0,-0.3551351573435956,-9.185609423023411e-06,2.9509346795719797,0.036432258610496815,-0.18221773207214906,-0.0010264399509857592,1.0
863.0,-0.35508704794024315,-9.370710413039827e-06,2.9494858893326215,0.03612525627900064,-0.18252000488089487,-0.0010440293251971916,1.0
864.0,-0.35504136812320664,-8.529386045421214e-06,2.9480436862388912,0.03584498806699845,-0.18278919651334158,-0.0010611497454617077,1.0
865.0,-0.35499286804215247,-7.584029466273015e-06,2.9465928466706717,0.03559052946265361,-0.18305489029404165,-0.0010810631589779505,1.0
866.0,-0.35494477680039555,-6.162395580422513e-06,2.9451453560979024,0.03537086341945391,-0.18332297257217997,-0.0011030524147957435,1.0
867.0,-0.3548973534239015,-5.761398751525323e-06,2.943700987392525,0.03516237762885159,-0.18359548529304934,-0.001125986898387985,1.0
868.0,-0.35484922827127174,-5.738757603901645e-06,2.9422533284539414,0.03495701080692785,-0.18386701233402236,-0.0011477483204264639,1.0
869.0,-0.354801327058423,-5.399453784084523e-06,2.9408049436223447,0.03476177852848867,-0.1841273851631681,-0.0011679884315391235,1.0
870.0,-0.354754979147919,-4.952520058578252e-06,2.9393598918789015,0.034580634755216666,-0.1843564336035414,-0.001186696671047386,1.0
871.0,-0.3547085734872368,-4.346259060696509e-06,2.9379133083867095,0.034417289484033144,-0.18454899935476335,-0.0012040679595195398,1.0
872.0,-0.3546616012569345,-3.7560375001338623e-06,2.9364650961970584,0.0342696896347739,-0.18471180532722237,-0.001219845979532697,1.0
873.0,-0.3546124403203941,-3.0258333151048196e-06,2.935014826170117,0.03413983118875593,-0.18489653314411,-0.0012356180088629518,1.0
874.0,-0.3545637332219983,-2.3358375586503636e-06,2.9335652800068903,0.034027138869537385,-0.18508835603648316,-0.0012518401180114573,1.0
875.0,-0.35437021887366105,-8.096248512904819e-07,2.9329640709016265,0.033934028186010115,-0.185285345649208,-0.001269364092350409,1.0
876.0,-0.3541803962797028,4.46860002976742e-08,2.932392351320377,0.03386041157152528,-0.1855200828912619,-0.0012889800137113395,1.0
877.0,-0.353993046993114,5.342596072319871e-07,2.931828774056914,0.033803967604720084,-0.18577341369348166,-0.0013100484095249596,1.0
878.0,-0.35380543501882206,1.9900452225408917e-07,2.9312642149410215,0.033744206272386175,-0.18604856577515008,-0.0013272928229878659,1.0
879.0,-0.35361628346572493,1.8744554380833768e-06,2.9306950431856023,0.03373374662167937,-0.18636319153686143,-0.001343152292039519,1.0
880.0,-0.3534250928852482,5.66206316800008e-06,2.930120648213616,0.03382932182767611,-0.18673612244985924,-0.0013594731398592862,1.0
881.0,-0.35323631419116414,8.9733085659151e-06,2.929554943460418,0.03401706159800303,-0.18715746433319277,-0.0013767443800476599,1.0
882.0,-0.35304804881781693,1.1228965483070542e-05,2.9289906772146495,0.03426487394059548,-0.18761955035087452,-0.001397028345425351,1.0
883.0,-0.35285914159672416,1.2204243233884996e-05,2.9284236550878457,0.034539365928082134,-0.18812143684835234,-0.0014191937169202057,1.0
884.0,-0.3526706143036547,1.2470630170329755e-05,2.927857339637455,0.03482352892157702,-0.18865741143903933,-0.0014426134380011641,1.0
885.0,-0.3524824456534448,1.2244191519621493e-05,2.927291643791969,0.03510574941729018,-0.18922184520188062,-0.0014667885846184946,1.0
886.0,-0.35229334944324,1.2428222265973645e-05,2.9267205591369456,0.03539276656842237,-0.18979589459734367,-0.0014898651091151734,1.0
887.0,-0.3521044799878434,1.2345385206781079e-05,2.9261523132795593,0.03567233383098433,-0.19041634060273585,-0.0015159120933227268,1.0
888.0,-0.35191542170739665,1.2057218798000627e-05,2.9255838066994757,0.035949710134912854,-0.19107719217361666,-0.0015435395590688798,1.0
889.0,-0.35172788781802317,1.197185446527402e-05,2.9250182553592765,0.0362313310320919,-0.19175561713268663,-0.0015710886687027514,1.0
890.0,-0.351542136140385,1.1897553991992811e-05,2.9244564645203583,0.03652137553890901,-0.1924261832116051,-0.001598724853404433,1.0
891.0,-0.35135586353781784,1.219452347216106e-05,2.9238914375818514,0.036825723321900934,-0.19308376318237003,-0.0016263468507949866,1.0
892.0,-0.3511694104185397,1.277497478744404e-05,2.9233258675859983,0.037150949745115514,-0.19372823387801924,-0.0016540642178033175,1.0
893.0,-0.35098270207437515,1.3648587583152214e-05,2.9227588335516925,0.03750271727680579,-0.19435743359363628,-0.001681402050691161,1.0
894.0,-0.3507954486886303,1.4904436044522677e-05,2.9221904763515307,0.03788831523872563,-0.1949773698882078,-0.0017079118890457295,1.0
895.0,-0.3506086791133667,1.6088376186234174e-05,2.921623374124291,0.03830698036940408,-0.19558228786017184,-0.0017336217255182254,1.0
896.0,-0.3504224005125903,1.707912250106769e-05,2.9210567895723853,0.03875376219397307,-0.19616246211267002,-0.001758393224680116,1.0
897.0,-0.35023515415919687,1.8295814440339914e-05,2.920487312821603,0.0392296008423959,-0.19672674776244808,-0.0017826461523619847,1.0
898.0,-0.3500479993263923,1.9495158400477256e-05,2.9199190026379074,0.03973225037760674,-0.19727562373905327,-0.0018077548843241362,1.0
899.0,-0.3498611891473544,1.9960466198424403e-05,2.919350807123619,0.0402436521017545,-0.1978008397372338,-0.001833352349129937,1.0
900.0,-0.3500122575175818,2.10560932144062e-05,2.9190000808334036,0.04076574399741871,-0.19838671566982194,-0.0018624985438762329,1.0
901.0,-0.3501678676435617,2.1391349641634376e-05,2.918654600713577,0.04128520499460472,-0.19896993116757752,-0.0018931977503882915,1.0
902.0,-0.3503247802226844,2.0660956470801977e-05,2.918311851262464,0.041783338184152995,-0.19953721634621432,-0.0019255691530677837,1.0
903.0,-0.35048245784624854,1.89972160249584e-05,2.9179710769491627,0.042242180766616094,-0.20008225987233602,-0.0019580119976260733,1.0
904.0,-0.35064049655316637,1.752977296426864e-05,2.9176296797785035,0.042663577358991,-0.20059724591935757,-0.001990145717693514,1.0
905.0,-0.3508002143120498,1.4342259600205008e-05,2.917294368441036,0.043018786660168694,-0.20107414722118702,-0.002022018575297223,1.0
906.0,-0.3509586161606957,1.2225530934531158e-05,2.916954342873719,0.04332658394377993,-0.20152194036697918,-0.002050852763976961,1.0
907.0,-0.3511170656776227,1.1321784115327436e-05,2.9166153344212775,0.04361773069067173,-0.20194116125798967,-0.0020776453816277406,1.0
908.0,-0.3512739330595662,1.1899895468109417e-05,2.916272564152235,0.043920722199750004,-0.20234577701717815,-0.002103278884537845,1.0
909.0,-0.35143178399681296,1.2448674760426157e-05,2.9159326742435523,0.044237451627082335,-0.2027255724674946,-0.0021283421705630126,1.0
910.0,-0.35158988089962273,1.2698941853014301e-05,2.9155919326246544,0.04456219465956654,-0.20307004460921144,-0.0021540029948495638,1.0
911.0,-0.3517474800025268,1.316248126584383e-05,2.9152492330824105,0.044898662021147256,-0.2033807151031631,-0.0021801093226660124,1.0
912.0,-0.3519052979443439,1.3622725465652952e-05,2.9149070401529062,0.04524793546205529,-0.20365539400109864,-0.0022065038701834403,1.0
913.0,-0.35206302613832735,1.4106538317655341e-05,2.914566319429209,0.04562297396013124,-0.20391525939487698,-0.002235245677430901,1.0
914.0,-0.3522194285918937,1.5225075483360526e-05,2.914220535829037,0.04601930164463554,-0.2041554150216966,-0.002264123209944663,1.0
915.0,-0.3523758524890873,1.6167951089564835e-05,2.9138754646856935,0.04643568483944953,-0.20437910640662896,-0.0022927562297203733,1.0
916.0,-0.35253297836600006,1.6553942459046344e-05,2.9135332676313754,0.046863983980060635,-0.20458673519567938,-0.002321051008302614,1.0
917.0,-0.3526921218373526,1.5531604655185965e-05,2.913197791243829,0.047281451736870136,-0.20476465991249468,-0.0023487505164499047,1.0
918.0,-0.3528502576734435,1.4487633473135188e-05,2.9128591726901214,0.047681024197061564,-0.20492118524625794,-0.0023756437300997218,1.0
919.0,-0.35300784578559474,1.3586592438142604e-05,2.912519160438508,0.04806222226901802,-0.2050602654528497,-0.0024002097660171706,1.0
920.0,-0.35316475024144817,1.3190286390811552e-05,2.912176801415524,0.048432564162369005,-0.20518769767465517,-0.002422241931826036,1.0
921.0,-0.3533202196678144,1.4064611149983442e-05,2.9118292676009423,0.04881503130703992,-0.20531026427593937,-0.0024432518119133265,1.0
922.0,-0.35347701925763,1.4367213427618387e-05,2.9114882637985855,0.04920701983354165,-0.20543118423330078,-0.002463383614018099,1.0
923.0,-0.35363390022511304,1.4385280300851664e-05,2.9111476194072528,0.04960252273566036,-0.2055507453093163,-0.0024835572475528193,1.0
