timestep,x,y,z,roll,pitch,yaw,phase
1072.0,-0.38158677761287846,-1.1464031771696296e-05,2.8023197619668183,-0.16571603819049538,-0.6484205834842907,0.04529891716242681,1.0
1073.0,-0.3819447660204424,-1.2265456438057696e-05,2.801504384119473,-0.1659636543648225,-0.6493696744263783,0.04549725928631348,1.0
1074.0,-0.3823030863716631,-1.3071525536732243e-05,2.8006893160029063,-0.16623654387113776,-0.6503344038502081,0.04569945624356907,1.0
1075.0,-0.3827308858208612,-1.4040571295316737e-05,2.7997611226309407,-0.1665446016410665,-0.6513518010966692,0.045913354751980044,1.0
1076.0,-0.38315866798384307,-1.5095507638699762e-05,2.7988314218321038,-0.16688291954945547,-0.6524051545233776,0.046135538175944325,1.0
1077.0,-0.3835864428982834,-1.600821222070503e-05,2.797901473517889,-0.1672466352444581,-0.6534909538593575,0.046365358107419624,1.0
1078.0,-0.3840142918920366,-1.6749512628871503e-05,2.7969715490442626,-0.1676314896221587,-0.6546078345760178,0.04660258326011698,1.0
1079.0,-0.384441815163174,-1.7506922356834235e-05,2.7960414648727028,-0.1680375061181681,-0.6557595242321574,0.04684804154806777,1.0
1080.0,-0.38486965517072613,-1.823571185729374e-05,2.795111620719127,-0.16846474519013308,-0.656942208361673,0.04710102092591834,1.0
1081.0,-0.38529712050777626,-1.9254502544769225e-05,2.794181527791824,-0.1689185964061221,-0.6581568748300601,0.04736192240239629,1.0
1082.0,-0.38572422185587607,-2.0489966632797372e-05,2.793251090817753,-0.16940358096597594,-0.6594076186595841,0.047631593734171244,1.0
1083.0,-0.38615108109167706,-2.1862101411885242e-05,2.792320813013555,-0.16992298927124017,-0.6606985723719514,0.047911126450238414,1.0
1084.0,-0.3865792463719779,-2.2845548252161425e-05,2.7913914582465327,-0.1704707508061617,-0.6620192393010149,0.04819839317156632,1.0
1085.0,-0.3870069898190895,-2.383357904198577e-05,2.790461732303553,-0.17104585836176361,-0.6633733163844984,0.048494325284633,1.0
1086.0,-0.38743667804519905,-2.4175387949100048e-05,2.7895333614699345,-0.1716374542113279,-0.6647441642320171,0.04879541350979852,1.0
1087.0,-0.38786804024278654,-2.393585182224927e-05,2.788605250585878,-0.17223253871551214,-0.666108252166272,0.04909649776189382,1.0
1088.0,-0.38829832439777495,-2.390088060313967e-05,2.7876764372027636,-0.1728329035332655,-0.6674740392058734,0.04939944971603577,1.0
1089.0,-0.3887281107740055,-2.39482553869642e-05,2.7867473478591576,-0.17343910288653583,-0.6688455908096198,0.04970519777054599,1.0
1090.0,-0.38915707660795457,-2.4203163302076646e-05,2.7858179171486803,-0.17405472890197668,-0.6702319393539995,0.050015802654022716,1.0
1091.0,-0.3895851803337375,-2.4685021560406663e-05,2.784888183542934,-0.17468398650396702,-0.6716432078406775,0.05033361221236979,1.0
1092.0,-0.3900128402359528,-2.5274205153180826e-05,2.783958443555091,-0.17532930994834425,-0.6730861190470765,0.05066025458820086,1.0
1093.0,-0.39044050838607847,-2.5827509484715767e-05,2.7830287145348507,-0.17598988131611118,-0.6745606989826479,0.050995850589069386,1.0
1094.0,-0.390867914454152,-2.6418066190208618e-05,2.782098903648895,-0.1766662058500183,-0.6760699614583989,0.05134120456381292,1.0
1095.0,-0.39129521979230864,-2.6986991487546564e-05,2.7811691971366095,-0.17735842954811765,-0.6776172842853903,0.0516972754959084,1.0
1096.0,-0.3917224047024161,-2.7514776719082424e-05,2.780239317895446,-0.17806451136361479,-0.6792015194438477,0.05206383357845785,1.0
1097.0,-0.3921490495111539,-2.812579477315069e-05,2.7793092285995273,-0.17878569131709496,-0.6808288322447523,0.05244245745659108,1.0
1098.0,-0.39257516898427247,-2.8808202171726327e-05,2.7783792428802907,-0.17952505422310863,-0.682510574949014,0.05283607965798,1.0
1099.0,-0.39300122261167236,-2.9607507417151837e-05,2.777449368736164,-0.18028807782725934,-0.6842473464088025,0.05324346121723369,1.0
1100.0,-0.39330577429933405,-2.940173629175588e-05,2.776408112320411,-0.18105923576191274,-0.6859980461041177,0.05365627670227097,1.0
1101.0,-0.39360754985043744,-2.9498782884099665e-05,2.775364376726229,-0.18183788490182315,-0.6877757649510368,0.0540779730407956,1.0
1102.0,-0.39390868310877064,-2.985498104822689e-05,2.774320406117042,-0.1826296154973432,-0.6895871150193024,0.05451024697962291,1.0
1103.0,-0.3942095360946696,-3.0442260444875604e-05,2.7732765531084937,-0.1834408773325323,-0.6914383844987079,0.054954766322931864,1.0
1104.0,-0.39451021234313344,-3.107470002568625e-05,2.77223257319228,-0.18427147361528337,-0.6933292683481261,0.05541167792158631,1.0
1105.0,-0.39481205219595733,-3.1287616701899746e-05,2.7711890700930333,-0.18511281855088993,-0.6952467099178694,0.05587793132682505,1.0
1106.0,-0.39511228375025476,-3.183059012764204e-05,2.770145022577815,-0.1859722467628427,-0.6972122822002987,0.056359016053374275,1.0
1107.0,-0.3954115310017963,-3.250809571838178e-05,2.769100947414508,-0.1868531557075187,-0.699240873149463,0.05685885223045166,1.0
1108.0,-0.395710627923932,-3.312171093163405e-05,2.7680569581944896,-0.18775458562232922,-0.7013355178635124,0.05737847996219424,1.0
1109.0,-0.39600995356496504,-3.3634332761623205e-05,2.7670130944781866,-0.1886748372244534,-0.7034937988443993,0.05791759176983032,1.0
1110.0,-0.3963095710856559,-3.407311521501412e-05,2.765969319583041,-0.18961266670371565,-0.7057119383303089,0.058475527243955765,1.0
1111.0,-0.3966093139659243,-3.4476211863312985e-05,2.76492558682204,-0.19056756001324263,-0.7079883161140391,0.05905216789045668,1.0
1112.0,-0.39690915436942636,-3.480556181320455e-05,2.76388193869118,-0.1915382467695806,-0.7103222577316436,0.059647651058822436,1.0
1113.0,-0.39720917144251383,-3.499782439462039e-05,2.7628384056215105,-0.19252211971363226,-0.712712316572075,0.0602619227394416,1.0
1114.0,-0.3975092842207113,-3.5078794988625316e-05,2.7617949047447903,-0.19351697960731706,-0.7151574119898401,0.060895006882012076,1.0
1115.0,-0.3978093882255277,-3.5129615866739485e-05,2.7607514064032745,-0.1945224144849561,-0.717657397421497,0.061547156319510334,1.0
1116.0,-0.39810858657498405,-3.543196575759447e-05,2.759707731825636,-0.19554450235352325,-0.7202241435421134,0.06222179759689181,1.0
1117.0,-0.39840882436098823,-3.551634978909372e-05,2.7586643684941383,-0.19657848874599035,-0.7228431513458685,0.06291545451986261,1.0
1118.0,-0.3987081725463727,-3.582001132161121e-05,2.757620567818874,-0.1976285004718156,-0.7255232935067347,0.06363079694928069,1.0
1119.0,-0.39900777004846943,-3.595976313704578e-05,2.756576994278475,-0.19869127235713646,-0.7282621249781784,0.06436758020389058,1.0
1120.0,-0.3993083836116578,-3.5688725023534266e-05,2.7555334969175442,-0.19975679079865688,-0.7310443077678819,0.06512200378488983,1.0
1121.0,-0.3996088802600382,-3.532893916972938e-05,2.75448980600081,-0.2008224581514042,-0.7338691679479591,0.06589413470805999,1.0
1122.0,-0.39990926937317367,-3.499374889327883e-05,2.7534461256598526,-0.20188941510840513,-0.7367380513689321,0.06668459468673456,1.0
1123.0,-0.4002097608570773,-3.474508275324746e-05,2.752402574493671,-0.20296095148450127,-0.739651046680988,0.06749366128922528,1.0
1124.0,-0.4005102867343166,-3.4673263687806695e-05,2.7513591192311075,-0.2040421911354043,-0.7426084864109638,0.06832168184464513,1.0
1125.0,-0.40066641554953025,-3.4253529283963675e-05,2.750409506606821,-0.20511615341036754,-0.7455350691611906,0.06914750744352267,1.0
1126.0,-0.4008210980282824,-3.40492343822177e-05,2.749460564424314,-0.20619388779380154,-0.7484595545256565,0.06997916903951476,1.0
1127.0,-0.40097548233635616,-3.402051288549963e-05,2.748511814162661,-0.20728106342459332,-0.7513889873563291,0.07081885139950639,1.0
1128.0,-0.401130016450036,-3.400153018860153e-05,2.7475630479974114,-0.20837791770864678,-0.7543212772449004,0.07166612834906888,1.0
1129.0,-0.4012840799063817,-3.410424656684977e-05,2.7466141688145624,-0.2094872044514526,-0.7572618978259449,0.0725227682650355,1.0
1130.0,-0.40143794309485686,-3.4310775630070576e-05,2.745665184506445,-0.21061103838102166,-0.7602119663111045,0.07338926394898923,1.0
1131.0,-0.40159161519914505,-3.4687090290486935e-05,2.7447160362440375,-0.21175269023332305,-0.7631714310442713,0.07426574352115194,1.0
1132.0,-0.40174518448242974,-3.525740174071323e-05,2.743766730784716,-0.21291576149798205,-0.7661386298317199,0.075151857615236,1.0
1133.0,-0.40189890109388915,-3.593604558216988e-05,2.742817397738962,-0.21410235396533125,-0.7691104438171564,0.07604684443134103,1.0
1134.0,-0.40205335621622745,-3.653915706729846e-05,2.74186788372733,-0.21530814722746855,-0.7720711522818424,0.07694612169848916,1.0
1135.0,-0.4022073518219817,-3.7313763622469965e-05,2.740918108777051,-0.21653632027465616,-0.775024806830755,0.07785105959704533,1.0
1136.0,-0.4023631095937278,-3.768057313043169e-05,2.7399686549414546,-0.2177764580318908,-0.7779478929765994,0.0787545194493516,1.0
1137.0,-0.40251946225856217,-3.790789595556944e-05,2.7390189375254166,-0.21902320344304071,-0.7808288395932506,0.07965281398293264,1.0
1138.0,-0.40267546449705854,-3.822149997058737e-05,2.7380690093301725,-0.2202776034422188,-0.7836702258686435,0.08054660019895218,1.0
1139.0,-0.40283055586619576,-3.877872808820424e-05,2.7371188094657013,-0.22154454899285164,-0.7864815309493516,0.0814387123942406,1.0
1140.0,-0.40298532520789976,-3.946150943001627e-05,2.736168905344027,-0.22283027070402459,-0.789272897850356,0.08233122839532794,1.0
1141.0,-0.40313925706366366,-4.0058474313992517e-05,2.7352186688801994,-0.22412955844930912,-0.792052380002584,0.08322913529842843,1.0
1142.0,-0.40329325882463724,-4.047004806283421e-05,2.7342687911734314,-0.22544188361123677,-0.7948242339886934,0.08413260981069429,1.0
1143.0,-0.40344779187160806,-4.086255554104945e-05,2.7333187536483603,-0.226764985825147,-0.7975780349912862,0.08503810667714597,1.0
1144.0,-0.4036017793329147,-4.150734880527935e-05,2.7323687017093574,-0.22810576814323805,-0.8003224287492623,0.08594848776681085,1.0
1145.0,-0.4037553984215452,-4.225585493832552e-05,2.7314188572083435,-0.22946881404158156,-0.8030668186570369,0.08686707987939774,1.0
1146.0,-0.40390874394274234,-4.302114143827468e-05,2.7304689430161684,-0.23085386420294865,-0.805812988424202,0.08779462804674089,1.0
1147.0,-0.4040622011372342,-4.364167387442943e-05,2.729519055299937,-0.23225758305043867,-0.8085601031778175,0.08873102609368295,1.0
1148.0,-0.4042156904393432,-4.403371370425952e-05,2.7285692515084934,-0.2336753550185998,-0.8113098182842244,0.08967704053007283,1.0
1149.0,-0.40436930375868596,-4.4151206851200066e-05,2.7276195359297812,-0.2351013186928717,-0.8140620954477417,0.09063279890127203,1.0
1150.0,-0.40447737736098505,-4.403475396992762e-05,2.7269132878501336,-0.23650661265354725,-0.8167602985893087,0.0915783816488126,1.0
1151.0,-0.4045860512510534,-4.36023237273919e-05,2.726210097016006,-0.23790424314039083,-0.81943872638018,0.09252553739198707,1.0
1152.0,-0.4046945156015135,-4.3275365382558345e-05,2.725507284492203,-0.23930030853668557,-0.8221066818389892,0.0934774827672871,1.0
1153.0,-0.4048027974916008,-4.318279139864368e-05,2.7248045438537076,-0.24070145070727847,-0.8247681124636708,0.09443549757104862,1.0
1154.0,-0.4049111162744861,-4.328610095872381e-05,2.7241015332034584,-0.24210961662253092,-0.8274167744089668,0.09539727519677797,1.0
1155.0,-0.40501974665135426,-4.3532234136685154e-05,2.72339840110821,-0.24352706534077972,-0.8300466953109108,0.09636056847672159,1.0
1156.0,-0.40512852947340805,-4.393579026977588e-05,2.722695397701484,-0.24495863701783943,-0.8326585559375705,0.09732560539188691,1.0
1157.0,-0.40523742026654924,-4.431563314245319e-05,2.7219923771665253,-0.2464033005764373,-0.8352505788027691,0.09829186961381885,1.0
1158.0,-0.405346242956767,-4.463528585781041e-05,2.7212893266912004,-0.2478596510490054,-0.8378238937648119,0.09925980375341303,1.0
1159.0,-0.4054550836825878,-4.4842969606489494e-05,2.7205863279604494,-0.2493254535861358,-0.8403795044255367,0.1002297915076929,1.0
1160.0,-0.4055640738775516,-4.488533330486561e-05,2.719883347374627,-0.2507967076004099,-0.8429160074189053,0.10120126857974689,1.0
1161.0,-0.40567312932916094,-4.4781879983899365e-05,2.7191803145384683,-0.2522693880684218,-0.8454320002983599,0.10217361602304455,1.0
1162.0,-0.4057822200376335,-4.454931044332287e-05,2.71847722500784,-0.25373990499699456,-0.8479264879237322,0.10314632936183868,1.0
1163.0,-0.40589135612042493,-4.4205020943343815e-05,2.7177741187437086,-0.2552055427418934,-0.8503991925223122,0.10411916395033344,1.0
1164.0,-0.4060004617996141,-4.379997344721463e-05,2.7170710428079476,-0.25666543576494627,-0.8528517767543614,0.10509264506922968,1.0
1165.0,-0.4061093831234926,-4.340873893215652e-05,2.716368025549195,-0.258120984279006,-0.8552883863738134,0.10606832204856771,1.0
1166.0,-0.406218088414903,-4.306371356389428e-05,2.715665087398793,-0.2595744221928861,-0.8577135594331883,0.10704796357716168,1.0
1167.0,-0.40632666787302674,-4.2744821940093444e-05,2.7149621910852098,-0.26102698172579814,-0.8601298445794857,0.10803258614011808,1.0
1168.0,-0.40643520902617764,-4.2416462752915477e-05,2.7142593036885523,-0.2624785937057612,-0.8625380223182937,0.10902251333945558,1.0
1169.0,-0.40654395096036605,-4.199533233721242e-05,2.713556452336763,-0.2639269473959528,-0.8649359476016684,0.11001686575104126,1.0
1170.0,-0.4066527169272069,-4.1522515385526065e-05,2.7128535905222235,-0.26537086030684687,-0.8673235485403697,0.11101559764008093,1.0
1171.0,-0.4067616214218153,-4.098081703880908e-05,2.71215079969357,-0.2668091168403987,-0.8697002358314354,0.11201844072092017,1.0
1172.0,-0.4068714559385622,-4.017941465607347e-05,2.711448106369511,-0.26823462780427154,-0.8720549360087172,0.11302063110942417,1.0
1173.0,-0.40698138878941775,-3.939648019364473e-05,2.710745285914147,-0.2696468231265437,-0.8743848455362764,0.1140206397811607,1.0
1174.0,-0.407091228883226,-3.870564465800586e-05,2.7100423863704415,-0.27104708414775913,-0.876689619640203,0.11501785317096186,1.0
1175.0,-0.4072514049433689,-3.851879017498922e-05,2.7093750271800556,-0.27244584532882465,-0.8789903842288688,0.11602147199202702,1.0
1176.0,-0.4074116899849217,-3.836189231578321e-05,2.708708221310728,-0.273847763885995,-0.8812945604505987,0.11703494475504013,1.0
1177.0,-0.4075715959956049,-3.817250112857708e-05,2.7080414124195475,-0.2752527233491525,-0.8836071749417779,0.11806073058110568,1.0
1178.0,-0.40773121997645867,-3.795296847809615e-05,2.707374545379246,-0.27665998599349717,-0.8859307169562761,0.11910015589492579,1.0
1179.0,-0.4078910363070398,-3.7656962785587515e-05,2.706707652170711,-0.2780670642480644,-0.8882617514963259,0.12015189024122627,1.0
1180.0,-0.40805165423268824,-3.7181001683001044e-05,2.7060407494700525,-0.27946791827734463,-0.8905891524557942,0.12121106538016935,1.0
1181.0,-0.4082131233752449,-3.653226206782903e-05,2.7053737734850016,-0.28085608403406326,-0.8929005029182063,0.12227188392492186,1.0
1182.0,-0.40837469580545926,-3.588154571146049e-05,2.704706765775973,-0.2822314646673651,-0.895194791394695,0.12333350238370933,1.0
1183.0,-0.4085359664198861,-3.5368548984210946e-05,2.704039477714226,-0.28359480484318006,-0.8974704346431137,0.12439493118554802,1.0
1184.0,-0.40869736915001526,-3.4863111310891936e-05,2.70337237485053,-0.28494807797080535,-0.8997294713736148,0.1254570602024768,1.0
1185.0,-0.40885927621302665,-3.4266328491301984e-05,2.7027053794313236,-0.28628901759151704,-0.9019669968955338,0.12651748051306824,1.0
1186.0,-0.4090217738706617,-3.361795184533403e-05,2.702038411196953,-0.28761531557416004,-0.9041756883772021,0.12757250710121693,1.0
1187.0,-0.40918553203257196,-3.2800615090735775e-05,2.701371503162721,-0.28892018312285933,-0.9063395262187999,0.1286141755480085,1.0
1188.0,-0.4093507548545593,-3.1755813383775545e-05,2.700704420621439,-0.2901926649526526,-0.9084365733612693,0.12963143388933457,1.0
1189.0,-0.4095160671846281,-3.075890524058884e-05,2.70003699256103,-0.2914296772242903,-0.9104602024431857,0.13062042883250014,1.0
1190.0,-0.40967994946065645,-3.008825808457921e-05,2.6993691739100383,-0.2926377354539779,-0.9124226089985559,0.13158645101413938,1.0
1191.0,-0.40984213003886116,-2.9741983233575476e-05,2.6987012784569684,-0.2938264587117791,-0.9143433674173782,0.13253857710775946,1.0
1192.0,-0.41000362249307243,-2.946640097612027e-05,2.69803322628133,-0.29499722836875325,-0.9162288350758464,0.1334795306451113,1.0
1193.0,-0.4101636531911499,-2.952599413068566e-05,2.6973650797803668,-0.29616060899094787,-0.918096531011505,0.13441776406645659,1.0
1194.0,-0.4103228271301529,-2.986041662276274e-05,2.696697125922941,-0.29732707240133166,-0.9199602670543846,0.13536012736570407,1.0
1195.0,-0.4104840914455648,-2.9788051460961157e-05,2.696029605242836,-0.2984860385890925,-0.9217998322088644,0.13629643088661728,1.0
1196.0,-0.4106483546647396,-2.9101461469874962e-05,2.695362252423475,-0.29961855493505446,-0.9235824287554801,0.1372098388182116,1.0
1197.0,-0.41081153509737534,-2.878796455851236e-05,2.6946946064158355,-0.30073412545981404,-0.9253187649605317,0.13810536038686028,1.0
1198.0,-0.4109729749373062,-2.8929678224988832e-05,2.694026915743837,-0.30184689625045263,-0.927029655816796,0.1389934432389425,1.0
1199.0,-0.4111297076685362,-3.0226729173685457e-05,2.6933589973543492,-0.30299334116093307,-0.9287699912805697,0.1399024826936416,1.0
1200.0,-0.41109441213126025,-3.046418547973621e-05,2.692546273698874,-0.30416269003798746,-0.9305138718740774,0.14081948300741093,1.0
1201.0,-0.4110590059343172,-3.0126542231165393e-05,2.6917313984293445,-0.3053214117107006,-0.932227743206763,0.14172668823359094,1.0
1202.0,-0.4110319344113714,-2.758421028233556e-05,2.6909170849376496,-0.30640206498717787,-0.933817771013475,0.14257405987072896,1.0
1203.0,-0.41100465154218574,-2.5143417701603825e-05,2.690101519858574,-0.30739768878122103,-0.9352721090638416,0.14335380859985294,1.0
1204.0,-0.4109701803392682,-2.4634165656462057e-05,2.689285744553201,-0.30836808148696493,-0.9366741113712426,0.1441094483694073,1.0
1205.0,-0.4109385851918222,-2.3194820384904892e-05,2.688475206893423,-0.30935041138220154,-0.9380900318817319,0.14487575762043992,1.0
1206.0,-0.41090198127413996,-2.3157515262556918e-05,2.687657866784061,-0.31029803549315166,-0.9394424415271139,0.14561219793153354,1.0
1207.0,-0.4108627786525726,-2.378817998552724e-05,2.6868405874131303,-0.3112387848109352,-0.9407704284119117,0.14633981175551283,1.0
1208.0,-0.41082437099740116,-2.4550595911650826e-05,2.686024248630422,-0.3121865868828589,-0.9420830059290748,0.14706298835391138,1.0
1209.0,-0.41078298852769435,-2.6176055468018482e-05,2.6852085323330446,-0.3131749620606559,-0.9434247507347703,0.14780549664799336,1.0
1210.0,-0.4107408253131543,-2.8226443625424973e-05,2.6843931111565587,-0.31421920743440857,-0.9448084836807209,0.14857356165665872,1.0
1211.0,-0.41070189394986467,-3.029930434075013e-05,2.6835781859977934,-0.31531771245716916,-0.9461959429613103,0.14934068489247734,1.0
1212.0,-0.41066589878980664,-3.098087457017308e-05,2.682762738000084,-0.31642029263171634,-0.9475476815447397,0.15009316275184623,1.0
1213.0,-0.41062594502611555,-3.141812720695686e-05,2.6819460088036204,-0.31751622119546247,-0.9488953403267569,0.1508500519671609,1.0
1214.0,-0.4105803312247739,-3.305642014182309e-05,2.6811288386839687,-0.3186441858030776,-0.9502979554481781,0.15164183600094555,1.0
1215.0,-0.4105363802888391,-3.405633140235234e-05,2.68031282852417,-0.3198018058158719,-0.9517590905557577,0.15247108682901928,1.0
1216.0,-0.41049747823613053,-3.345001000319428e-05,2.6794986223616886,-0.32096043827699094,-0.953250538414357,0.1533223489673937,1.0
1217.0,-0.41046249492199666,-3.177806872531511e-05,2.6786838969393894,-0.32207901399649,-0.9547173580780264,0.15416384393451066,1.0
1218.0,-0.4104300589443228,-2.9698218475099437e-05,2.6778694043260245,-0.3231453875562143,-0.9561327473262233,0.15498015266097695,1.0
1219.0,-0.4103963173392632,-2.8824588789728243e-05,2.6770536979533834,-0.3241670408077112,-0.9574773028727488,0.155759687340826,1.0
1220.0,-0.41036457745896926,-2.81879209349586e-05,2.6762391633217746,-0.3251678594242449,-0.958757119309211,0.15650513877471323,1.0
1221.0,-0.4103321494145614,-2.8846654918215333e-05,2.675424323465701,-0.32617626291146945,-0.9599714503330821,0.15721535304372392,1.0
1222.0,-0.41029724389739497,-3.104557409239217e-05,2.674609317567474,-0.3272355143496333,-0.961146255163817,0.1579055972979906,1.0
1223.0,-0.4102626488330279,-3.3029604139522404e-05,2.6737951452337794,-0.32834565394387183,-0.9622967564213758,0.15858918926748905,1.0
1224.0,-0.41022625244960403,-3.4979078452185596e-05,2.672980895940754,-0.3295115967809716,-0.9634429385184768,0.15927781299032537,1.0
1225.0,-0.4101468319981651,-3.7552210926094586e-05,2.6722585035080533,-0.3307592038121618,-0.9645853019343478,0.15996492437172288,1.0
1226.0,-0.4100647853537233,-4.0216942617425916e-05,2.671536733556885,-0.33208915424375685,-0.9657554025503925,0.1606769048280477,1.0
1227.0,-0.4099834169201102,-4.1413744274223976e-05,2.6708156463273487,-0.33347609826545277,-0.9669624178218065,0.1614169298357215,1.0
1228.0,-0.4099023845974401,-4.184475291778254e-05,2.67009447689929,-0.3349003793762504,-0.9682017616949167,0.1621819705077229,1.0
1229.0,-0.40982155995723624,-4.1645243909302015e-05,2.6693729188116038,-0.3363411716250697,-0.9694641993840843,0.16296609333878795,1.0
1230.0,-0.40974057604061,-4.107984673482897e-05,2.6686507853013524,-0.33778238942411715,-0.9707413062171788,0.16376370436702775,1.0
1231.0,-0.4096585867497782,-4.062516506357939e-05,2.667927993475168,-0.3392206456497319,-0.9720329878269386,0.1645743870444718,1.0
1232.0,-0.40957534609177304,-4.0497729482535686e-05,2.667204645498449,-0.3406604364745602,-0.9733443823999036,0.1654013139919852,1.0
1233.0,-0.40949307586707245,-3.996463303780008e-05,2.6664817406070753,-0.34209854937621664,-0.9746748056620738,0.1662445447891122,1.0
1234.0,-0.4094132800763216,-3.85365317942467e-05,2.6657592624168998,-0.343513104925894,-0.9760040103209024,0.16709120217135656,1.0
1235.0,-0.4093367236854907,-3.60731549165614e-05,2.665037319267947,-0.3448806954397773,-0.9773067440441593,0.16792520660386578,1.0
1236.0,-0.4092589730824184,-3.4420670522299115e-05,2.6643148730615525,-0.346215815813393,-0.9785868331245179,0.16874900363476658,1.0
1237.0,-0.40918051996301813,-3.343619315833635e-05,2.663592446944545,-0.3475370092613431,-0.9798512750811484,0.16956811720316756,1.0
1238.0,-0.4090999196258596,-3.369682532126536e-05,2.662869718742408,-0.3488739768946854,-0.981115917387669,0.17039360524397845,1.0
1239.0,-0.4090177071813277,-3.535563480283954e-05,2.662146932864651,-0.3502590936210709,-0.9823926036263508,0.17123474983516415,1.0
1240.0,-0.4089342572298603,-3.795850230748386e-05,2.661424037871902,-0.3517162218196695,-0.9836912975713331,0.17209742330645364,1.0
1241.0,-0.4088486523365393,-4.199330261482908e-05,2.6607009322090436,-0.3532798747188535,-0.9850291193935026,0.17299410452519637,1.0
1242.0,-0.40876393851893367,-4.586142836050006e-05,2.6599782638492395,-0.3549467986706837,-0.9864019192287783,0.17392223517651867,1.0
1243.0,-0.4086822521412024,-4.782522598270557e-05,2.6592558688802486,-0.35666665468299336,-0.9877829835082984,0.17486364807278548,1.0
1244.0,-0.40860258407976646,-4.754485430500795e-05,2.658533253986977,-0.35837917436098377,-0.9891507771797087,0.17580271554094054,1.0
1245.0,-0.4085226135279913,-4.582205085530396e-05,2.657810148197702,-0.36004664516798257,-0.9905048399973694,0.17673722772429362,1.0
1246.0,-0.4084394730187041,-4.404554517128244e-05,2.6570862004540756,-0.36166906080619277,-0.9918708676777952,0.17768254923150337,1.0
1247.0,-0.40835357475354567,-4.309642274128263e-05,2.656362536132526,-0.36327717131995224,-0.9932806466954481,0.17865740447145,1.0
1248.0,-0.4082705312163648,-3.9471850727723275e-05,2.6556405786895,-0.36484281574127675,-0.9947575468462144,0.17968613139300096,1.0
1249.0,-0.40818662970543707,-3.572554292243269e-05,2.65491783691174,-0.3663483938645225,-0.9962906917367949,0.18076217678270318,1.0
1250.0,-0.4080623638633621,-3.126803128948513e-05,2.6541291534137117,-0.36779233368481257,-0.9978675879123999,0.18187912362262637,1.0
1251.0,-0.40793453959292514,-2.9236737114774796e-05,2.6533382713900746,-0.3691979400297348,-0.9994701592944495,0.18302376202949783,1.0
1252.0,-0.4078058719570916,-2.8785456563558196e-05,2.6525477935983623,-0.3706132946280658,-1.0011141097697935,0.18420677640715785,1.0
1253.0,-0.4076791580963495,-2.869204231745181e-05,2.6517583639780224,-0.3720588452181341,-1.0027943236793844,0.18542451950987485,1.0
1254.0,-0.4075527885518503,-2.9440373071399947e-05,2.650969077606631,-0.373551172396628,-1.004509992836832,0.18667503656735313,1.0
1255.0,-0.40742785286193717,-2.932786630123755e-05,2.6501801737749697,-0.3750737413751033,-1.0062521240169249,0.18795496531816852,1.0
1256.0,-0.40730192574478485,-2.8782889225769715e-05,2.6493909622078244,-0.37661517745900197,-1.0080263058801542,0.18926931592991275,1.0
1257.0,-0.4071742157586481,-2.8261811185454894e-05,2.6486014678551353,-0.37817754030051104,-1.0098456611435886,0.19062825943839715,1.0
1258.0,-0.4070456570603347,-2.8012016263721576e-05,2.6478119212875995,-0.37976990392246535,-1.0117167998354806,0.1920369784060538,1.0
1259.0,-0.4069172916533216,-2.8319145118422163e-05,2.647022453785841,-0.38140723573586266,-1.0136373683458122,0.19349386829094709,1.0
1260.0,-0.40678908145942505,-2.9558280095302736e-05,2.646233104270171,-0.3831133598357322,-1.0156053290748424,0.19499771789709705,1.0
1261.0,-0.40666156089866146,-3.156290478627549e-05,2.6454439371937535,-0.38490579479390236,-1.0176133381727588,0.19654371874781035,1.0
1262.0,-0.4065347338838726,-3.389142716249168e-05,2.644654791066084,-0.38678843415763137,-1.0196519243885709,0.19812585285439577,1.0
1263.0,-0.4064079338053969,-3.6101055349311735e-05,2.643865545159728,-0.38875557485606743,-1.021718125172382,0.19974331493888303,1.0
1264.0,-0.40628003089144615,-3.799922498242343e-05,2.6430761618592564,-0.390801223968999,-1.0238213550194823,0.2014049803812228,1.0
1265.0,-0.40615196051408115,-3.9058405907319845e-05,2.6422867247866773,-0.39290572481179686,-1.0259633534052195,0.20311365501468945,1.0
1266.0,-0.4060243877263202,-3.907816418730507e-05,2.641497004441023,-0.39503960495080265,-1.0281356907170567,0.20486380507945595,1.0
1267.0,-0.40589703164717467,-3.833289455989937e-05,2.640706865207316,-0.3971788170215392,-1.0303303440291398,0.20664988190465816,1.0
1268.0,-0.40577009753171694,-3.70635984813025e-05,2.6399164842327982,-0.39930655468124326,-1.032539438638813,0.20846614474907157,1.0
1269.0,-0.40564459089009824,-3.531602506323334e-05,2.639125921624074,-0.4014046165506583,-1.0347459975291577,0.21029889205140082,1.0
1270.0,-0.40552080803518437,-3.335635075873335e-05,2.6383353097837223,-0.4034643201415419,-1.0369344693917848,0.21213432991029932,1.0
1271.0,-0.4053969101658133,-3.196855114228003e-05,2.637544620059301,-0.40549822326133167,-1.0391038930485583,0.21397091640275293,1.0
1272.0,-0.40527332108903014,-3.1159297125615254e-05,2.636754039561865,-0.40751957133721656,-1.0412513112327832,0.21580554549949751,1.0
1273.0,-0.4051505038502768,-3.08390353327014e-05,2.6359636335062726,-0.40953909950886086,-1.0433706916268257,0.2176325280115782,1.0
1274.0,-0.405028705905715,-3.08288824060999e-05,2.6351732202853118,-0.4115593519304724,-1.045450997112592,0.21944185775470806,1.0
