timestep,x,y,z,roll,pitch,yaw,phase
627.0,0.17976139941018485,2.4997587242877066e-05,3.05294717653009,0.14677948704106783,0.2247357127368489,0.005962750232192843,1.0
628.0,0.17756427765679564,2.307104643878766e-05,3.0505054495808905,0.14754451779446617,0.22595816860042084,0.006141184764752564,1.0
629.0,0.1753395786635995,3.0543948329170504e-05,3.0480477705552445,0.14846660196213773,0.22715377653560767,0.0063144477555679875,1.0
630.0,0.17311065982810278,4.123409051865376e-05,3.045590187920886,0.14961470267686744,0.2284055672661713,0.006495371473914612,1.0
631.0,0.17089529906788373,4.3953265906063245e-05,3.043147164378252,0.15085447865021348,0.22949680992159185,0.006651771554203432,1.0
632.0,0.1686978102631482,3.598930444310486e-05,3.0407118377087285,0.15197465722784553,0.23007455214105477,0.006726382379100689,1.0
633.0,0.16649022246548176,2.99285790889981e-05,3.0382714326037794,0.15301644908388265,0.23038164337706316,0.0067616027211714605,1.0
634.0,0.16427203335726567,2.829138726393868e-05,3.035827970090923,0.15405828861353885,0.23061628979026585,0.006788946970976447,1.0
635.0,0.1620477254346869,3.288556049238739e-05,3.033379510591572,0.15521451251872315,0.23087433200704377,0.006819432150248846,1.0
636.0,0.15982525077921533,3.9003895118598274e-05,3.030930377325105,0.15650334151398126,0.23110828633702368,0.006841684381123723,1.0
637.0,0.1576019298348565,4.894514429729103e-05,3.0284802361229204,0.15800709967659132,0.23133035297378007,0.0068641994931139885,1.0
638.0,0.15538234860163894,5.539632380975301e-05,3.026028819601204,0.1596295177162152,0.2314520917930456,0.006875813336146891,1.0
639.0,0.15316410298560612,5.574545866738727e-05,3.023580380536837,0.1612184259397044,0.23145358408614528,0.006869792333072946,1.0
640.0,0.15094298173984097,5.727825730695689e-05,3.021126677494268,0.16278820701950966,0.23138851752729062,0.006853086811569268,1.0
641.0,0.14872064990103184,5.607372887418768e-05,3.018676051648901,0.16428460570898915,0.23130460736574562,0.006836092519839449,1.0
642.0,0.14649990939783777,4.966196779824241e-05,3.01623242026082,0.16562687807441606,0.23120590863118248,0.00681787496484481,1.0
643.0,0.1442794501714745,4.236129823885066e-05,3.013790730656533,0.16680830179780914,0.2311017255424379,0.006800895441473996,1.0
644.0,0.14205890332398194,3.538442808667641e-05,3.011348575798007,0.16783920986649659,0.2309912018317972,0.006785866378756693,1.0
645.0,0.13983739930985248,3.201585886777604e-05,3.0089046216620297,0.1687966813646043,0.23088503033367175,0.006773664105165698,1.0
646.0,0.1376160211074776,3.1554579119787766e-05,3.006459333343109,0.1697355999450263,0.2307709079642351,0.006761395739877457,1.0
647.0,0.13539498259351587,3.30787967489199e-05,3.0040117017818364,0.17068972767806323,0.23062437373270572,0.006746245953758018,1.0
648.0,0.1331745497225857,3.597465855391429e-05,3.0015624289126626,0.17167480199605303,0.2304211810494398,0.006720190983948627,1.0
649.0,0.13095584015017855,3.563707425331197e-05,2.9991155351795804,0.17263108247554776,0.2301359147506143,0.00668182554320263,1.0
650.0,0.13374320138375165,7.672537100645988e-05,3.0009987527684303,0.1740132065013261,0.23038498044291816,0.00673879360162068,1.0
651.0,0.13659658549245704,8.116783176777364e-05,3.0030001471758876,0.17539251185198318,0.23051458240531061,0.006771994819966544,1.0
652.0,0.13945191128320095,7.644267467128367e-05,3.0050116483761693,0.176624738696442,0.2305532308056932,0.006786062809458321,1.0
653.0,0.14230540667928504,7.105604112711699e-05,3.0070225531266304,0.17770730995701917,0.23054159115217898,0.00678786734171851,1.0
654.0,0.145155966078488,6.695230360780291e-05,3.009031981437695,0.1786830483188278,0.23052718258254273,0.006786394383956969,1.0
655.0,0.14800295776635902,6.647218064397987e-05,3.0110352392781627,0.1796224624946288,0.23055127643499654,0.006791953321676007,1.0
656.0,0.15084798154030785,6.652857467466235e-05,3.0130393182647226,0.18054245494537252,0.23065639245605565,0.006812785011133312,1.0
657.0,0.15369154401712007,6.851061701760339e-05,3.015040829196302,0.1814861007870877,0.2308572234161556,0.00685175002734671,1.0
658.0,0.15653463695093436,7.193867361362675e-05,3.017038479020577,0.1824562479773056,0.23114207786211363,0.006906787441272079,1.0
659.0,0.15937806150904535,7.405340151193384e-05,3.019036530428086,0.18341950414335106,0.23149704080757535,0.006975702148713799,1.0
660.0,0.1622219350875309,7.360739791347889e-05,3.021035019272992,0.18432652432411653,0.23191452594283418,0.007057000058843458,1.0
661.0,0.16506452486614911,7.166121523193197e-05,3.0230307104344813,0.18513669332761593,0.23240951783093275,0.007153616745039668,1.0
662.0,0.1679079409826173,6.623200880205191e-05,3.025037050160316,0.18581243410135465,0.233020954405458,0.007273137047112823,1.0
663.0,0.17075431149708772,5.7163903662301944e-05,3.02706020571508,0.18636001138765076,0.23377721706143645,0.007420385031176692,1.0
664.0,0.17360120839925672,4.9916124662309095e-05,3.029081178695248,0.1868168248446725,0.23466382340381345,0.007593374214678008,1.0
665.0,0.17643398362758547,5.443773274338744e-05,3.0310655804680047,0.18727011920332498,0.23577792313990797,0.007811381423055729,1.0
666.0,0.17928477428052583,4.917399350550752e-05,3.0330915520115513,0.18768234518479432,0.2369266216289084,0.008036460069808314,1.0
667.0,0.18214010076292028,4.288080184729089e-05,3.035114687302405,0.18801619136026493,0.2379979464413122,0.008246884831266354,1.0
668.0,0.184990837661073,4.060866854719466e-05,3.03712107848728,0.18828724663182747,0.23900150161517214,0.008444672957046635,1.0
669.0,0.1878325914766879,4.349785042829298e-05,3.039106318203386,0.188528282506526,0.24003365769570228,0.008648602418650628,1.0
670.0,0.190666919045704,5.126327467838453e-05,3.0410781288180155,0.1887911201751221,0.2411809508222792,0.008875179128398868,1.0
671.0,0.19351930536018316,4.874400520901516e-05,3.0430843037514355,0.18898606718571567,0.24221752239709807,0.009079917409858177,1.0
672.0,0.19638081364905668,3.87121613558007e-05,3.0451034894663502,0.18899904551061567,0.243025953872478,0.009239560790967521,1.0
673.0,0.1992352967714424,2.5810326284204393e-05,3.0471188522238597,0.18869289956367064,0.24379652917957537,0.00939880923434263,1.0
674.0,0.2020684159398238,7.734700448175287e-06,3.049059489433656,0.18765678339329564,0.24459153701951517,0.009570648253975234,1.0
675.0,0.19906650897699532,-3.343479140715855e-05,3.046265158166744,0.18620744783411433,0.2444670400810707,0.009552424049838776,1.0
676.0,0.19598648545882155,-5.085578744169272e-05,3.043371324203201,0.18466123471768964,0.2442954804579518,0.009526249510646647,1.0
677.0,0.19288415564422834,-4.376059372054646e-05,3.0404366556532647,0.18341740776982796,0.2442468588655623,0.009535769442772533,1.0
678.0,0.18977685413431208,-2.6702831771783553e-05,3.0375079925474,0.18273965542045542,0.24462564759784738,0.009608697434305489,1.0
679.0,0.1866622930217088,-1.0753243927663562e-05,3.0345544788999046,0.1824787407148764,0.24536355651220304,0.009741287800268257,1.0
680.0,0.18356039618400707,5.094774661953275e-07,3.031609804756543,0.18252073163597685,0.24624639743698087,0.00991144416764364,1.0
681.0,0.1804546387285141,1.4068594011061501e-05,3.028653608951656,0.18293828840733242,0.2473079610524484,0.010115114027771419,1.0
682.0,0.17735629902973496,2.2341760382260864e-05,3.025713233826383,0.18364385256357024,0.24847623143844239,0.010352149276723349,1.0
683.0,0.17429532554738628,1.8017548406106663e-05,3.0227936942419547,0.18449761001637793,0.2489972845742248,0.010454134798403446,1.0
684.0,0.17121863717920288,1.0786193969142687e-05,3.0198599346618282,0.18527775675487082,0.24919994624264066,0.010486266445658386,1.0
685.0,0.16811026132814938,8.096019297894363e-06,3.016892772815929,0.1859119208375649,0.24955101638358132,0.010548440737374518,1.0
686.0,0.16500299051388023,7.463153275562496e-06,3.0139341576654126,0.1865020955573657,0.25003263763121786,0.010641247586521912,1.0
687.0,0.16189832228065051,1.0107224809697444e-05,3.0109760930921095,0.18712722017786493,0.25062546674170516,0.01075710076955051,1.0
688.0,0.15879597815589633,1.1447390378022726e-05,3.0080254989523723,0.1877812184515739,0.2513245473516708,0.010900396219114799,1.0
689.0,0.15570000833818853,3.974825939753927e-06,3.005079022805428,0.18828065632559618,0.25200716616927227,0.011050418270670529,1.0
690.0,0.15260404212403433,-4.319490395930512e-07,3.0021241240539065,0.18866688157577977,0.2526154961880917,0.011181979127489921,1.0
691.0,0.14950993622481873,3.9336012961880253e-07,2.9991682140733915,0.18904977821550212,0.25310962562542155,0.011283893954918347,1.0
692.0,0.14641358362483478,3.2130283451794983e-06,2.9962142024822227,0.18948517524592015,0.25354413233875595,0.011368844689830144,1.0
693.0,0.1433139724634099,8.908389922761075e-06,2.9932598535665145,0.1900422879411638,0.2540009596656531,0.011455325276648078,1.0
694.0,0.14020986587085837,1.9648682115686447e-05,2.990303828032712,0.19082916428424967,0.2545611954526354,0.01156100054632641,1.0
695.0,0.13710518764530363,3.313299432441856e-05,2.9873460484190524,0.19189746032874708,0.2552214067694678,0.011686009280826554,1.0
696.0,0.13400376177215792,4.6730210874790755e-05,2.984386324945267,0.19324670890284204,0.2559028903378279,0.011833469789827767,1.0
697.0,0.13090511953951783,5.919854115946802e-05,2.981426584527962,0.19485771180077177,0.2565265815179236,0.011966750895263695,1.0
698.0,0.12781039596922164,7.205974397517076e-05,2.9784669699675246,0.19672014475017205,0.2570203087777794,0.012066522733347976,1.0
699.0,0.1247165385295723,8.00336104156896e-05,2.975509954646825,0.19872026480358954,0.2573804093256458,0.012135856570373199,1.0
700.0,0.12769188189822392,0.00013444145364519247,2.9775672194510467,0.20145937009592538,0.2587872306715373,0.012431504166522448,1.0
701.0,0.13075075320837465,0.0001542049519096728,2.9797254344551094,0.20447424263159972,0.2601639824307516,0.012727886990754556,1.0
702.0,0.13381775051789752,0.00016182933820019365,2.981886132646803,0.20753159509805572,0.26141239661439497,0.013000828186232445,1.0
703.0,0.13687470326452925,0.0001714144149029186,2.9840374058988006,0.21064725587529487,0.2627018962658412,0.013289636360846511,1.0
704.0,0.13992706692846962,0.00017017446910255713,2.986201635175987,0.2136438900167156,0.2642075751202798,0.013632590246377451,1.0
705.0,0.14298050349310146,0.00015724935840036257,2.9883762424442755,0.21632325127396324,0.26596014199326246,0.014037693196601352,1.0
706.0,0.14603554692709403,0.0001403295543205034,2.990552269778907,0.21862243188007358,0.26793488841411606,0.014499205024126148,1.0
707.0,0.14908867866714315,0.00012743064892501633,2.992720571554282,0.22060024332331796,0.27012302407574706,0.015015409872943768,1.0
708.0,0.1521451492008267,0.00011577576847589066,2.994890962782853,0.22229138384408978,0.2724532262830323,0.015569554191585365,1.0
709.0,0.1552130116541421,0.0001017103671892345,2.9970733071221307,0.22370854908279475,0.274736561018849,0.01611621718333335,1.0
710.0,0.15828329932632335,9.285834220576257e-05,2.9992523201477916,0.224961604263211,0.27690362952417347,0.016637922944127616,1.0
711.0,0.16134329013076545,9.556236205436108e-05,3.0014135419266967,0.22621559133051905,0.2790557679517498,0.017157593786872507,1.0
712.0,0.16440629199803233,9.538732689998896e-05,3.0035829476860716,0.22743616211613243,0.28117286268296426,0.017670844678436163,1.0
713.0,0.16747208414027703,8.800567075340327e-05,3.0057567647307337,0.22848163443567693,0.2832330453958451,0.018173232348910003,1.0
714.0,0.1705302596788913,8.096037890163015e-05,3.0079188471619327,0.22930486976882372,0.28533493188552145,0.018688778091626425,1.0
715.0,0.17359646293489306,7.177550215335734e-05,3.0100980204326113,0.2299543405381409,0.287394919919759,0.019195790496821418,1.0
716.0,0.17667705599305034,6.490637318515044e-05,3.0122861430402312,0.23054419000016674,0.2891697113915244,0.019632935233267576,1.0
717.0,0.1797319844301401,8.24160166374894e-05,3.0144215659694913,0.23135619316823697,0.2908894949197254,0.020055940161818622,1.0
718.0,0.1827833745831091,0.00011681226912694449,3.0165349999083615,0.23263777257068685,0.2924338601199146,0.020435064292832088,1.0
719.0,0.18585321252592138,0.00013655642577297018,3.0186478545778126,0.2340080847466222,0.2934070434213788,0.02067417587375174,1.0
720.0,0.18892103062086396,0.00012218781429059822,3.020770852835628,0.23470375158609816,0.2939704910439166,0.020814438664939646,1.0
721.0,0.19198542324432927,8.312872095859474e-05,3.0229265240036667,0.2343980857233711,0.2944528876461732,0.020935495930388157,1.0
722.0,0.19507024921817329,5.382041306212583e-05,3.0251633092067207,0.23384629879511987,0.29491736436850396,0.02105086219482129,1.0
723.0,0.19813416151887583,6.270156020543729e-05,3.027340226930869,0.23357603346445968,0.2954053073996548,0.021171385208770977,1.0
724.0,0.20119557348824219,7.909989604974312e-05,3.0295303084187246,0.23380819597111047,0.2960565923427688,0.02133267984527058,1.0
725.0,0.19877916933350465,5.5563211944200515e-05,3.026536798635921,0.23445090249562425,0.2959008902383088,0.021294809581942697,1.0
726.0,0.1962416741985612,6.647517504929532e-05,3.023351803382788,0.23536364321323489,0.29616321629150344,0.021361168411421175,1.0
727.0,0.19369050997381235,8.315194711341091e-05,3.020181306784449,0.23683686820347138,0.29726955542967876,0.02163523618950055,1.0
728.0,0.19114787855537027,0.00010062506073141009,3.0170079087661597,0.23885600623706515,0.2989938981426049,0.02206613997128757,1.0
729.0,0.18861499300774617,0.00011368590092335399,3.013836006845127,0.24125445903750853,0.30106810467813294,0.022590154252370074,1.0
730.0,0.1861053106296676,0.00010580765989325446,3.010677257646049,0.243606612386763,0.3030820145289308,0.023103776604707475,1.0
731.0,0.18360795512224182,8.523858532164449e-05,3.0075158276076337,0.2456061882599441,0.3047660052766801,0.02353624026461485,1.0
732.0,0.18111245329939596,6.283841447983038e-05,3.004347584837993,0.24718587737184544,0.30604904506926894,0.02386620474610696,1.0
733.0,0.17862538569889708,3.377998053321138e-05,3.0011833062983593,0.24821591617838137,0.30677807012961167,0.0240486458988561,1.0
734.0,0.17613718184169802,6.090804124140819e-06,2.9980134509741423,0.24872502663623836,0.30695518540386,0.024075988084719654,1.0
735.0,0.17362623439278718,-1.822746551510856e-06,2.9948273418705944,0.24905482223130854,0.30696601379764976,0.02406222923737089,1.0
736.0,0.17111053042526178,-9.068122537956075e-06,2.991645868318203,0.24923888636765984,0.30690968601358104,0.024043925622710786,1.0
737.0,0.1685854706231767,-6.773424568424384e-06,2.9884527993318657,0.24942610226312303,0.30691597626683337,0.024037455503322043,1.0
738.0,0.16606489603402524,-1.0718480196695044e-06,2.9852496117856924,0.2496167527580457,0.3067805405026971,0.023995230961020277,1.0
739.0,0.16354214073058737,7.972783110934226e-06,2.982061237251805,0.2500183913770616,0.3067145715812554,0.023976647839839566,1.0
740.0,0.16101514912119042,1.8629165635928575e-05,2.978875379287247,0.2506625691742875,0.3067945652664038,0.023996918921870343,1.0
741.0,0.15848507755543503,3.5257079110370664e-05,2.9756862250708576,0.251659625402916,0.30706029593162565,0.02406578174141418,1.0
742.0,0.15596091140737284,4.439098144890609e-05,2.9725014429120162,0.2528406993506408,0.30741019696875743,0.02415650706912518,1.0
743.0,0.15343948197900598,4.867592279170013e-05,2.9693149905240914,0.2540914557035609,0.3077819271959133,0.02425344533585248,1.0
744.0,0.15092013856646583,5.123600744146036e-05,2.966128386907431,0.2553733581065282,0.3081296643450473,0.024344085662913316,1.0
745.0,0.14840499000054944,4.994048688174821e-05,2.9629434212782546,0.2566054427082072,0.3083747179680698,0.02440496050462354,1.0
746.0,0.145892819235268,4.742213342493056e-05,2.959758656363524,0.2577623163585852,0.3084578206964626,0.024416778488699165,1.0
747.0,0.14337543500780378,4.949782002880249e-05,2.956569891833187,0.25892443717116326,0.30847479977148756,0.02440886574565666,1.0
748.0,0.14085685971255463,4.750969587518052e-05,2.9533837698182683,0.2600014870790319,0.3084638566332821,0.024393323344227013,1.0
749.0,0.1383397708634308,4.217016462050643e-05,2.9501972504193876,0.2609181585456975,0.3083893018556197,0.02435753142812203,1.0
750.0,0.1415992918466155,0.00010016077390111918,2.951001337712207,0.2625287892351965,0.3093102477572549,0.02460882697444331,1.0
751.0,0.14494278673809186,0.00012365563435172636,2.951897663166704,0.26449211606913886,0.3102467263603834,0.02487557088574515,1.0
752.0,0.14829624348052095,0.00012870313720974498,2.952806439881377,0.2664982210894714,0.31112342606301635,0.025129440043150104,1.0
753.0,0.15164383567376025,0.00012791233633256045,2.9537156356089445,0.26842889607644604,0.31205652339310724,0.02540221620899656,1.0
754.0,0.1549881163634808,0.00012316513965447432,2.954623456727644,0.27019411494465584,0.3131140565396997,0.02571350988942312,1.0
755.0,0.15833172249305236,0.00011407008788825774,2.9555362018471967,0.2717306457574716,0.31433249996786583,0.026071434794492403,1.0
756.0,0.16168011288267511,0.00010126759994098218,2.9564574520288125,0.273034097369404,0.31569326955757154,0.02647443050514622,1.0
757.0,0.16501819329083509,9.723425887983417e-05,2.957361498799405,0.27419873224616864,0.3172883833725616,0.02695091757227704,1.0
758.0,0.16833587819544768,0.00010612982352341251,2.958246061784775,0.27538019474426345,0.3193999384959095,0.027584388358445736,1.0
759.0,0.17166531887183104,0.00010696064936672285,2.9591578595556554,0.27656569117915347,0.32193776855346873,0.028348976892087038,1.0
760.0,0.17499885010795654,0.00011206800564223636,2.960065347426134,0.27782953224860446,0.3247660500654741,0.029204681593498157,1.0
761.0,0.17832718061726394,0.00012989095045229086,2.9609655967405324,0.27941484046313314,0.3279195948427906,0.030162168038836198,1.0
762.0,0.18170223671726093,0.00012576733767515953,2.9619158694860124,0.2811173557100146,0.33075136856502146,0.031024461155766157,1.0
763.0,0.1850772069430119,0.0001240246201921608,2.9628398706141774,0.2828300239378431,0.33312909222863724,0.03175238487242106,1.0
764.0,0.1884573424195008,0.00011344208198051915,2.9637731622534034,0.28439443417302696,0.33500526116609436,0.03232946603440489,1.0
765.0,0.19182965590636492,0.00010642882067428265,2.96468871833076,0.2857968419083347,0.33644379559998167,0.03277426259908084,1.0
766.0,0.19519890132050097,9.866925284661048e-05,2.9656111731237793,0.28705364572086023,0.33753739469840244,0.03311334646688947,1.0
767.0,0.19856058373142677,9.40825220300131e-05,2.966519019669798,0.28817114956691237,0.33838347917854067,0.03337663229613053,1.0
768.0,0.2019180431288759,8.324455834004377e-05,2.9674414154004736,0.2890776008462566,0.3391459491777119,0.03361603357900183,1.0
769.0,0.20526574722822777,7.237710140580582e-05,2.9683548682536345,0.2897481860554431,0.34001164143580087,0.0338908534742159,1.0
770.0,0.20859579642706094,6.446853610801697e-05,2.9692520905393125,0.290147643754786,0.34125934164866484,0.034289557901192196,1.0
771.0,0.21189322245997105,6.36498694780219e-05,2.970110868263696,0.2901631119377141,0.34325940562053253,0.03493137328420267,1.0
772.0,0.21519871169033683,5.7778436490549944e-05,2.9710074827060486,0.289967547000434,0.3460740534402367,0.03583264398483407,1.0
773.0,0.21851292962694713,6.979931816484748e-05,2.9719192160415053,0.2901108432484172,0.3496236733148568,0.03696441390829692,1.0
774.0,0.2218074618559003,0.00011285883023687635,2.972817362960899,0.2912044054037254,0.3541505503238029,0.03840466544687902,1.0
775.0,0.21922218736311713,8.306623902319632e-05,2.9692201996410788,0.2927855418403633,0.35682699183659516,0.03925147011305962,1.0
776.0,0.21654973163064628,5.494347134125001e-05,2.9654872516382382,0.2940708883348577,0.3583293124031665,0.039724337352058554,1.0
777.0,0.21382290031708465,4.329150946399388e-05,2.961701999511045,0.295134767049113,0.35932245737069507,0.040028983129578484,1.0
778.0,0.21108150425316483,3.9738370135193116e-05,2.957912057973567,0.2961220646026437,0.3600546035651259,0.04023978573660446,1.0
779.0,0.20834593775168994,3.336615522835775e-05,2.954131284176488,0.2970322578147955,0.36049658717540645,0.04035447941046863,1.0
780.0,0.20561857070943054,1.5865585976424567e-05,2.9503632592948685,0.2976984780904772,0.3606091880865031,0.04036693993985861,1.0
781.0,0.20288678843873612,-3.2397446918584095e-06,2.946591112451749,0.29807134617375497,0.36047954427061907,0.04030428957155421,1.0
782.0,0.20016262541823082,-1.2085052771720433e-05,2.9428097873073433,0.29835483514371597,0.35984194136426384,0.04008285698167623,1.0
783.0,0.19740225426614158,1.824445226046862e-06,2.9390034461241084,0.298877893271868,0.3592348518260971,0.03987803258009019,1.0
784.0,0.1946354151202103,1.4295703246510929e-05,2.9352042711798645,0.29961636129503333,0.3587794776645612,0.03972134339529582,1.0
785.0,0.19187021618996455,3.139758589996702e-05,2.931401339538375,0.3006267340109878,0.3584427568250291,0.039601450149079225,1.0
786.0,0.18911155069854796,4.5002333693887884e-05,2.927603712947919,0.30186134246629187,0.358141466079502,0.03949768548688637,1.0
787.0,0.18636153057354532,4.3306462031189405e-05,2.923816293883161,0.3030244923656263,0.35778523202688456,0.03937131314861199,1.0
788.0,0.18361513884689418,3.3929868934284985e-05,2.92003114004861,0.3039654586292828,0.3573338105948806,0.039211126862987215,1.0
789.0,0.18086949962507876,2.400313614554974e-05,2.916243605814254,0.304673820533724,0.3567547676452597,0.0390152678076463,1.0
790.0,0.17812210262433978,1.561904975790096e-05,2.912453723670041,0.30516780271766325,0.35606609814879053,0.03879399173802048,1.0
791.0,0.1753694033067314,8.201603705525857e-06,2.908663704863837,0.305472036888536,0.35538955840185504,0.03858145944811223,1.0
792.0,0.17261351444876016,1.3875382012049244e-06,2.9048793342663233,0.3056528698578294,0.35484075404075155,0.0384065645722251,1.0
793.0,0.1698588493890682,2.1659631774262166e-06,2.9010922827565864,0.30587093052314934,0.35436829862351277,0.038258581164761656,1.0
794.0,0.16710334483429443,5.649240917099608e-06,2.897302715625777,0.30614918480847686,0.3539638525723467,0.03813850842689417,1.0
795.0,0.1643487477505785,8.177147077003225e-06,2.8935132524377605,0.3064667667595019,0.353610738547957,0.03803734317110245,1.0
796.0,0.16159801185083628,-3.300411649081331e-06,2.889734195555024,0.3065341837610597,0.3533195822940037,0.03795334235484925,1.0
797.0,0.15884453909194896,-1.848372720285108e-06,2.8859449802090866,0.3066789118693159,0.3530622336800395,0.03787358650489477,1.0
798.0,0.15609049881328793,5.925796945992907e-06,2.8821495988500265,0.30692467884158875,0.3527937649247923,0.037789639737376805,1.0
799.0,0.15333875264783675,7.066742652656812e-06,2.878362045853875,0.3071861136856321,0.3525290479767332,0.03770580333258622,1.0
800.0,0.1567226351157746,4.7856315198616025e-05,2.8779872658537426,0.3076198514032708,0.3530617383674821,0.03788504122493889,1.0
801.0,0.16019609642095087,5.061650497680135e-05,2.8777197278116167,0.3080678351545578,0.35358118193834853,0.038058734918099066,1.0
802.0,0.1636781294417765,4.345176408114195e-05,2.877465163821233,0.30841313291549194,0.3540334033966882,0.03820831492828474,1.0
803.0,0.16715843591345436,3.526158590470341e-05,2.8772100805378447,0.3086445404653071,0.3544467678361678,0.03834380340561765,1.0
804.0,0.17063616346707522,2.9886016718670937e-05,2.8769508890342075,0.3088038843086816,0.3548335710657628,0.03847027930479756,1.0
805.0,0.17411383846647632,2.540374226251638e-05,2.8766914512427713,0.3089031646030914,0.3551859135315514,0.03858382524136037,1.0
806.0,0.17758615526528881,2.8719925664335846e-05,2.876416900290314,0.30901239371113653,0.35548430132525954,0.038677429041467204,1.0
807.0,0.18106484890620567,2.843125316747391e-05,2.8761463871250776,0.3090812102981153,0.35561981552249694,0.0387158027830846,1.0
808.0,0.18453775180669502,3.0278420789726868e-05,2.8758751833571727,0.3091675747372507,0.35572541888583675,0.03874562812084547,1.0
809.0,0.1880087490249432,3.235645342139615e-05,2.875602569696045,0.30926775800206274,0.35581059707803525,0.03876809604234658,1.0
810.0,0.1914805580826176,3.7333606205364006e-05,2.875326512176969,0.3094152170945986,0.35582849646499276,0.03876961180220956,1.0
811.0,0.19495272530408442,3.976174883387219e-05,2.875060652836856,0.30965403469370484,0.3558732244061262,0.038785807650858005,1.0
812.0,0.19842381497694112,4.3961977967862455e-05,2.87478982842475,0.3099799274961705,0.35591697244846415,0.03880663548081617,1.0
813.0,0.20189941404883668,4.074316713012271e-05,2.874539925090746,0.3103886231652684,0.3560745399448815,0.038874340414736065,1.0
814.0,0.20536977044579077,3.434510883761511e-05,2.874287291457826,0.31079791712357396,0.3564480639861776,0.03902843868627577,1.0
815.0,0.20883005362100038,2.8278609801177963e-05,2.874026339284033,0.31111290071132447,0.35721375438324604,0.03932793930501057,1.0
816.0,0.21228151585072197,2.1733486572893993e-05,2.873746426575771,0.31119075375570204,0.3583608226045098,0.03975220423055792,1.0
817.0,0.21574506820251507,9.136707498470334e-06,2.873482978705338,0.3110221940886416,0.35977242136105086,0.04025883146053539,1.0
818.0,0.21920694960738785,1.520675507266513e-06,2.873215080263986,0.31068338987497024,0.3614004736748095,0.040826455591801224,1.0
819.0,0.2226761116655705,-5.0764306245431806e-06,2.872960839837294,0.3103039901846746,0.3632143761356178,0.041447408201754285,1.0
820.0,0.22614676518607235,-6.224808440408787e-06,2.8727052759819434,0.31000468129308417,0.3651591722132826,0.04210866554989331,1.0
821.0,0.2296134869269778,-2.4148727446953414e-06,2.8724422755475407,0.3098478041574803,0.36724643538202617,0.04281817567474066,1.0
822.0,0.2330730499777918,6.3864338027363604e-06,2.872173794223183,0.3099145569112936,0.3695667347480064,0.04360829182890294,1.0
823.0,0.23653250722301966,1.620007185993122e-05,2.8719064452050165,0.3102316274715249,0.3721158803800953,0.04448043327816293,1.0
824.0,0.23999123074512135,2.6838391169499013e-05,2.871636944842556,0.31081882796668514,0.3749038965136767,0.04543770106170792,1.0
825.0,0.23802405009086428,8.883172778876407e-06,2.867868565097207,0.31156934956995197,0.37599405617086884,0.04581084572237972,1.0
826.0,0.23595439587491077,7.957252617878673e-06,2.864006491861686,0.3123171162112044,0.3765954804994256,0.04601693516085621,1.0
827.0,0.23384754790411497,1.824719344221823e-05,2.860130484837769,0.3132466042286336,0.3773060260054755,0.04625859315891404,1.0
828.0,0.23174496109174636,2.657125096024308e-05,2.856264583556457,0.31437820768624575,0.3781132875484201,0.046547602581565296,1.0
829.0,0.22964028203440817,5.288142133257531e-05,2.852393936503225,0.316096181432597,0.3790130149100474,0.04689254944554314,1.0
830.0,0.22754741165460626,6.712387870913913e-05,2.8485393154368377,0.31819951298036225,0.379892237391039,0.04724195356739089,1.0
831.0,0.22546127403428798,5.990188698680477e-05,2.844685093886717,0.320210630252519,0.3806468278326716,0.047562220488647736,1.0
832.0,0.22337233444841506,4.888428790851497e-05,2.840821867077541,0.32197434677969766,0.38123414853025395,0.047816262741580816,1.0
833.0,0.2212855123052399,3.420679083793654e-05,2.8369611473444385,0.3234341349960275,0.3816670826427893,0.04800337224496567,1.0
834.0,0.21919260531242124,3.0306647492136846e-05,2.8330945185419223,0.32475421279768346,0.3819981439434217,0.048148746655333134,1.0
835.0,0.2170999106027904,2.761933703184976e-05,2.8292278388511694,0.3259585197463654,0.38223915998573077,0.04825906659029018,1.0
836.0,0.21500773660595243,2.505146567363843e-05,2.825359352212014,0.3270280423468843,0.3823642832877729,0.04832530789269109,1.0
837.0,0.21291551385853938,1.8255946075720194e-05,2.8214920532005383,0.32787891393405094,0.38239580541309015,0.0483561300273783,1.0
838.0,0.21082240774398303,1.0687873649371933e-05,2.817627470951358,0.3285270817476837,0.38238350817743083,0.048368417513224196,1.0
839.0,0.20872791799084975,5.526592279710252e-06,2.8137646198278667,0.3290448160666114,0.3823677708763926,0.048376028314544184,1.0
840.0,0.20663272761306856,2.841173531965903e-06,2.8099023575378483,0.329489562329821,0.3823646500458155,0.048384424302432415,1.0
841.0,0.20453759856867446,2.215404314824284e-06,2.8060405075926083,0.32990931799964807,0.38237366505535964,0.04839154305977722,1.0
842.0,0.20244215046861355,2.4896393645222796e-06,2.8021784318131675,0.33031755796514944,0.382400757581685,0.04840337134577771,1.0
843.0,0.20034723361120377,2.918944975933634e-06,2.798317102011548,0.33072853613846376,0.3824383545382114,0.0484155073336605,1.0
844.0,0.19825242044407887,5.014263450325784e-06,2.7944552223311367,0.33117430154983984,0.3824755499969332,0.04842731600018505,1.0
845.0,0.19615773351864846,7.926737375983298e-06,2.7905927910132737,0.3316671556948981,0.38250298483183487,0.04843489191546689,1.0
