timestep,x,y,z,roll,pitch,yaw,phase
611.0,-0.15273395699617265,1.6286429695334947e-05,3.036338306736275,0.07060549881896908,-0.14754494013072128,-0.00016725881895919556,1.0
612.0,-0.1499201270080264,1.4603612475027312e-05,3.0331989162775614,0.07093033269455173,-0.14657861777538322,-0.00011249194659675885,1.0
613.0,-0.1471095962832238,1.1832577143337754e-05,3.030065978273722,0.07116007460920216,-0.1455745653740311,-5.669886008289351e-05,1.0
614.0,-0.14429614309778363,6.02724147575863e-06,3.0269459909918637,0.07126496172425167,-0.1446659955847957,-7.143941269052936e-06,1.0
615.0,-0.1414812826567158,-9.153260798859107e-07,3.0238306821837995,0.07121924986960954,-0.14388807193062203,3.521858749638338e-05,1.0
616.0,-0.1386656428608628,-2.6757761820978967e-06,3.0207040153063924,0.0711493271001555,-0.14321230930129436,7.435678227748565e-05,1.0
617.0,-0.13585131402872364,1.822079838453277e-06,3.0175675640011983,0.0711821533460735,-0.1425609232728055,0.00011402237988470639,1.0
618.0,-0.13304565336816143,4.2068351702067815e-06,3.0144364810667152,0.07127844427328742,-0.14173666098078058,0.00015892572357687648,1.0
619.0,-0.13023638217465536,4.392390060052486e-06,3.0113015789566226,0.07135529105364194,-0.14085925217682496,0.00020482959247427864,1.0
620.0,-0.1274239008072984,2.3527454117047225e-06,3.008178036584875,0.07138719586936186,-0.14002750040527062,0.0002456429769442331,1.0
621.0,-0.12461090072646688,3.263259207922162e-06,3.0050495272226314,0.07149668719030655,-0.13926551674404072,0.000271971151329105,1.0
622.0,-0.12179352530484236,2.986495691611098e-06,3.001934427038697,0.07159201286465317,-0.1386689173318446,0.00028311665012186756,1.0
623.0,-0.11898274920606376,1.5569854683453857e-07,2.998791413206337,0.07153542809723866,-0.1379858453201907,0.00031459689256440254,1.0
624.0,-0.11617425938963977,-5.972799848090294e-06,2.9956505065773333,0.07129136139122236,-0.13721033755317355,0.00035615361045391534,1.0
625.0,-0.11927739653433514,-5.368962432765085e-06,2.9979086440386227,0.07080205014078511,-0.13696032791479676,0.00037011648267390077,1.0
626.0,-0.12243299601327856,-7.467803444284795e-06,3.000336012087661,0.07027003037401122,-0.13677798713909847,0.000383542658054806,1.0
627.0,-0.12558880673143677,-7.415408843755623e-06,3.0027892808747434,0.06978160552094967,-0.13672502343979492,0.0003894828504934467,1.0
628.0,-0.12874336710010423,-5.8309036283448224e-06,3.0052472599187405,0.06937394343201517,-0.13681863545870904,0.0003844140397743051,1.0
629.0,-0.13189799682533465,-1.993972631610744e-06,3.007701455688068,0.0690922641514759,-0.13702166978384928,0.00037111638177904306,1.0
630.0,-0.13505541974614807,1.0697083918437218e-06,3.01015836128495,0.0689193456484113,-0.13727354792454224,0.0003538099629159947,1.0
631.0,-0.1382139446815608,3.6464066384661045e-06,3.0126101608267346,0.06882606844798744,-0.1375086894078083,0.00033686965498109427,1.0
632.0,-0.1413737858625312,4.498545702564467e-06,3.0150580329560657,0.06877167190292224,-0.1376960648414857,0.00032298490530587097,1.0
633.0,-0.1445327816334863,4.131139083446183e-06,3.0175069218785557,0.06872684397667615,-0.13785653318350097,0.00031175113212964385,1.0
634.0,-0.1476906455879739,2.8935661198609067e-06,3.0199527955896546,0.06866733523218477,-0.13799853716176436,0.00030186417574883063,1.0
635.0,-0.15084753890766794,1.3234357420734587e-06,3.022399366876023,0.06858248194482898,-0.13814762409486409,0.0002891379125341942,1.0
636.0,-0.15400388477508437,-6.635951818106337e-07,3.0248453398533455,0.06845025251083471,-0.13831142826384252,0.000274663895310938,1.0
637.0,-0.15715970050993208,-3.4276355237152967e-06,3.0272904077384903,0.06823957155797741,-0.13849757508774854,0.0002576179725962845,1.0
638.0,-0.16031653824087502,-4.999886774490595e-06,3.029726810659566,0.0679798043917712,-0.13867483174691378,0.00023155726235375972,1.0
639.0,-0.1634729019168233,-6.479636369950574e-06,3.032158446056526,0.0676829531688526,-0.13881333231438048,0.0002073392862650743,1.0
640.0,-0.1666288317126155,-7.130497676197318e-06,3.034593239217573,0.06736933625525635,-0.1389434472893702,0.00018379977460819617,1.0
641.0,-0.16978368014101325,-7.61611154004627e-06,3.0370277696514103,0.06704067153810012,-0.13908892946923324,0.00016028444322841758,1.0
642.0,-0.17293808779444084,-8.02218289846588e-06,3.03945992377756,0.06669595463789545,-0.13925091962749767,0.00013884227779171899,1.0
643.0,-0.17609157102308404,-8.167928661849956e-06,3.0418911876729555,0.06635012933827042,-0.13945786504598878,0.00011919484201958764,1.0
644.0,-0.17924378266025465,-8.014312209587274e-06,3.0443179944402816,0.06600180825754201,-0.1397128090135366,0.00010059540611586355,1.0
645.0,-0.18239605027511865,-9.596373675642987e-06,3.0467433676385944,0.06560809424051248,-0.13999235233819737,8.259580518301677e-05,1.0
646.0,-0.18554847609790381,-1.0815757180405265e-05,3.0491633452996667,0.0651743235953692,-0.14027963966396118,6.392832758578032e-05,1.0
647.0,-0.18869771104255248,-1.1621978116094717e-05,3.051576657049389,0.0646992274824212,-0.14063531503886026,4.1101669914942454e-05,1.0
648.0,-0.1918487543513485,-9.137736810914867e-06,3.053983095079182,0.06424220223568884,-0.14098613499292542,1.8729492027081672e-05,1.0
649.0,-0.1949969684867654,-2.894790143455883e-06,3.056389240514203,0.06389574195977926,-0.141410411743596,-5.090797832561088e-06,1.0
650.0,-0.19242673139394373,3.080677021031857e-06,3.05424723910819,0.06395589588497423,-0.1403210918388467,6.924651478421059e-05,1.0
651.0,-0.1897649833216702,6.388628736771618e-06,3.0519352579339114,0.06413460009778367,-0.13899594663325887,0.00015254754265728253,1.0
652.0,-0.18708172900126954,4.770835022684335e-06,3.0495829743832985,0.0642663988934398,-0.13775911612992525,0.00022749392680490428,1.0
653.0,-0.18438572010845855,3.096039895522682e-06,3.0472097175773176,0.06433147392909236,-0.1368362848743468,0.00027978938332296404,1.0
654.0,-0.18170602080937406,8.706821500015941e-07,3.044856054118664,0.06434161825425531,-0.13588919544493414,0.00032970847935291214,1.0
655.0,-0.17903101148177553,-4.252610284367788e-06,3.0425199174817195,0.06424501394178166,-0.13491059448431525,0.00038006876377700297,1.0
656.0,-0.17635548314324442,-7.388234352714504e-06,3.04017777284334,0.06408517551010814,-0.13390155563209893,0.00043032839848345376,1.0
657.0,-0.17366876035749299,-7.645430078988962e-06,3.037810127874038,0.06390435770812011,-0.13303724717039486,0.00046917321924482735,1.0
658.0,-0.1709800806033901,-7.074538035318579e-06,3.0354447771503845,0.0637234454496076,-0.1323707638537253,0.0004924512125303212,1.0
659.0,-0.16829223986365496,-6.2968940636701004e-06,3.0330814368598724,0.06355110088286552,-0.13188968864856962,0.0004997218448529104,1.0
660.0,-0.16560447988822702,-4.8321078394684245e-06,3.030717960049436,0.06340604741482093,-0.13159974507065772,0.0004920078704905216,1.0
661.0,-0.16292020400957738,-4.101109326001292e-06,3.028363088704787,0.0632781062372221,-0.13144496296417624,0.00047324876030798574,1.0
662.0,-0.16023634961424538,-2.0681118725912485e-06,3.026006979675526,0.06324148881769691,-0.1314225593480654,0.000452176152314971,1.0
663.0,-0.1575545051301616,4.421901155185752e-07,3.023653809017018,0.06325920952055306,-0.13148276349407562,0.00042824322328785953,1.0
664.0,-0.15487250484509865,1.529292127932031e-06,3.0212976858054943,0.06329573384484374,-0.13162176246033006,0.0003971437179112656,1.0
665.0,-0.1521911471869576,1.7930620571488319e-06,3.0189440341035985,0.06333998620298438,-0.13183418170498712,0.0003560245901437082,1.0
666.0,-0.14950992185306586,1.890452564997386e-06,3.0165905965605058,0.06338700882227227,-0.13211934889649712,0.0003085161650647399,1.0
667.0,-0.1468278959210727,1.9827321620966724e-06,3.0142356760776075,0.06343222492453605,-0.13248806107439007,0.0002540353443202177,1.0
668.0,-0.14414736895352306,2.2057152847645e-06,3.011883691672849,0.06349100152005928,-0.13291565679025086,0.00019840176266306653,1.0
669.0,-0.14146656526973955,1.9403909311680305e-06,3.009532518899159,0.06353287635016917,-0.13342716124655038,0.00014281675126901917,1.0
670.0,-0.1387864288877785,1.7816324867251747e-06,3.007178913302606,0.06358041755996093,-0.1339737056683542,9.134717968771428e-05,1.0
671.0,-0.13610647543671434,4.962696975265739e-07,3.0048271596203175,0.06357908345550257,-0.1345779485895775,3.651450175509601e-05,1.0
672.0,-0.13342655676288548,-2.3819614422350664e-06,3.0024749290324357,0.06350778076702826,-0.135224456444434,-2.168601273442773e-05,1.0
673.0,-0.13074725827398515,-3.5585536221669267e-06,3.0001232748187925,0.06341456050441506,-0.13590360297283546,-7.829292546551775e-05,1.0
674.0,-0.12806827803162874,-3.118380196484194e-06,2.9977724797688357,0.06333116247502796,-0.13660757007343352,-0.00013141253453536662,1.0
675.0,-0.13042285552968316,1.0292337932202047e-05,2.9998765515733776,0.0633294882626422,-0.13986967908038697,-0.00034262918021861136,1.0
676.0,-0.13287743305133323,1.8969593154634243e-05,3.0021222263572915,0.06349326649315586,-0.14397558697547427,-0.0006064937728863196,1.0
677.0,-0.1353555466502963,2.881914396107867e-05,3.0043870556629,0.06388237815099002,-0.14848845978206562,-0.0008973188050560506,1.0
678.0,-0.13783285601974785,4.056382840209623e-05,3.006653736617232,0.06454224812000278,-0.15343886047644376,-0.0012174967005770827,1.0
679.0,-0.14031962056830669,4.475497389066906e-05,3.0089402827020066,0.06530983454536046,-0.15866758394702515,-0.0015616541983648727,1.0
680.0,-0.14281243873071517,3.782105164463987e-05,3.0112330741651854,0.06592114113819422,-0.16405506090676777,-0.0019235889848566708,1.0
681.0,-0.14531072978981444,2.344655523050097e-05,3.013524917153615,0.06620236194525457,-0.16944713889170085,-0.0022923367394038483,1.0
682.0,-0.14782835961502522,8.732319701192127e-06,3.0158224795746493,0.06616971949275523,-0.17438904139022493,-0.0026330895894597015,1.0
683.0,-0.15035699814145603,9.425227211056843e-07,3.0181126675102776,0.06598354973472471,-0.1786019650823772,-0.002923142143162724,1.0
684.0,-0.15287683118492879,-2.951824122415734e-07,3.020385253391421,0.06577679423813611,-0.1822190509485392,-0.0031706948846618667,1.0
685.0,-0.15539080878678274,1.7777954238877794e-06,3.0226519504332288,0.0656138801842177,-0.18536376456831635,-0.0033834998583014077,1.0
686.0,-0.15791141847971255,3.7941063945373267e-06,3.0249289748498454,0.0655047851857479,-0.18794859081313267,-0.0035574868227176985,1.0
687.0,-0.16043760982998662,4.484497217549522e-06,3.0272147479704508,0.06542969854569926,-0.1899118188361153,-0.0036894283683866786,1.0
688.0,-0.16295870448315714,3.6331855701323148e-06,3.0294992507423673,0.06534995084683214,-0.1913757821293389,-0.003787733965721068,1.0
689.0,-0.16543053765927643,5.24870639840555e-06,3.0317028378758906,0.06520073153217444,-0.1931379513139271,-0.0039060193980336028,1.0
690.0,-0.167893150556606,4.212701568353077e-06,3.0339214835064556,0.06494402540091537,-0.19541232771204778,-0.004058214038003886,1.0
691.0,-0.17037904455548408,5.0260326123413746e-06,3.036170808570259,0.06468098446179245,-0.19780497525656585,-0.004217020236625639,1.0
692.0,-0.17287234632356988,1.2094036675089006e-05,3.0384203932122227,0.06456273679121559,-0.20014997923429464,-0.004370971327090072,1.0
693.0,-0.17536919039397286,2.3249969155271423e-05,3.040659178622807,0.06466270186921315,-0.20230465871279854,-0.00451129935579776,1.0
694.0,-0.17789833446551437,2.380073337377435e-05,3.042961184326378,0.06480454936564872,-0.20381093523453506,-0.004609524244518693,1.0
695.0,-0.18043766877622072,1.6358516903185394e-05,3.045290765956042,0.06484620277151697,-0.20461076916441212,-0.004662014648501214,1.0
696.0,-0.18296311124099746,1.0485238477935174e-05,3.047603630136971,0.06481012003976475,-0.20495682514906435,-0.00468488788904981,1.0
697.0,-0.18548444679395437,4.9732718228675014e-06,3.04992006182601,0.06470830747787404,-0.20494964330918247,-0.00468461617731406,1.0
698.0,-0.18799002753753855,6.340456656428333e-06,3.052192315611002,0.06464737496266072,-0.20474647772331517,-0.004671337333217231,1.0
699.0,-0.19048378110678282,2.1225258391830147e-05,3.054416079093787,0.06487776550446604,-0.20437107938171384,-0.004646280899142981,1.0
700.0,-0.18855544478081124,1.7145231607727428e-05,3.0522363287294367,0.06525555476481572,-0.2030057053123527,-0.004543412652650321,1.0
701.0,-0.1865612974350849,1.7210136341574027e-05,3.0499666971423856,0.06585439994536232,-0.20159966473226285,-0.004441958262892853,1.0
702.0,-0.18455168551019127,9.637199818225549e-06,3.047667863425832,0.06632890348102748,-0.20034537210359177,-0.0043479487672706445,1.0
703.0,-0.1825378938938777,-1.462907537543464e-06,3.045358036622549,0.06661873740875443,-0.19925917512795197,-0.004263428853979344,1.0
704.0,-0.18052275584868216,-1.1898842804678856e-05,3.0430356064617134,0.06669741794466182,-0.19831561286236168,-0.004183817608611771,1.0
705.0,-0.17849774169233223,-5.480593518526134e-06,3.0406453250398635,0.06682403642603818,-0.1974269911546008,-0.004100350672707313,1.0
706.0,-0.17647810055864036,-1.2724139716979999e-06,3.0382713446507874,0.0670003027272823,-0.19653865687554967,-0.004010984527887492,1.0
707.0,-0.17446091816694714,-3.8319089655019745e-07,3.0359015891425796,0.06712046956903518,-0.195635392744818,-0.003918772997561649,1.0
708.0,-0.17244545541275852,-4.430957186370594e-06,3.0335409516636433,0.0671024470177473,-0.194734688490485,-0.003829100872424731,1.0
709.0,-0.17042687840413473,-5.5059313050504785e-06,3.031183269367647,0.06703960477941326,-0.19392932803122465,-0.0037515394826150407,1.0
710.0,-0.1684087189077179,-1.0034611577176718e-06,3.028836907115492,0.06715749084376536,-0.1932359043602183,-0.003683775031807239,1.0
711.0,-0.16638995125469705,2.838561229073116e-06,3.0264800876373434,0.06734471594676457,-0.19263974241189588,-0.0036193340893791656,1.0
712.0,-0.16437387308756143,6.331820458584684e-06,3.024130521024408,0.06761896449044973,-0.19211062626919365,-0.003558366915170127,1.0
713.0,-0.1623595911779123,9.976198241803882e-06,3.021783660002094,0.06798839218249195,-0.19161560273639622,-0.0034986265842172574,1.0
714.0,-0.16034671581546522,1.3229080328039674e-05,3.0194365367021696,0.06843256943821496,-0.19112497980234452,-0.003441257322970759,1.0
715.0,-0.15833429929248966,1.5554834934308585e-05,3.0170898057420397,0.06892378928568314,-0.19062991465582654,-0.003387394350870167,1.0
716.0,-0.15632214393481253,1.6607804719085715e-05,3.0147448338039116,0.06943303915991934,-0.19013139105447005,-0.003334972711426325,1.0
717.0,-0.15431043119397272,1.4782620056185677e-05,3.012410382010842,0.06991330129510713,-0.1896660033425681,-0.003287649248236289,1.0
718.0,-0.15229865552256555,1.3970185093789684e-05,3.010065220558295,0.07036414715014687,-0.189185167498642,-0.0032395549943680154,1.0
719.0,-0.1502871549620361,1.5231877358936672e-05,3.0077114141283197,0.07081241115943436,-0.18864855791684607,-0.0031887221114410926,1.0
720.0,-0.14827503308773451,1.4601054000412352e-05,3.00536915374286,0.07123723572428632,-0.18812313484988222,-0.0031382481709547514,1.0
721.0,-0.14626375217888277,1.3136319591702892e-05,3.0030277938902983,0.07162159495233116,-0.1875890453724195,-0.003084517751108991,1.0
722.0,-0.14425225552352597,1.1376889171351075e-05,3.0006842940039067,0.07195727934530297,-0.187048745356251,-0.003026518236868448,1.0
723.0,-0.1422411239865966,9.04446245346827e-06,2.998341050904765,0.07222449941603404,-0.18648215221554731,-0.002963265654341061,1.0
724.0,-0.14022749650607003,7.68641657589153e-06,2.995994680166956,0.07236326062289115,-0.18591201211568803,-0.002898066670050506,1.0
725.0,-0.14270579405592498,1.5237853211028916e-05,2.996927940247926,0.07248111394016885,-0.18592314820885028,-0.0028778089111490494,1.0
726.0,-0.14523543875182066,1.1714735856318567e-05,2.9979803611040476,0.07251556085440264,-0.18602526362327398,-0.0028686537830210864,1.0
727.0,-0.14776804618963407,4.492418888983896e-06,2.999045858889335,0.07240219404368467,-0.18620795491095232,-0.0028742870801739804,1.0
728.0,-0.15030107473282206,1.2844184264984017e-06,3.000105034113619,0.0722445620638817,-0.18642723026338706,-0.002890116014108061,1.0
729.0,-0.1528320978764315,3.3944983271101387e-06,3.0011662088245994,0.07214817972540911,-0.1867064402942918,-0.002910790343296241,1.0
730.0,-0.15536442744657147,6.1440984435336415e-06,3.0022334551079375,0.07215869005998851,-0.18702274876177374,-0.0029149937147214884,1.0
731.0,-0.1578993389514334,8.658998138051136e-06,3.0032848204120683,0.07224311864687089,-0.187302601779193,-0.002921545374337934,1.0
732.0,-0.16043320864872918,9.479031964363441e-06,3.0043472080240434,0.07237821668189333,-0.18758573420525382,-0.0029199090189711632,1.0
733.0,-0.16296803512481065,1.3137376172304096e-05,3.0054019799687004,0.0726513335531269,-0.18783457675433274,-0.0029174650820402675,1.0
734.0,-0.1655003890871646,1.642395057111194e-05,3.006457740841503,0.0730291856660559,-0.1881139433130086,-0.0029192482843994868,1.0
735.0,-0.1680305056342125,1.784762891167393e-05,3.007505747792956,0.07341972075765857,-0.18844428222640602,-0.0029314234916603243,1.0
736.0,-0.17056103812989662,1.644409699478386e-05,3.0085565851036007,0.07376834787762365,-0.1887896090514163,-0.0029548598186276524,1.0
737.0,-0.17309259911138858,1.4209007708337367e-05,3.009607543669045,0.07406254214898511,-0.18912530897899585,-0.002982254951429193,1.0
738.0,-0.17562375221059826,1.3219036621870194e-05,3.0106545358062986,0.07432677427409085,-0.18944258802213845,-0.0030088506141938602,1.0
739.0,-0.17815443999034808,1.2583395583452786e-05,3.011698386939858,0.07455910629946366,-0.18973858029318397,-0.0030335268692056575,1.0
740.0,-0.1806842678299577,1.2028779611246888e-05,3.0127390710534367,0.07475426485881757,-0.1900178214721279,-0.0030563525415682044,1.0
741.0,-0.18321491756797179,1.0879998707193576e-05,3.0137834553198988,0.074909838030488,-0.1902805129077966,-0.003077127900296692,1.0
742.0,-0.1857458457774115,8.311793633685002e-06,3.0148258719307774,0.07499251704537792,-0.19050975248313423,-0.003083946105659892,1.0
743.0,-0.1882796454326922,5.992691194243423e-06,3.015866435695469,0.07500260060431518,-0.1906540334301154,-0.0030833953019695957,1.0
744.0,-0.19080953061131178,8.235837569138957e-06,3.0169075336254627,0.0750796201613757,-0.1908017713578124,-0.0030890546683339623,1.0
745.0,-0.19333508009741157,1.4512166227139235e-05,3.017939726308264,0.07528610249340881,-0.19101300642311267,-0.0030962846853792407,1.0
746.0,-0.19586009739866345,2.0890891705715467e-05,3.0189746614778965,0.0756210163819123,-0.19130623794015444,-0.0031148278743291223,1.0
747.0,-0.19838679970527692,2.5231549693951544e-05,3.0200203048183094,0.07606310871399855,-0.19169401340073786,-0.0031434708780208563,1.0
748.0,-0.2009135401363586,2.8326123500418554e-05,3.021069283346146,0.07659279275236217,-0.19219557789045233,-0.003182117414621139,1.0
749.0,-0.20344021360103579,3.0423036561746733e-05,3.0221217187601623,0.0771927543525813,-0.19282829242917984,-0.0032307025564954185,1.0
750.0,-0.2011054200466554,7.220169929212976e-07,3.018821462273593,0.07755533964862406,-0.1921649282882338,-0.0031679897250913914,1.0
751.0,-0.19869432257517558,-2.056344540760762e-05,3.015366467805063,0.07757080270889102,-0.19101371883305976,-0.003054039298423793,1.0
752.0,-0.19624174244642698,-1.4665059230274595e-05,3.0117992803400613,0.07761853643438546,-0.1897820894825066,-0.002932208444792423,1.0
753.0,-0.19378017399210493,-6.421468924107123e-06,3.0082449621690666,0.0777849265329543,-0.18871813917177668,-0.0028330296105782077,1.0
754.0,-0.19133042452776833,-5.276298748601027e-06,3.0047244852289463,0.07798014202922697,-0.18770891123436498,-0.00274098311209554,1.0
755.0,-0.18888114690523908,-4.908037150005243e-06,3.001197330291576,0.07815449245609922,-0.1866941209872035,-0.0026468388006739116,1.0
756.0,-0.18643125575571334,-4.992136875139422e-06,2.997670430253338,0.07829322827937815,-0.18572917092557675,-0.002556061145393786,1.0
757.0,-0.18397896774252606,-4.6163072849367345e-06,2.994141232715679,0.07840336855946241,-0.18485914508035653,-0.002473089703885655,1.0
758.0,-0.18152638097813137,-4.277405955559791e-06,2.9906120818637256,0.07847957770227773,-0.18409403417259482,-0.002396459221079433,1.0
759.0,-0.17907559803101575,-5.045005510969132e-06,2.9870882853354215,0.07851027122814924,-0.1834174172114823,-0.0023246789207397745,1.0
760.0,-0.17662404454138636,-3.719376931690189e-06,2.983558036495954,0.07853836905360774,-0.18282383618600603,-0.0022550215370982837,1.0
761.0,-0.17417371200041012,-2.276512047431777e-06,2.980032124417437,0.07857981638487171,-0.18230791434821375,-0.0021891804578011965,1.0
762.0,-0.17172402224397285,-9.130081749025482e-07,2.976507448996546,0.07862891864652002,-0.18185986251028122,-0.002129648542767706,1.0
763.0,-0.16927502269456862,-1.0889638308083038e-08,2.9729847746076143,0.07868712598462622,-0.1814848836939205,-0.002075484243594742,1.0
764.0,-0.16682673838993134,1.0593772321951633e-06,2.9694639345673437,0.07876224384068123,-0.18117026553139617,-0.0020261389772912634,1.0
765.0,-0.16437864445468162,2.2024794488918178e-06,2.965942413884306,0.07885615319015535,-0.18091076478215568,-0.0019816623959335576,1.0
766.0,-0.16193067755141932,3.1438087009540772e-06,2.962421571660974,0.07896428794968416,-0.18070896177185714,-0.0019428783091392007,1.0
767.0,-0.15948270406861537,3.91000623801141e-06,2.958901189840474,0.07908315547348435,-0.1805687154784393,-0.0019106552952898742,1.0
768.0,-0.15703472500438004,4.476886124167389e-06,2.9553807085796024,0.07920805037781112,-0.18049286913718968,-0.0018858427055970422,1.0
769.0,-0.15458784079398688,3.9155063329613635e-06,2.9518618147683457,0.07931177469306999,-0.18045836943917076,-0.001866017802108814,1.0
770.0,-0.1521406737926994,3.4328083749660327e-06,2.9483417795516336,0.07939233811190723,-0.18046811866663415,-0.0018514634080339604,1.0
771.0,-0.14969292393533742,3.054737860373811e-06,2.944821863515768,0.07945217962869404,-0.18053736243791985,-0.0018438238260541345,1.0
772.0,-0.1472450833235749,1.8816414855441606e-06,2.941302384315443,0.07947427090160038,-0.18067248876640024,-0.0018444895705082434,1.0
773.0,-0.144797199291752,6.147765146053742e-07,2.9377828542725015,0.07945870806486287,-0.18087801353954264,-0.0018544751159920354,1.0
774.0,-0.14234905592956,-3.296501859157629e-07,2.934263646921441,0.07941402876015448,-0.18116116582006464,-0.001874402164530092,1.0
775.0,-0.14590967999602952,1.0440702663310072e-05,2.9342249886132854,0.07934808746990354,-0.1832167862852421,-0.0020406587623680475,1.0
776.0,-0.14956396453068485,1.1614570097409133e-05,2.9343176594868265,0.07926349770764982,-0.18570289719925312,-0.0022420442398740836,1.0
777.0,-0.15322193353220528,1.1926683507236391e-05,2.934426461216066,0.07919224645252465,-0.1887149119509468,-0.0024826325501613685,1.0
778.0,-0.15689523339470313,1.1609570284942123e-05,2.9345726471805227,0.07918899497543781,-0.19200048044109494,-0.0027428173043177466,1.0
779.0,-0.16053668631186596,2.1765845550617803e-05,2.9346657746124594,0.07939700212038454,-0.19600273241699284,-0.003060267602915799,1.0
780.0,-0.1642073808196611,3.24355434693513e-05,2.93480230473257,0.07991588172177228,-0.20020412463155499,-0.0033947506351404634,1.0
781.0,-0.16790511841033248,3.605497109332407e-05,2.934954040544638,0.08058462149421414,-0.20404021024166621,-0.003701198488862079,1.0
782.0,-0.1715812806839384,4.1702432887824194e-05,2.935055810641815,0.08135035834331487,-0.20779419392214146,-0.004006184742167227,1.0
783.0,-0.1752060992581491,5.606864309377447e-05,2.9350956576511997,0.08228985157796977,-0.2123076971871708,-0.004382936450632256,1.0
784.0,-0.17884456321902945,6.70780519735324e-05,2.9351659814480056,0.08339098736540737,-0.21738761635038673,-0.004813377778836244,1.0
785.0,-0.18250701893471036,7.920987410897938e-05,2.9352735543997763,0.08478216827806762,-0.22273292779859194,-0.00527045189712057,1.0
786.0,-0.18618240469517386,9.2349171233402e-05,2.9354214679144914,0.08656653098449772,-0.22826960061428433,-0.005748563694730751,1.0
787.0,-0.18991403719967476,8.02629965252272e-05,2.935617559224785,0.0882278298719414,-0.232989569490922,-0.006161675640285825,1.0
788.0,-0.19362323971600062,6.87609375002402e-05,2.9357625500378255,0.08968935909444359,-0.2371817764296338,-0.006536197033140589,1.0
789.0,-0.19727938504913703,7.016099377508628e-05,2.935862570527344,0.09115188783380648,-0.24176590526946384,-0.006958344853853169,1.0
790.0,-0.20094301403973006,7.148427981127147e-05,2.93598420818692,0.09265682830438715,-0.2466332404544721,-0.007415695694753735,1.0
791.0,-0.20462498433780313,7.517647691705805e-05,2.9361122021145016,0.09429467007066498,-0.2514177196341159,-0.007869123021855133,1.0
792.0,-0.2082833319261763,9.591042654291299e-05,2.936211166668051,0.09639128853056962,-0.256470077942744,-0.00835523346139101,1.0
793.0,-0.21194324278297294,0.00011885105401873495,2.936299318325355,0.09889748056611339,-0.26157948947353726,-0.008866476438267087,1.0
794.0,-0.21564056152508837,0.00011156302398529968,2.9363995552118944,0.10113350356997025,-0.26601719454271405,-0.009325307900501305,1.0
795.0,-0.21932593904586353,9.179282527668155e-05,2.936478194450069,0.10278119875731552,-0.27001667359813447,-0.009754180354506882,1.0
796.0,-0.2230125112722058,5.5670604238959764e-05,2.9365871609266216,0.10355731943874645,-0.27377601320199646,-0.010171739561123447,1.0
797.0,-0.22672852126928966,2.0158619423691968e-05,2.936750143929434,0.1036683480504787,-0.2770470007103682,-0.010532203406925837,1.0
798.0,-0.23043704614578137,4.605792815928485e-06,2.9369021978006735,0.10354705720268591,-0.2799050188414271,-0.01083535380229227,1.0
799.0,-0.23413403178897868,1.2728378706333545e-06,2.93704089590583,0.10341603528317701,-0.28248483602841246,-0.011102531935923641,1.0
800.0,-0.23205949288328556,-2.1738470978271987e-06,2.933062910423944,0.103670166359048,-0.2821241052938618,-0.011018163810358993,1.0
801.0,-0.22992635876108408,-6.844440525682872e-06,2.9290067049096957,0.10408384197605658,-0.2794294114165052,-0.010689299044601306,1.0
802.0,-0.2276871125594282,-1.4444984721819217e-05,2.924847098733524,0.10428714240208471,-0.2760462399689323,-0.01027265219990523,1.0
803.0,-0.2253750487194384,-2.1532253210211563e-05,2.9206395382976167,0.10413842138575394,-0.2732261058649345,-0.009930546381106922,1.0
804.0,-0.22304783614287957,-2.684978839464659e-05,2.916410704469498,0.1036908550327928,-0.27107325849529434,-0.00967017689776522,1.0
805.0,-0.22073919851045215,-2.862915949443553e-05,2.9121961585187344,0.1030481907722921,-0.2692237706030066,-0.009450834553659124,1.0
806.0,-0.21846304849225945,-2.0191680507854474e-05,2.9080291363468076,0.10262310026681461,-0.26739773387489724,-0.009235578356575118,1.0
807.0,-0.2161876433875569,-1.5312353535586357e-05,2.9038726930008925,0.10232713532108505,-0.26567545085697775,-0.009025737183729104,1.0
808.0,-0.2139033723756456,-1.213296571247283e-05,2.899697742834326,0.10206856244411174,-0.26414536176457243,-0.00883698313815733,1.0
809.0,-0.2116198581340906,-6.923256345175011e-06,2.895524483758437,0.10191854842794877,-0.2627961480402743,-0.008677205054597662,1.0
810.0,-0.20934239986079692,-5.057006465900164e-06,2.8913593983419057,0.10180379856729968,-0.26155634053474863,-0.008541612427853864,1.0
811.0,-0.20706759287896337,-5.015565836401304e-06,2.8871998566787314,0.10168993603985826,-0.2603979076698164,-0.008419051040940108,1.0
812.0,-0.2047930542127935,-2.288093645367919e-06,2.8830372689275348,0.10165674433350913,-0.25931340844135814,-0.008304898827597874,1.0
813.0,-0.2025135497984224,-7.807237999831536e-07,2.878868330759092,0.1016411298689809,-0.25838065201420074,-0.00820685730764682,1.0
814.0,-0.2002356542796281,-1.052546627585231e-06,2.87470233421172,0.1016018702838456,-0.2575654490490506,-0.008121671930565798,1.0
815.0,-0.19795987596456815,-3.0262217243433744e-06,2.870535819300908,0.10150768084759461,-0.25682950844746405,-0.008044599433742186,1.0
816.0,-0.1956827939012674,-4.329748019135796e-06,2.866364228996019,0.10136208998745667,-0.25617278779977337,-0.007975767618515536,1.0
